3.897846647629370498e-01,3.463843799971429438e-01,-6.191671492377026631e-02,-3.913108019966416440e-01,-1.685935663851430455e+00,-4.256647376116742126e-02,-2.604160506010134712e-01,-7.281191090060529355e-04,1.604429624844211588e+01,6.222864932580213448e+00,1.365153335966127557e+01,1.064550449148521416e+01,0.000000000000000000e+00
3.896874870751181330e-01,3.466451064260578363e-01,-6.190367681286081808e-02,-3.912125371945755492e-01,-1.686541025392940263e+00,-4.263230989856072600e-02,-2.626875897994792597e-01,-7.315570949432782582e-04,1.605209714738850479e+01,6.225427323963780957e+00,1.365775895714196686e+01,1.064964218433447840e+01,0.000000000000000000e+00
3.895905136758142651e-01,3.469053580080674326e-01,-6.189066175645570322e-02,-3.911144920672951497e-01,-1.687148793169942929e+00,-4.269759432365479584e-02,-2.649554770835708672e-01,-7.349881176237933050e-04,1.605988328509396368e+01,6.227985968454298416e+00,1.366397310500607887e+01,1.065377281866634185e+01,0.000000000000000000e+00
3.894937505590241322e-01,3.471651178690841055e-01,-6.187767073351391200e-02,-3.910166724595742771e-01,-1.687758910252971312e+00,-4.276234104207336101e-02,-2.672195666593508712e-01,-7.384119678665612176e-04,1.606765416248237344e+01,6.230540690060138331e+00,1.367017540134336429e+01,1.065789612132330610e+01,0.000000000000000000e+00
3.893972036736657594e-01,3.474243692405478701e-01,-6.186470471702117807e-02,-3.909190841682525508e-01,-1.688371319285809413e+00,-4.282656369255792572e-02,-2.694797137184353764e-01,-7.418284358517448183e-04,1.607540928375407674e+01,6.233091313635660491e+00,1.367636544678925681e+01,1.066201182072463816e+01,0.000000000000000000e+00
3.893008789229824851e-01,3.476830954612698532e-01,-6.185176467389574134e-02,-3.908217329416393548e-01,-1.688985962493067872e+00,-4.289027555018722765e-02,-2.717357744454721447e-01,-7.452373110984946694e-04,1.608314815643916873e+01,6.235637664902484723e+00,1.368254284456853576e+01,1.066611964689727543e+01,0.000000000000000000e+00
3.892047821639639249e-01,3.479412799792405142e-01,-6.183885156489640073e-02,-3.907246244789335243e-01,-1.689602781687880473e+00,-4.295348952975883844e-02,-2.739876060253442214e-01,-7.486383824432554877e-04,1.609087029144970060e+01,6.238179570470467006e+00,1.368870720053813272e+01,1.067021933150619084e+01,0.000000000000000000e+00
3.891089192067799796e-01,3.481989063534056683e-01,-6.182596634453185747e-02,-3.906277644296566320e-01,-1.690221718279730334e+00,-4.301621818930344288e-02,-2.762350666501059426e-01,-7.520314380185437551e-04,1.609857520313087775e+01,6.240716857858410904e+00,1.369485812322917084e+01,1.067431060788427466e+01,0.000000000000000000e+00
3.890132958142303310e-01,3.484559582554050405e-01,-6.181310996097295202e-02,-3.905311583931020403e-01,-1.690842713282391774e+00,-4.307847373374499439e-02,-2.784780155256569301e-01,-7.554162652322151707e-04,1.610626240931113884e+01,6.243249355514445931e+00,1.370099522388809810e+01,1.067839321106164086e+01,0.000000000000000000e+00
3.889179177012067612e-01,3.487124194712801772e-01,-6.180028335596592093e-02,-3.904348119177975529e-01,-1.691465707322010736e+00,-4.314026801867196920e-02,-2.807163128781701711e-01,-7.587926507473189818e-04,1.611393143135124362e+01,6.245776892836155447e+00,1.370711811651708345e+01,1.068246687779446980e+01,0.000000000000000000e+00
3.888227905341705148e-01,3.489682739031449432e-01,-6.178748746474834602e-02,-3.903387305009833330e-01,-1.692090640645305788e+00,-4.320161255423206337e-02,-2.829498199602720199e-01,-7.621603804625087276e-04,1.612158179419226300e+01,6.248299300190375050e+00,1.371322641791351415e+01,1.068653134659327719e+01,0.000000000000000000e+00
3.887279199306432065e-01,3.492235055708231006e-01,-6.177472321596741422e-02,-3.902429195881045310e-01,-1.692717453127902782e+00,-4.326251850912984226e-02,-2.851783990569897176e-01,-7.655192394930478844e-04,1.612921302640252108e+01,6.250816408932704071e+00,1.371931974770869722e+01,1.069058635775068034e+01,0.000000000000000000e+00
3.886333114587121051e-01,3.494780986134508605e-01,-6.176199153159837862e-02,-3.901473845723181233e-01,-1.693346084282796982e+00,-4.332299671472128466e-02,-2.874019134914707618e-01,-7.688690121524757899e-04,1.613682466022348194e+01,6.253328051426721323e+00,1.372539772840572248e+01,1.069463165336863320e+01,0.000000000000000000e+00
3.885389706365499629e-01,3.497320372910428521e-01,-6.174929332686739103e-02,-3.900521307940156279e-01,-1.693976473268944405e+00,-4.338305766920591555e-02,-2.896202276304766787e-01,-7.722094819349001283e-04,1.614441623161451744e+01,6.255834061062865104e+00,1.373145998541644452e+01,1.069866697738508954e+01,0.000000000000000000e+00
3.884449029319475000e-01,3.499853059860273397e-01,-6.173662951017441780e-02,-3.899571635403585312e-01,-1.694608558899989736e+00,-4.344271154188621836e-02,-2.918332068896746789e-01,-7.755404314979987002e-04,1.615198728029671926e+01,6.258334272277053856e+00,1.373750614709772222e+01,1.070269207560020241e+01,0.000000000000000000e+00
3.883511137618615994e-01,3.502378892047416370e-01,-6.172400098301933369e-02,-3.898624880448304242e-01,-1.695242279653119244e+00,-4.350196817751941086e-02,-2.940407177387099891e-01,-7.788616426467341635e-04,1.615953734979552081e+01,6.260828520568947120e+00,1.374353584478670953e+01,1.070670669570190903e+01,0.000000000000000000e+00
3.882576084919761583e-01,3.504897715788968249e-01,-6.171140863992886222e-02,-3.897681094868025165e-01,-1.695877573678047145e+00,-4.356083710072304604e-02,-2.962426277060914437e-01,-7.821728963178062495e-04,1.616706598748235635e+01,6.263316642519935584e+00,1.374954871283540214e+01,1.071071058729104131e+01,0.000000000000000000e+00
3.881643924362776499e-01,3.507409378670050537e-01,-6.169885336838675655e-02,-3.896740329911141942e-01,-1.696514378806132539e+00,-4.361932752044893336e-02,-2.984388053838780142e-01,-7.854739725648969637e-04,1.617457274461519390e+01,6.265798475810795409e+00,1.375554438864428342e+01,1.071470350190585563e+01,0.000000000000000000e+00
3.880714708566443405e-01,3.509913729557729845e-01,-6.168633604876407051e-02,-3.895802636276682884e-01,-1.697152632559627339e+00,-4.367744833450966369e-02,-3.006291204321826505e-01,-7.887646505447146270e-04,1.618205717637802721e+01,6.268273859239037016e+00,1.376152251269516569e+01,1.071868519304604916e+01,0.000000000000000000e+00
3.879788489624487191e-01,3.512410618614612012e-01,-6.167385755425376648e-02,-3.894868064110402206e-01,-1.697792272161053440e+00,-4.373520813414898817e-02,-3.028134435835015403e-01,-7.920447085038583327e-04,1.618951884191934454e+01,6.270742632735945676e+00,1.376748272858320732e+01,1.072265541619623441e+01,0.000000000000000000e+00
3.878865319101747478e-01,3.514899897312071531e-01,-6.166141875080476814e-02,-3.893936663001026366e-01,-1.698433234542708892e+00,-4.379261520866146312e-02,-3.049916466468663989e-01,-7.953139237665645105e-04,1.619695730438947479e+01,6.273204637383290816e+00,1.377342468304805401e+01,1.072661392884886311e+01,0.000000000000000000e+00
3.877945248030478798e-01,3.517381418443149554e-01,-6.164902049705945491e-02,-3.893008481976636403e-01,-1.699075456356301972e+00,-4.384967755004235551e-02,-3.071636025118379409e-01,-7.985720727233508844e-04,1.620437213097693174e+01,6.275659715429735108e+00,1.377934802600419140e+01,1.073056049052662786e+01,0.000000000000000000e+00
3.877028326906788447e-01,3.519855036135099979e-01,-6.163666364429208622e-02,-3.892083569501198492e-01,-1.699718873982714928e+00,-4.390640285767058448e-02,-3.093291851523378710e-01,-8.018189308205581501e-04,1.621176289294369965e+01,6.278107710306914946e+00,1.378525241057045037e+01,1.073449486280431486e+01,0.000000000000000000e+00
3.876114605687212555e-01,3.522320605861594678e-01,-6.162434903635027189e-02,-3.891161973471235491e-01,-1.700363423541890517e+00,-4.396279854301629597e-02,-3.114882696303297172e-01,-8.050542725508751324e-04,1.621912916565945650e+01,6.280548466645210937e+00,1.379113749309868453e+01,1.073841680933013443e+01,0.000000000000000000e+00
3.875204133785422611e-01,3.524777984454578461e-01,-6.161207750959648427e-02,-3.890243741212645046e-01,-1.701009040902845770e+00,-4.401887173437149525e-02,-3.136407320993547243e-01,-8.082778714448439527e-04,1.622647052863477057e+01,6.282981830289194214e+00,1.379700293320162352e+01,1.074232609584649367e+01,0.000000000000000000e+00
3.874296960069067430e-01,3.527227030115789308e-01,-6.159984989285315071e-02,-3.889328919477654800e-01,-1.701655661693809218e+00,-4.407462928159383564e-02,-3.157864498079277493e-01,-8.114895000633627706e-04,1.623378656555326316e+01,6.285407648312759221e+00,1.380284839377991979e+01,1.074622249021025588e+01,0.000000000000000000e+00
3.873393132856741694e-01,3.529667602427947193e-01,-6.158766700734860655e-02,-3.888417554441916946e-01,-1.702303221312478909e+00,-4.413007776085862283e-02,-3.179253011028038145e-01,-8.146889299912399860e-04,1.624107686430276587e+01,6.287825769033948298e+00,1.380867354104838718e+01,1.075010576241247762e+01,0.000000000000000000e+00
3.872492699915096037e-01,3.532099562365575429e-01,-6.157552966666426236e-02,-3.887509691701754311e-01,-1.702951654936399661e+00,-4.418522347942870077e-02,-3.200571654321094361e-01,-8.178759318318292804e-04,1.624834101700537303e+01,6.290236042029432539e+00,1.381447804456137973e+01,1.075397568459757736e+01,0.000000000000000000e+00
3.871595708456060381e-01,3.534522772305529470e-01,-6.156343867668465086e-02,-3.886605376271529133e-01,-1.703600897533463554e+00,-4.424007248041109119e-02,-3.221819233483635414e-01,-8.210502752027516813e-04,1.625557862004662013e+01,6.292638318148715548e+00,1.382026157723745285e+01,1.075783203108203345e+01,0.000000000000000000e+00
3.870702205134217144e-01,3.536937096037142680e-01,-6.155139483554866037e-02,-3.885704652581167262e-01,-1.704250883872518996e+00,-4.429463054753124407e-02,-3.242994565113704875e-01,-8.242117287327943098e-04,1.626278927410348274e+01,6.295032449527976581e+00,1.382602381538311676e+01,1.076167457837249231e+01,0.000000000000000000e+00
3.869812236044281040e-01,3.539342398772081233e-01,-6.153939893360240582e-02,-3.884807564473805042e-01,-1.704901548534101918e+00,-4.434890320988747747e-02,-3.264096476910132716e-01,-8.273600600599138226e-04,1.626997258417151571e+01,6.297418289603631258e+00,1.383176443871588290e+01,1.076550310518341291e+01,0.000000000000000000e+00
3.868925846718717643e-01,3.541738547153846506e-01,-6.152745175335342515e-02,-3.883914155203583296e-01,-1.705552825921274662e+00,-4.440289574670535505e-02,-3.285123807699370513e-01,-8.304950358304916732e-04,1.627712815959092651e+01,6.299795693125570750e+00,1.383748313038648625e+01,1.076931739245416075e+01,0.000000000000000000e+00
3.868043082125484089e-01,3.544125409266955518e-01,-6.151555406942785242e-02,-3.883024467433570659e-01,-1.706204650270575662e+00,-4.445661319208114165e-02,-3.306075407461344096e-01,-8.336164216997531563e-04,1.628425561407167166e+01,6.302164516170075004e+00,1.384317957700030632e+01,1.077311722336559008e+01,0.000000000000000000e+00
3.867163986665889674e-01,3.546502854645801617e-01,-6.150370664852649466e-02,-3.882138543233824013e-01,-1.706856955663077713e+00,-4.451006033970669046e-02,-3.326950137354384718e-01,-8.367239823335156836e-04,1.629135456571760443e+01,6.304524616152436423e+00,1.384885346863805466e+01,1.077690238335613593e+01,0.000000000000000000e+00
3.866288604172581356e-01,3.548870754283189322e-01,-6.149191024938623767e-02,-3.881256424079578271e-01,-1.707509676035550594e+00,-4.456324174758228424e-02,-3.347746869739267050e-01,-8.398174814111491982e-04,1.629842463704962441e+01,6.306875851839251368e+00,1.385450449887565938e+01,1.078067266013736614e+01,0.000000000000000000e+00
3.865416977907649154e-01,3.551228980638551080e-01,-6.148016562273895397e-02,-3.880378150849573826e-01,-1.708162745191727172e+00,-4.461616174270686963e-02,-3.368464488202408402e-01,-8.428966816298952020e-04,1.630546545502788547e+01,6.309218083360420337e+00,1.386013236480340005e+01,1.078442784370905727e+01,0.000000000000000000e+00
3.864549150560849244e-01,3.553577407645849284e-01,-6.146847351127526782e-02,-3.879503763824507789e-01,-1.708816096813668306e+00,-4.466882442574841156e-02,-3.389101887578304106e-01,-8.459613447105217374e-04,1.631247665107305522e+01,6.311551172220831063e+00,1.386573676704428415e+01,1.078816772637375365e+01,0.000000000000000000e+00
3.863685164247946391e-01,3.555915910721164086e-01,-6.145683464960813303e-02,-3.878633302685620676e-01,-1.709469664473225903e+00,-4.472123367568892061e-02,-3.409657973971208511e-01,-8.490112314043016381e-04,1.631945786108662944e+01,6.313874981311739631e+00,1.387131740977167738e+01,1.079189210275084143e+01,0.000000000000000000e+00
3.862825060509170183e-01,3.558244366769977574e-01,-6.144524976423756252e-02,-3.877766806513406328e-01,-1.710123381643601448e+00,-4.477339315444212736e-02,-3.430131664776154277e-01,-8.520461015014792801e-04,1.632640872547032984e+01,6.316189374921855837e+00,1.387687400072620392e+01,1.079560076979013239e+01,0.000000000000000000e+00
3.861968880307785068e-01,3.560562654194145416e-01,-6.143371957351811269e-02,-3.876904313786449507e-01,-1.710777181710992911e+00,-4.482530631144587135e-02,-3.450521888699352169e-01,-8.550657138410884669e-04,1.633332888914458891e+01,6.318494218748116786e+00,1.388240625123190242e+01,1.079929352678495391e+01,0.000000000000000000e+00
3.861116664028775847e-01,3.562870652898569301e-01,-6.142224478762649265e-02,-3.876045862380392837e-01,-1.711430997986335356e+00,-4.487697638822187723e-02,-3.470827585777935265e-01,-8.580698263222616331e-04,1.634021800156611093e+01,6.320789379906167404e+00,1.388791387621166074e+01,1.080297017538476645e+01,0.000000000000000000e+00
3.860268451477637530e-01,3.565168244297581834e-01,-6.141082610853164370e-02,-3.875191489567016978e-01,-1.712084763717123925e+00,-4.492840642290079484e-02,-3.491047707399277944e-01,-8.610581959170298273e-04,1.634707571674458393e+01,6.323074726940561163e+00,1.389339659420197393e+01,1.080663051960732091e+01,0.000000000000000000e+00
3.859424281879283436e-01,3.567455311321013900e-01,-6.139946422996480496e-02,-3.874341232013456260e-01,-1.712738412099319874e+00,-4.497959925472183595e-02,-3.511181216319686493e-01,-8.640305786846118460e-04,1.635390169325845022e+01,6.325350129834638402e+00,1.389885412736693127e+01,1.081027436585030799e+01,0.000000000000000000e+00
3.858584193877050428e-01,3.569731738419997802e-01,-6.138815983739201454e-02,-3.873495125781522552e-01,-1.713391876289337645e+00,-4.503055752848952181e-02,-3.531227086682781624e-01,-8.669867297872542108e-04,1.636069559426987752e+01,6.327615460020142635e+00,1.390428620151158157e+01,1.081390152290259010e+01,0.000000000000000000e+00
3.857748225531814623e-01,3.571997411572469527e-01,-6.137691360798722129e-02,-3.872653206327155706e-01,-1.714045089416110335e+00,-4.508128369899668669e-02,-3.551184304037352524e-01,-8.699264035076385761e-04,1.636745708753883832e+01,6.329870590386540208e+00,1.390969254609458083e+01,1.081751180195494833e+01,0.000000000000000000e+00
3.856916414321213127e-01,3.574252218288384020e-01,-6.136572621060734645e-02,-3.871815508499991121e-01,-1.714697984593221536e+00,-4.513178003541491040e-02,-3.571051865354913368e-01,-8.728493532678832396e-04,1.637418584543632250e+01,6.332115395290045079e+00,1.391507289424014182e+01,1.082110501661037461e+01,0.000000000000000000e+00
3.856088797138957358e-01,3.576496047614677321e-01,-6.135459830576776852e-02,-3.870982066543035560e-01,-1.715350494931116909e+00,-4.518204862563617724e-02,-3.590828779046960073e-01,-8.757553316501413571e-04,1.638088154495681081e+01,6.334349750562392245e+00,1.392042698274939383e+01,1.082468098289395719e+01,0.000000000000000000e+00
3.855265410294258510e-01,3.578728790139923954e-01,-6.134353054561880042e-02,-3.870152914092467311e-01,-1.716002553549377030e+00,-4.523209138058726514e-02,-3.610514064981886762e-01,-8.786440904188899713e-04,1.638754386772983551e+01,6.336573533519305634e+00,1.392575455211101065e+01,1.082823951926227757e+01,0.000000000000000000e+00
3.854446289511339607e-01,3.580950337998752842e-01,-6.133252357392410953e-02,-3.869328084177539040e-01,-1.716654093589053964e+00,-4.528191003849223878e-02,-3.630106754501718491e-01,-8.815153805448039262e-04,1.639417250003081605e+01,6.338786622968715534e+00,1.393105534651126121e+01,1.083178044661241834e+01,0.000000000000000000e+00
3.853631469929049147e-01,3.583160584875986765e-01,-6.132157802603967200e-02,-3.868507609220596666e-01,-1.717305048225072239e+00,-4.533150616910192748e-02,-3.649605890438647471e-01,-8.843689522304175234e-04,1.640076713279108489e+01,6.340988899218692687e+00,1.393632911384339579e+01,1.083530358829053064e+01,0.000000000000000000e+00
3.852820986100568557e-01,3.585359426010516493e-01,-6.131069452889410798e-02,-3.867691521037208702e-01,-1.717955350678681770e+00,-4.538088117788093706e-02,-3.669010527131368327e-01,-8.872045549374272264e-04,1.640732746160711031e+01,6.343180244085119490e+00,1.394157560571640886e+01,1.083880877009996802e+01,0.000000000000000000e+00
3.852014871993203471e-01,3.587546758198946750e-01,-6.129987370096953020e-02,-3.866879850836390520e-01,-1.718604934229970960e+00,-4.543003631014420202e-02,-3.688319730441367850e-01,-8.900219374157517481e-04,1.641385318674905136e+01,6.345360540899115165e+00,1.394679457746325291e+01,1.084229582030906158e+01,0.000000000000000000e+00
3.851213160988277706e-01,3.589722479798953536e-01,-6.128911615228366944e-02,-3.866072629220950740e-01,-1.719253732230421550e+00,-4.547897265516527565e-02,-3.707532577769067639e-01,-8.928208477343537505e-04,1.642034401316846370e+01,6.347529674514174935e+00,1.395198578814836310e+01,1.084576456965842262e+01,0.000000000000000000e+00
3.850415885881098843e-01,3.591886490732441595e-01,-6.127842248437323502e-02,-3.865269886187924775e-01,-1.719901678115523191e+00,-4.552769115022439750e-02,-3.726648158069982841e-01,-8.956010333138311784e-04,1.642679965050539437e+01,6.349687531313093380e+00,1.395714900057470942e+01,1.084921485136792541e+01,0.000000000000000000e+00
3.849623078881021510e-01,3.594038692488424891e-01,-6.126779329027684518e-02,-3.864471651129119389e-01,-1.720548705417418001e+00,-4.557619258462782680e-02,-3.745665571870851474e-01,-8.983622409608335233e-04,1.643321981309468072e+01,6.351833999214606230e+00,1.396228398129018800e+01,1.085264650114324780e+01,0.000000000000000000e+00
3.848834771611588379e-01,3.596178988125695031e-01,-6.125722915452123940e-02,-3.863677952831753304e-01,-1.721194747777595069e+00,-4.562447760367503713e-02,-3.764583931285783724e-01,-9.011042169042429500e-04,1.643960421997159926e+01,6.353968967679802127e+00,1.396739050059350085e+01,1.085605935718205117e+01,0.000000000000000000e+00
3.848050995110747774e-01,3.598307282275263752e-01,-6.124673065310542314e-02,-3.862888819479189939e-01,-1.721839738959619170e+00,-4.567254671258147436e-02,-3.783402360032555034e-01,-9.038267068332449727e-04,1.644595259487686434e+01,6.356092327718308788e+00,1.397246833253950804e+01,1.085945326017981571e+01,0.000000000000000000e+00
3.847271779831159533e-01,3.600423481142560611e-01,-6.123629835348765038e-02,-3.862104278651775080e-01,-1.722483612861892111e+00,-4.572040028036392784e-02,-3.802119993448870305e-01,-9.065294559372055186e-04,1.645226466626088779e+01,6.358203971894212714e+00,1.397751725494398833e+01,1.086282805333526191e+01,0.000000000000000000e+00
3.846497155640564714e-01,3.602527492509443596e-01,-6.122593281457294756e-02,-3.861324357327753920e-01,-1.723126303530446712e+00,-4.576803854367243046e-02,-3.820735978508927322e-01,-9.092122089474494661e-04,1.645854016728750580e+01,6.360303794331780836e+00,1.398253704938795927e+01,1.086618358235547710e+01,0.000000000000000000e+00
3.845727151822243006e-01,3.604619225735970489e-01,-6.121563458669987412e-02,-3.860549081884293576e-01,-1.723767745171764121e+00,-4.581546161058577815e-02,-3.839249473840022353e-01,-9.118747101808949039e-04,1.646477883583699153e+01,6.362391690720937909e+00,1.398752750122142707e+01,1.086951969546065122e+01,0.000000000000000000e+00
3.844961797075530097e-01,3.606698591761979267e-01,-6.120540421162960765e-02,-3.859778478098583321e-01,-1.724407872165616862e+00,-4.586266946435924030e-02,-3.857659649739437202e-01,-9.145167035855892960e-04,1.647098041450849593e+01,6.364467558322527196e+00,1.399248839956668355e+01,1.087283624338849108e+01,0.000000000000000000e+00
3.844201119516408305e-01,3.608765503108471995e-01,-6.119524222253511919e-02,-3.859012571149021964e-01,-1.725046619077935217e+00,-4.590966196712556457e-02,-3.875965688191557179e-01,-9.171379327881864791e-04,1.647714465062193767e+01,6.366531295973367754e+00,1.399741953732112876e+01,1.087613307939832907e+01,0.000000000000000000e+00
3.843445146678169388e-01,3.610819873878782782e-01,-6.118514914399050819e-02,-3.858251385616498497e-01,-1.725683920673684479e+00,-4.595643886355928187e-02,-3.894166782885194467e-01,-9.197381411432852330e-04,1.648327129621923248e+01,6.368582804091080796e+00,1.400232071115959442e+01,1.087941005927487126e+01,0.000000000000000000e+00
3.842693905512130081e-01,3.612861619759590859e-01,-6.117512549196076066e-02,-3.857494945485740456e-01,-1.726319711929758638e+00,-4.600299978448681160e-02,-3.912262139231372227e-01,-9.223170717847560627e-04,1.648936010806507824e+01,6.370621984678740191e+00,1.400719172153628200e+01,1.088266704133168794e+01,0.000000000000000000e+00
3.841947422388423683e-01,3.614890658021713832e-01,-6.116517177379340864e-02,-3.856743274146753886e-01,-1.726953928047884723e+00,-4.604934425046323943e-02,-3.930250974381241380e-01,-9.248744676789592617e-04,1.649541084764710064e+01,6.372648741329289379e+00,1.401203237268619084e+01,1.088590388641435069e+01,0.000000000000000000e+00
3.841205723096841052e-01,3.616906907520753278e-01,-6.115528848820894758e-02,-3.855996394396333793e-01,-1.727586504467535589e+00,-4.609547167529742112e-02,-3.948132517244511974e-01,-9.274100716799196353e-04,1.650142328117556545e+01,6.374662979229795745e+00,1.401684247262619465e+01,1.088912045790331717e+01,0.000000000000000000e+00
3.840468832847733216e-01,3.618910288697554933e-01,-6.114547612529271786e-02,-3.855254328439652878e-01,-1.728217376878840916e+00,-4.614138136953876285e-02,-3.965906008508226499e-01,-9.299236265864822782e-04,1.650739717958254005e+01,6.376664605165498934e+00,1.402162183315567034e+01,1.089231662171652104e+01,0.000000000000000000e+00
3.839736776272970609e-01,3.620900723578506786e-01,-6.113573516648682094e-02,-3.854517097891920763e-01,-1.728846481235504440e+00,-4.618707254392002276e-02,-3.983570700655973962e-01,-9.324148752014072309e-04,1.651333231852060379e+01,6.378653527523681532e+00,1.402637026985675028e+01,1.089549224631168656e+01,0.000000000000000000e+00
3.839009577426953368e-01,3.622878135775676189e-01,-6.112606608458247964e-02,-3.853784723780115939e-01,-1.729473753767713839e+00,-4.623254431275687637e-02,-4.001125857987509193e-01,-9.348835603923689704e-04,1.651922847836106101e+01,6.380629656297357677e+00,1.403108760209418904e+01,1.089864720268838028e+01,0.000000000000000000e+00
3.838287259787666050e-01,3.624842450486813195e-01,-6.111646934371255807e-02,-3.853057226544779890e-01,-1.730099130995051970e+00,-4.627779569730199050e-02,-4.018570756638943364e-01,-9.373294251550185960e-04,1.652508544419178804e+01,6.382592903088809777e+00,1.403577365301491220e+01,1.090178136438983536e+01,0.000000000000000000e+00
3.837569846257792849e-01,3.626793594495175688e-01,-6.110694539934421327e-02,-3.852334626041884480e-01,-1.730722549739388771e+00,-4.632282562906544360e-02,-4.035904684603350279e-01,-9.397522126779214681e-04,1.653090300581455807e+01,6.384543181112928956e+00,1.404042824954714952e+01,1.090489460750448636e+01,0.000000000000000000e+00
3.836857359165864456e-01,3.628731496169244619e-01,-6.109749469827330248e-02,-3.851616941544753758e-01,-1.731343947137768513e+00,-4.636763295308494320e-02,-4.053126941751977741e-01,-9.421516664094685281e-04,1.653668095774203906e+01,6.386480405200420485e+00,1.404505122239929449e+01,1.090798681066731568e+01,0.000000000000000000e+00
3.836149820267458210e-01,3.630656085462288241e-01,-6.108811767861579284e-02,-3.850904191746054028e-01,-1.731963260655281056e+00,-4.641221643116057172e-02,-4.070236839855981836e-01,-9.445275301267882975e-04,1.654241909919437603e+01,6.388404491800848461e+00,1.404964240605842463e+01,1.091105785506094961e+01,0.000000000000000000e+00
3.835447250746432668e-01,3.632567293911804773e-01,-6.107881476980323021e-02,-3.850196394759836660e-01,-1.732580428097909131e+00,-4.645657474504760742e-02,-4.087233702608770169e-01,-9.468795480065403999e-04,1.654811723409538970e+01,6.390315358985520611e+00,1.405420163878851447e+01,1.091410762441654647e+01,0.000000000000000000e+00
3.834749671216199918e-01,3.634465054638854054e-01,-6.106958639257473176e-02,-3.849493568123633636e-01,-1.733195387625364292e+00,-4.650070649960447167e-02,-4.104116865648965717e-01,-9.492074646976724666e-04,1.655377517106850149e+01,6.392212926450260291e+00,1.405872876262840698e+01,1.091713600501450543e+01,0.000000000000000000e+00
3.834057101721038419e-01,3.636349302347252066e-01,-6.106043295897212175e-02,-3.848795728800615823e-01,-1.733808077763886679e+00,-4.654461022591164371e-02,-4.120885676583986301e-01,-9.515110253961446508e-04,1.655939272343221802e+01,6.394097115518003527e+00,1.406322362338944210e+01,1.092014288568493185e+01,0.000000000000000000e+00
3.833369561737430820e-01,3.638219973322685541e-01,-6.105135487233298575e-02,-3.848102893181789552e-01,-1.734418437419029457e+00,-4.658828438433849223e-02,-4.137539495014301294e-01,-9.537899759215170189e-04,1.656496970919542377e+01,6.395967849141301897e+00,1.406768607065290588e+01,1.092312815780797308e+01,0.000000000000000000e+00
3.832687070175438970e-01,3.640077005431707202e-01,-6.104235252728454353e-02,-3.847415077088245927e-01,-1.735026405888402845e+00,-4.663172736758003367e-02,-4.154077692558414969e-01,-9.560440627954775545e-04,1.657050595105232205e+01,6.397825051904685978e+00,1.407211595776720614e+01,1.092609171531395518e+01,0.000000000000000000e+00
3.832009645380102247e-01,3.641920338120639977e-01,-6.103342630973752209e-02,-3.846732295773458987e-01,-1.735631922874391941e+00,-4.667493750365345889e-02,-4.170499652878473795e-01,-9.582730333222546151e-04,1.657600127637710941e+01,6.399668650026904437e+00,1.407651314184481528e+01,1.092903345468335097e+01,0.000000000000000000e+00
3.831337305132864191e-01,3.643749912414396830e-01,-6.102457659687994529e-02,-3.846054563925616621e-01,-1.736234928496835472e+00,-4.671791305885621831e-02,-4.186804771706705841e-01,-9.604766356709007209e-04,1.658145551721842281e+01,6.401498571363061885e+00,1.408087748375902848e+01,1.093195327494660951e+01,0.000000000000000000e+00
3.830670066653014683e-01,3.645565670915230094e-01,-6.101580375717105542e-02,-3.845381895669993666e-01,-1.736835363305668345e+00,-4.676065224068078757e-02,-4.202992456872591820e-01,-9.626546189594135244e-04,1.658686851029359843e+01,6.403314745406666120e+00,1.408520884814055485e+01,1.093485107768386477e+01,0.000000000000000000e+00
3.830007946599164326e-01,3.647367557801375892e-01,-6.100710815033468654e-02,-3.844714304571370533e-01,-1.737433168293522234e+00,-4.680315320070684709e-02,-4.219062128330733352e-01,-9.648067333407597725e-04,1.659224009698261781e+01,6.405117103291537717e+00,1.408950710337385992e+01,1.093772676702445068e+01,0.000000000000000000e+00
3.829350961070725479e-01,3.649155518825662470e-01,-6.099849012735265863e-02,-3.844051803636471254e-01,-1.738028284908276877e+00,-4.684541403744391097e-02,-4.235013218189689899e-01,-9.669327300906101381e-04,1.659757012332196524e+01,6.406905577793664541e+00,1.409377212159342108e+01,1.094058024964636289e+01,0.000000000000000000e+00
3.828699125609411058e-01,3.650929501314044701e-01,-6.098995003045834529e-02,-3.843394405316441498e-01,-1.738620655065577614e+00,-4.688743279914096840e-02,-4.250845170741464063e-01,-9.690323616969386640e-04,1.660285843999828614e+01,6.408680103332957678e+00,1.409800377867982135e+01,1.094341143477557665e+01,0.000000000000000000e+00
3.828052455200751103e-01,3.652689454164075311e-01,-6.098148819312883273e-02,-3.842742121509355457e-01,-1.739210221161288983e+00,-4.692920748656820296e-02,-4.266557442491943908e-01,-9.711053819513437019e-04,1.660810490234187142e+01,6.410440615974915879e+00,1.410220195425568335e+01,1.094622023418525814e+01,0.000000000000000000e+00
3.827410964275610450e-01,3.654435327843347792e-01,-6.097310494007864012e-02,-3.842094963562739940e-01,-1.739796926083907236e+00,-4.697073605575281807e-02,-4.282149502192198476e-01,-9.731515460420980465e-04,1.661330937032007071e+01,6.412187053432239381e+00,1.410636653168154808e+01,1.094900656219491530e+01,0.000000000000000000e+00
