1.452265740355163787e-03,3.727239529382173652e-04,-1.131527900683497630e-04,1.547829758839483949e-04,4.634003270780203635e-04,-5.496356788539739349e-04
1.449327540011672352e-03,3.719698415496378529e-04,-1.129239677319756387e-04,1.544897906760534163e-04,4.624634265171409758e-04,-5.485211803197474712e-04
1.446395283038976213e-03,3.712172559123799579e-04,-1.126956073464237138e-04,1.541969863022451431e-04,4.615284145161867324e-04,-5.474087379619904398e-04
1.443468957420858140e-03,3.704661929394814624e-04,-1.124677079782964502e-04,1.539045608874135634e-04,4.605952871461680667e-04,-5.462983447416387391e-04
1.440548551165525808e-03,3.697166495502197318e-04,-1.122402686961800479e-04,1.536125126458838790e-04,4.596640404888921146e-04,-5.451899937965902282e-04
1.437634052305557155e-03,3.689686226701053185e-04,-1.120132885706384538e-04,1.533208398814517152e-04,4.587346706370635987e-04,-5.440836784531785132e-04
1.434725448897850291e-03,3.682221092308745887e-04,-1.117867666742068845e-04,1.530295409873071990e-04,4.578071736943907554e-04,-5.429793922376453244e-04
1.431822729023571241e-03,3.674771061704672800e-04,-1.115607020813857948e-04,1.527386144458170079e-04,4.568815457756905023e-04,-5.418771288876185303e-04
1.428925880788101685e-03,3.667336104330192912e-04,-1.113350938686348199e-04,1.524480588282081618e-04,4.559577830069952865e-04,-5.407768823634934423e-04
1.426034892320986918e-03,3.659916189688474492e-04,-1.111099411143670157e-04,1.521578727941114118e-04,4.550358815256535898e-04,-5.396786468596815201e-04
1.423149751775888792e-03,3.652511287344419738e-04,-1.108852428989420960e-04,1.518680550909879952e-04,4.541158374804303262e-04,-5.385824168156967727e-04
1.420270447330529125e-03,3.645121366924488054e-04,-1.106609983046610114e-04,1.515786045534149020e-04,4.531976470316148825e-04,-5.374881869269519186e-04
1.417396967186638742e-03,3.637746398116577869e-04,-1.104372064157603794e-04,1.512895201022557590e-04,4.522813063511173411e-04,-5.363959521552984569e-04
1.414529299569911285e-03,3.630386350669975140e-04,-1.102138663184057079e-04,1.510008007436902514e-04,4.513668116225609626e-04,-5.353057077391431412e-04
1.411667432729949009e-03,3.623041194395105612e-04,-1.099909771006860287e-04,1.507124455681141460e-04,4.504541590413813361e-04,-5.342174492031669846e-04
1.408811354940211601e-03,3.615710899163505541e-04,-1.097685378526081645e-04,1.504244537489183979e-04,4.495433448149156633e-04,-5.331311723675263414e-04
1.405961054497966963e-03,3.608395434907648225e-04,-1.095465476660909015e-04,1.501368245411310517e-04,4.486343651624882475e-04,-5.320468733564853248e-04
1.403116519724240032e-03,3.601094771620868109e-04,-1.093250056349589719e-04,1.498495572799432964e-04,4.477272163154966339e-04,-5.309645486064255675e-04
1.400277738963762045e-03,3.593808879357198696e-04,-1.091039108549381480e-04,1.495626513791066612e-04,4.468218945174803479e-04,-5.298841948731573218e-04
1.397444700584921312e-03,3.586537728231240819e-04,-1.088832624236487370e-04,1.492761063292153149e-04,4.459183960241970058e-04,-5.288058092384705349e-04
1.394617392979712696e-03,3.579281288418089996e-04,-1.086630594406005532e-04,1.489899216958752816e-04,4.450167171036843315e-04,-5.277293891158472928e-04
1.391795804563685131e-03,3.572039530153165126e-04,-1.084433010071872796e-04,1.487040971177697364e-04,4.441168540363240160e-04,-5.266549322553428988e-04
1.388979923775897612e-03,3.564812423732128263e-04,-1.082239862266808712e-04,1.484186323046173168e-04,4.432188031148865488e-04,-5.255824367474674257e-04
1.386169739078864978e-03,3.557599939510714391e-04,-1.080051142042263236e-04,1.481335270350343206e-04,4.423225606445781101e-04,-5.245119010261300833e-04
1.383365238958507177e-03,3.550402047904662579e-04,-1.077866840468361977e-04,1.478487811543227159e-04,4.414281229430775961e-04,-5.234433238705196592e-04
1.380566411924102855e-03,3.543218719389528413e-04,-1.075686948633852529e-04,1.475643945721624988e-04,4.405354863405599834e-04,-5.223767044059172363e-04
1.377773246508238840e-03,3.536049924500640632e-04,-1.073511457646051482e-04,1.472803672602521164e-04,4.396446471797132429e-04,-5.213120421033895805e-04
1.374985731266758528e-03,3.528895633832939034e-04,-1.071340358630796581e-04,1.469966992498733223e-04,4.387556018157515668e-04,-5.202493367783424900e-04
1.372203854778716349e-03,3.521755818040845460e-04,-1.069173642732389125e-04,1.467133906294222309e-04,4.378683466164100561e-04,-5.191885885878585365e-04
1.369427605646326160e-03,3.514630447838147783e-04,-1.067011301113545048e-04,1.464304415418826656e-04,4.369828779619352880e-04,-5.181297980268967200e-04
1.366656972494912888e-03,3.507519493997882272e-04,-1.064853324955344091e-04,1.461478521822884757e-04,4.360991922450618429e-04,-5.170729659232605781e-04
1.363891943972864390e-03,3.500422927352249565e-04,-1.062699705457181018e-04,1.458656227951609426e-04,4.352172858709808085e-04,-5.160180934313400624e-04
1.361132508751581151e-03,3.493340718792413554e-04,-1.060550433836713436e-04,1.455837536719339356e-04,4.343371552572983631e-04,-5.149651820246574320e-04
1.358378655525426838e-03,3.486272839268474816e-04,-1.058405501329815986e-04,1.453022451483957636e-04,4.334587968339805898e-04,-5.139142334872295230e-04
1.355630373011684070e-03,3.479219259789295519e-04,-1.056264899190529526e-04,1.450210976021428454e-04,4.325822070432910264e-04,-5.128652499037399982e-04
1.352887649950501939e-03,3.472179951422389374e-04,-1.054128618691010981e-04,1.447403114500571235e-04,4.317073823397120608e-04,-5.118182336485526925e-04
1.350150475104846572e-03,3.465154885293834897e-04,-1.051996651121492419e-04,1.444598871458263579e-04,4.308343191898658924e-04,-5.107731873736177713e-04
1.347418837260455811e-03,3.458144032588104108e-04,-1.049868987790228463e-04,1.441798251775149714e-04,4.299630140724125093e-04,-5.097301139953055050e-04
1.344692725225791075e-03,3.451147364547956821e-04,-1.047745620023452114e-04,1.439001260651881291e-04,4.290934634779466341e-04,-5.086890166802022443e-04
1.341972127831985752e-03,3.444164852474359325e-04,-1.045626539165327585e-04,1.436207903586147474e-04,4.282256639088774866e-04,-5.076498988299455763e-04
1.339257033932799877e-03,3.437196467726318506e-04,-1.043511736577906529e-04,1.433418186350443374e-04,4.273596118793099004e-04,-5.066127640651484250e-04
1.336547432404572647e-03,3.430242181720798904e-04,-1.041401203641081278e-04,1.430632114970705306e-04,4.264953039149032687e-04,-5.055776162084957975e-04
1.333843312146174064e-03,3.423301965932633805e-04,-1.039294931752540941e-04,1.427849695705943778e-04,4.256327365527257729e-04,-5.045444592670590613e-04
1.331144662078954629e-03,3.416375791894308406e-04,-1.037192912327732227e-04,1.425070935028850097e-04,4.247719063411033538e-04,-5.035132974139492918e-04
1.328451471146701321e-03,3.409463631195960897e-04,-1.035095136799808632e-04,1.422295839607556293e-04,4.239128098394630978e-04,-5.024841349693614069e-04
1.325763728315586427e-03,3.402565455485141764e-04,-1.033001596619592216e-04,1.419524416288484123e-04,4.230554436181572717e-04,-5.014569763811074256e-04
1.323081422574123953e-03,3.395681236466845782e-04,-1.030912283255531727e-04,1.416756672080431156e-04,4.221998042582923434e-04,-5.004318262047325249e-04
1.320404542933119969e-03,3.388810945903245292e-04,-1.028827188193659909e-04,1.413992614139834294e-04,4.213458883515497095e-04,-4.994086890833011752e-04
1.317733078425623603e-03,3.381954555613684785e-04,-1.026746302937551629e-04,1.411232249757393426e-04,4.204936924999912976e-04,-4.983875697269611214e-04
1.315067018106884323e-03,3.375112037474506887e-04,-1.024669619008284569e-04,1.408475586345771973e-04,4.196432133158746014e-04,-4.973684728923489628e-04
1.312406351054301850e-03,3.368283363418958032e-04,-1.022597127944395592e-04,1.405722631428778983e-04,4.187944474214559524e-04,-4.963514033619864088e-04
1.309751066367374761e-03,3.361468505437087092e-04,-1.020528821301849430e-04,1.402973392631722720e-04,4.179473914487858224e-04,-4.953363659236924722e-04
1.307101153167664282e-03,3.354667435575589790e-04,-1.018464690653988683e-04,1.400227877673024355e-04,4.171020420395104146e-04,-4.943233653501666412e-04
1.304456600598737038e-03,3.347880125937745819e-04,-1.016404727591506841e-04,1.397486094357119153e-04,4.162583958446665323e-04,-4.933124063787881330e-04
1.301817397826123641e-03,3.341106548683240489e-04,-1.014348923722399636e-04,1.394748050568474121e-04,4.154164495244757433e-04,-4.923034936917508163e-04
1.299183534037271414e-03,3.334346676028117026e-04,-1.012297270671932921e-04,1.392013754266919698e-04,4.145761997481351292e-04,-4.912966318965932173e-04
1.296554998441496473e-03,3.327600480244594962e-04,-1.010249760082604045e-04,1.389283213484014158e-04,4.137376431936125873e-04,-4.902918255072184761e-04
1.293931780269937538e-03,3.320867933661027314e-04,-1.008206383614104989e-04,1.386556436320501970e-04,4.129007765474403450e-04,-4.892890789254797151e-04
1.291313868775509962e-03,3.314149008661783488e-04,-1.006167132943289845e-04,1.383833430944759319e-04,4.120655965045096113e-04,-4.882883964233703921e-04
1.288701253232859764e-03,3.307443677687048160e-04,-1.004131999764132387e-04,1.381114205592272608e-04,4.112320997678703795e-04,-4.872897821259410686e-04
1.286093922938315271e-03,3.300751913232758392e-04,-1.002100975787696539e-04,1.378398768565881590e-04,4.104002830485278678e-04,-4.862932399949403714e-04
1.283491867209842451e-03,3.294073687850547797e-04,-1.000074052742098280e-04,1.375687128236988794e-04,4.095701430652455197e-04,-4.852987738132886206e-04
1.280895075386999371e-03,3.287408974147558970e-04,-9.980512223724719066e-05,1.372979293047329216e-04,4.087416765443532092e-04,-4.843063871703785425e-04
1.278303536830888501e-03,3.280757744786338319e-04,-9.960324764409396730e-05,1.370275271511533371e-04,4.079148802195524631e-04,-4.833160834482729418e-04
1.275717240924113122e-03,3.274119972484804630e-04,-9.940178067265703187e-05,1.367575072220228655e-04,4.070897508317348036e-04,-4.823278658088451967e-04
1.273136177070727454e-03,3.267495630015994812e-04,-9.920072050253557602e-05,1.364878703843511502e-04,4.062662851288008489e-04,-4.813417371818520590e-04
1.270560334696195677e-03,3.260884690208081253e-04,-9.900006631501690770e-05,1.362186175134987118e-04,4.054444798654842927e-04,-4.803577002540002886e-04
1.267989703247343137e-03,3.254287125944227616e-04,-9.879981729307371358e-05,1.359497494936078650e-04,4.046243318031829319e-04,-4.793757574589736195e-04
1.265424272192310160e-03,3.247702910162427836e-04,-9.859997262136098266e-05,1.356812672180487587e-04,4.038058377097942468e-04,-4.783959109685099391e-04
1.262864031020511073e-03,3.241132015855409626e-04,-9.840053148621260453e-05,1.354131715898930369e-04,4.029889943595571077e-04,-4.774181626844342988e-04
1.260308969242581725e-03,3.234574416070594362e-04,-9.820149307563825233e-05,1.351454635223942220e-04,4.021737985329035107e-04,-4.764425142317168225e-04
1.257759076390342189e-03,3.228030083909893253e-04,-9.800285657932027920e-05,1.348781439394590442e-04,4.013602470163058129e-04,-4.754689669525220081e-04
1.255214342016743858e-03,3.221498992529661263e-04,-9.780462118861096713e-05,1.346112137761205333e-04,4.005483366021465202e-04,-4.744975219012505089e-04
1.252674755695829759e-03,3.214981115140563752e-04,-9.760678609652920657e-05,1.343446739789988314e-04,3.997380640885869361e-04,-4.735281798405278561e-04
1.250140307022687284e-03,3.208476425007456131e-04,-9.740935049775765043e-05,1.340785255067258484e-04,3.989294262794346180e-04,-4.725609412381692352e-04
1.247610985613400699e-03,3.201984895449310679e-04,-9.721231358863988159e-05,1.338127693303682087e-04,3.981224199840312163e-04,-4.715958062650368854e-04
1.245086781105012551e-03,3.195506499839052827e-04,-9.701567456717697052e-05,1.335474064337919772e-04,3.973170420171404224e-04,-4.706327747938353345e-04
1.242567683155473574e-03,3.189041211603505324e-04,-9.681943263302540182e-05,1.332824378140061883e-04,3.965132891988437224e-04,-4.696718463987142552e-04
1.240053681443599757e-03,3.182589004223220180e-04,-9.662358698749345563e-05,1.330178644814530874e-04,3.957111583544398918e-04,-4.687130203557667105e-04
1.237544765669028974e-03,3.176149851232440728e-04,-9.642813683353903924e-05,1.327536874602627825e-04,3.949106463143538682e-04,-4.677562956442840635e-04
1.235040925552173281e-03,3.169723726218929226e-04,-9.623308137576651582e-05,1.324899077884401878e-04,3.941117499140553274e-04,-4.668016709487863083e-04
1.232542150834177062e-03,3.163310602823897477e-04,-9.603841982042389904e-05,1.322265265180086534e-04,3.933144659939788869e-04,-4.658491446617623916e-04
1.230048431276872800e-03,3.156910454741896233e-04,-9.584415137540018320e-05,1.319635447150902235e-04,3.925187913994527102e-04,-4.648987148871149932e-04
1.227559756662735752e-03,3.150523255720674254e-04,-9.565027525022267341e-05,1.317009634599293803e-04,3.917247229806290103e-04,-4.639503794442331698e-04
1.225076116794839931e-03,3.144148979561108915e-04,-9.545679065605446479e-05,1.314387838468500012e-04,3.909322575924229002e-04,-4.630041358726528513e-04
1.222597501496814959e-03,3.137787600117110257e-04,-9.526369680569139319e-05,1.311770069841466132e-04,3.901413920944626283e-04,-4.620599814372783050e-04
1.220123900612800740e-03,3.131439091295461067e-04,-9.507099291355955504e-05,1.309156339939137942e-04,3.893521233510386747e-04,-4.611179131341653780e-04
1.217655304007405834e-03,3.125103427055704120e-04,-9.487867819571263754e-05,1.306546660118032294e-04,3.885644482310571853e-04,-4.601779276967087138e-04
1.215191701565660398e-03,3.118780581410130794e-04,-9.468675186982945205e-05,1.303941041867195667e-04,3.877783636079992595e-04,-4.592400216023086743e-04
1.212733083192977374e-03,3.112470528423577241e-04,-9.449521315521114233e-05,1.301339496804429236e-04,3.869938663598920564e-04,-4.583041910794112810e-04
1.210279438815103047e-03,3.106173242213359337e-04,-9.430406127277873147e-05,1.298742036671922525e-04,3.862109533692786000e-04,-4.573704321149311513e-04
1.207830758378080184e-03,3.099888696949167511e-04,-9.411329544507026235e-05,1.296148673331099649e-04,3.854296215231819999e-04,-4.564387404619365401e-04
1.205387031848198813e-03,3.093616866852932847e-04,-9.392291489623877832e-05,1.293559418756934029e-04,3.846498677130988386e-04,-4.555091116476695629e-04
1.202948249211958703e-03,3.087357726198785885e-04,-9.373291885204926028e-05,1.290974285031556209e-04,3.838716888349688670e-04,-4.545815409817728506e-04
1.200514400476020800e-03,3.081111249312841948e-04,-9.354330653987636345e-05,1.288393284337184042e-04,3.830950817891683375e-04,-4.536560235647263233e-04
1.198085475667168840e-03,3.074877410573215782e-04,-9.335407718870174752e-05,1.285816428948586404e-04,3.823200434804940656e-04,-4.527325542964733733e-04
1.195661464832262514e-03,3.068656184409848621e-04,-9.316523002911189467e-05,1.283243731224806934e-04,3.815465708181606111e-04,-4.518111278851719495e-04
1.193242358038199089e-03,3.062447545304386757e-04,-9.297676429329537198e-05,1.280675203600377930e-04,3.807746607157912254e-04,-4.508917388560571503e-04
1.190828145371867217e-03,3.056251467790150104e-04,-9.278867921504013446e-05,1.278110858576042021e-04,3.800043100914190976e-04,-4.499743815603975475e-04
1.188418816940105954e-03,3.050067926451971185e-04,-9.260097402973120758e-05,1.275550708708873186e-04,3.792355158674839402e-04,-4.490590501844924916e-04
1.186014362869662695e-03,3.043896895926079130e-04,-9.241364797434858665e-05,1.272994766601865161e-04,3.784682749708388728e-04,-4.481457387587124610e-04
1.183614773307152838e-03,3.037738350900015647e-04,-9.222670028746407902e-05,1.270443044893179404e-04,3.777025843327513985e-04,-4.472344411665264002e-04
1.181220038419011865e-03,3.031592266112558584e-04,-9.204013020923933902e-05,1.267895556244910866e-04,3.769384408889114814e-04,-4.463251511535255346e-04
1.178830148391460213e-03,3.025458616353616766e-04,-9.185393698142302191e-05,1.265352313331417368e-04,3.761758415794398398e-04,-4.454178623364018108e-04
1.176445093430455785e-03,3.019337376464059771e-04,-9.166811984734872390e-05,1.262813328827253783e-04,3.754147833488984099e-04,-4.445125682118706645e-04
1.174064863761657088e-03,3.013228521335673481e-04,-9.148267805193239361e-05,1.260278615394837341e-04,3.746552631463001570e-04,-4.436092621655072675e-04
1.171689449630379650e-03,3.007132025911073343e-04,-9.129761084166954023e-05,1.257748185671746742e-04,3.738972779251245257e-04,-4.427079374805150671e-04
1.169318841301552649e-03,3.001047865183530355e-04,-9.111291746463311939e-05,1.255222052257740193e-04,3.731408246433255715e-04,-4.418085873463611316e-04
1.166953029059681398e-03,2.994976014196933122e-04,-9.092859717047076836e-05,1.252700227701575026e-04,3.723859002633526688e-04,-4.409112048672981956e-04
1.164592003208801164e-03,2.988916448045651243e-04,-9.074464921040263773e-05,1.250182724487576612e-04,3.716325017521604859e-04,-4.400157830707577948e-04
1.162235754072442036e-03,2.982869141874458334e-04,-9.056107283721882991e-05,1.247669555021996377e-04,3.708806260812218323e-04,-4.391223149155815825e-04
1.159884271993586206e-03,2.976834070878392707e-04,-9.037786730527679708e-05,1.245160731619314811e-04,3.701302702265550355e-04,-4.382307933001170137e-04
1.157537547334622219e-03,2.970811210302717800e-04,-9.019503187049868491e-05,1.242656266488350670e-04,3.693814311687310960e-04,-4.373412110701376584e-04
1.155195570477310493e-03,2.964800535442743820e-04,-9.001256579036942161e-05,1.240156171718293735e-04,3.686341058928941251e-04,-4.364535610265792009e-04
1.152858331822741254e-03,2.958802021643774081e-04,-8.983046832393351956e-05,1.237660459264722950e-04,3.678882913887769569e-04,-4.355678359331188808e-04
1.150525821791293767e-03,2.952815644301031274e-04,-8.964873873179304245e-05,1.235169140935589850e-04,3.671439846507196345e-04,-4.346840285235441096e-04
1.148198030822596225e-03,2.946841378859457435e-04,-8.946737627610497606e-05,1.232682228377230186e-04,3.664011826776860520e-04,-4.338021315089488636e-04
1.145874949375484545e-03,2.940879200813715567e-04,-8.928638022057853129e-05,1.230199733060387745e-04,3.656598824732813563e-04,-4.329221375847146984e-04
1.143556567927966807e-03,2.934929085708040566e-04,-8.910574983047282673e-05,1.227721666266331146e-04,3.649200810457728719e-04,-4.320440394373087508e-04
1.141242876977177287e-03,2.928991009136163869e-04,-8.892548437259425943e-05,1.225248039073099102e-04,3.641817754081012686e-04,-4.311678297508572569e-04
1.138933867039341975e-03,2.923064946741132388e-04,-8.874558311529378088e-05,1.222778862341815083e-04,3.634449625778974746e-04,-4.302935012135326409e-04
1.136629528649735644e-03,2.917150874215348631e-04,-8.856604532846440328e-05,1.220314146703282374e-04,3.627096395775054449e-04,-4.294210465237163917e-04
1.134329852362646069e-03,2.911248767300374457e-04,-8.838687028353897700e-05,1.217853902544668583e-04,3.619758034339930577e-04,-4.285504583959564824e-04
1.132034828751331745e-03,2.905358601786818865e-04,-8.820805725348687015e-05,1.215398139996433141e-04,3.612434511791687568e-04,-4.276817295667161359e-04
1.129744448407987408e-03,2.899480353514297332e-04,-8.802960551281224745e-05,1.212946868919506074e-04,3.605125798495969472e-04,-4.268148527999026591e-04
1.127458701943696981e-03,2.893613998371339659e-04,-8.785151433755058721e-05,1.210500098892835260e-04,3.597831864866162096e-04,-4.259498208921810099e-04
1.125177579988404734e-03,2.887759512295205657e-04,-8.767378300526681111e-05,1.208057839201019749e-04,3.590552681363524197e-04,-4.250866266780784918e-04
1.122901073190871266e-03,2.881916871271863459e-04,-8.749641079505176048e-05,1.205620098822526517e-04,3.583288218497253613e-04,-4.242252630348798724e-04
1.120629172218635559e-03,2.876086051335864841e-04,-8.731939698752044809e-05,1.203186886418048307e-04,3.576038446824738801e-04,-4.233657228872957415e-04
1.118361867757978328e-03,2.870267028570243307e-04,-8.714274086480865644e-05,1.200758210319395158e-04,3.568803336951610334e-04,-4.225079992119312126e-04
1.116099150513882128e-03,2.864459779106438733e-04,-8.696644171057076934e-05,1.198334078518659981e-04,3.561582859531887274e-04,-4.216520850415291649e-04
1.113841011209997086e-03,2.858664279124151545e-04,-8.679049880997681749e-05,1.195914498657900876e-04,3.554376985268137084e-04,-4.207979734690125832e-04
1.111587440588598409e-03,2.852880504851319950e-04,-8.661491144970982217e-05,1.193499478019170544e-04,3.547185684911532554e-04,-4.199456576513069662e-04
1.109338429410554718e-03,2.847108432563943210e-04,-8.643967891796274590e-05,1.191089023515144984e-04,3.540008929261969977e-04,-4.190951308129686639e-04
1.107093968455285116e-03,2.841348038586048036e-04,-8.626480050443621566e-05,1.188683141680132879e-04,3.532846689168210640e-04,-4.182463862495654737e-04
1.104854048520726014e-03,2.835599299289551429e-04,-8.609027550033558195e-05,1.186281838661648369e-04,3.525698935527971350e-04,-4.173994173308973174e-04
1.102618660423291012e-03,2.829862191094156603e-04,-8.591610319836791017e-05,1.183885120212438635e-04,3.518565639288006295e-04,-4.165542175039750323e-04
1.100387794997838807e-03,2.824136690467303652e-04,-8.574228289273951400e-05,1.181492991683170149e-04,3.511446771444175349e-04,-4.157107802958148485e-04
1.098161443097630044e-03,2.818422773924031855e-04,-8.556881387915310944e-05,1.179105458015630584e-04,3.504342303041596400e-04,-4.148690993160018218e-04
1.095939595594298040e-03,2.812720418026877218e-04,-8.539569545480452150e-05,1.176722523736464164e-04,3.497252205174660529e-04,-4.140291682590724765e-04
1.093722243377806937e-03,2.807029599385834533e-04,-8.522292691838052935e-05,1.174344192951620004e-04,3.490176448987172418e-04,-4.131909809066852159e-04
1.091509377356419388e-03,2.801350294658186608e-04,-8.505050757005558663e-05,1.171970469341333609e-04,3.483115005672357393e-04,-4.123545311295799087e-04
1.089300988456659699e-03,2.795682480548477710e-04,-8.487843671148888054e-05,1.169601356155749680e-04,3.476067846472952498e-04,-4.115198128893509397e-04
1.087097067623274578e-03,2.790026133808347678e-04,-8.470671364582181106e-05,1.167236856211280278e-04,3.469034942681316000e-04,-4.106868202399948536e-04
1.084897605819203428e-03,2.784381231236522170e-04,-8.453533767767477903e-05,1.164876971887576648e-04,3.462016265639466964e-04,-4.098555473292881594e-04
1.082702594025538234e-03,2.778747749678615333e-04,-8.436430811314439429e-05,1.162521705125156037e-04,3.455011786739123738e-04,-4.090259883999465052e-04
1.080512023241491249e-03,2.773125666027106495e-04,-8.419362425980065679e-05,1.160171057423789074e-04,3.448021477421824303e-04,-4.081981377905660908e-04
1.078325884484359221e-03,2.767514957221227411e-04,-8.402328542668382593e-05,1.157825029841594874e-04,3.441045309178900253e-04,-4.073719899364074918e-04
1.076144168789489779e-03,2.761915600246893951e-04,-8.385329092430142547e-05,1.155483622994894262e-04,3.434083253551602558e-04,-4.065475393699541861e-04
1.073966867210244354e-03,2.756327572136561908e-04,-8.368364006462553301e-05,1.153146837058717717e-04,3.427135282131140597e-04,-4.057247807212689314e-04
1.071793970817963484e-03,2.750750849969161942e-04,-8.351433216108983910e-05,1.150814671768093548e-04,3.420201366558745047e-04,-4.049037087181470715e-04
1.069625470701937326e-03,2.745185410869987368e-04,-8.334536652858623202e-05,1.148487126420285139e-04,3.413281478525700941e-04,-4.040843181860975623e-04
1.067461357969365322e-03,2.739631232010616090e-04,-8.317674248346216854e-05,1.146164199877575319e-04,3.406375589773421946e-04,-4.032666040481043936e-04
1.065301623745328226e-03,2.734088290608808688e-04,-8.300845934351771952e-05,1.143845890570958067e-04,3.399483672093513782e-04,-4.024505613241859147e-04
1.063146259172749290e-03,2.728556563928469388e-04,-8.284051642800223597e-05,1.141532196504704903e-04,3.392605697327834941e-04,-4.016361851307642086e-04
1.060995255412363475e-03,2.723036029279409702e-04,-8.267291305761169276e-05,1.139223115261622050e-04,3.385741637368543306e-04,-4.008234706798335630e-04
1.058848603642686004e-03,2.717526664017442216e-04,-8.250564855448558506e-05,1.136918644009279444e-04,3.378891464158204029e-04,-4.000124132779113418e-04
1.056706295059974422e-03,2.712028445544130677e-04,-8.233872224220329630e-05,1.134618779506989337e-04,3.372055149689785736e-04,-3.992030083248202096e-04
1.054568320878199097e-03,2.706541351306798130e-04,-8.217213344578218727e-05,1.132323518113725040e-04,3.365232666006786298e-04,-3.983952513122270066e-04
1.052434672329010702e-03,2.701065358798362113e-04,-8.200588149167348966e-05,1.130032855796862438e-04,3.358423985203280531e-04,-3.975891378220230586e-04
1.050305340661705734e-03,2.695600445557310809e-04,-8.183996570776005638e-05,1.127746788141797675e-04,3.351629079424048134e-04,-3.967846635244734444e-04
1.048180317143194854e-03,2.690146589167584324e-04,-8.167438542335262103e-05,1.125465310362589550e-04,3.344847920864620853e-04,-3.959818241761598303e-04
1.046059593057971230e-03,2.684703767258431574e-04,-8.150913996918718232e-05,1.123188417313303794e-04,3.338080481771404993e-04,-3.951806156177323226e-04
1.043943159708079094e-03,2.679271957504396188e-04,-8.134422867742191400e-05,1.120916103500476784e-04,3.331326734441764363e-04,-3.943810337714548342e-04
1.041831008413079485e-03,2.673851137625159842e-04,-8.117965088163393947e-05,1.118648363096388622e-04,3.324586651223952511e-04,-3.935830746385150162e-04
1.039723130510021186e-03,2.668441285385542258e-04,-8.101540591681630947e-05,1.116385189953386393e-04,3.317860204517716080e-04,-3.927867342961866839e-04
1.037619517353411021e-03,2.663042378595279489e-04,-8.085149311937493927e-05,1.114126577619022740e-04,3.311147366773967930e-04,-3.919920088947145245e-04
1.035520160315175258e-03,2.657654395109069990e-04,-8.068791182712551865e-05,1.111872519352369185e-04,3.304448110495090160e-04,-3.911988946540156291e-04
1.033425050784638356e-03,2.652277312826345859e-04,-8.052466137929062526e-05,1.109623008141108973e-04,3.297762408235021940e-04,-3.904073878601825066e-04
1.031334180168484585e-03,2.646911109691363903e-04,-8.036174111649643131e-05,1.107378036719826623e-04,3.291090232599465501e-04,-3.896174848617471945e-04
1.029247539890730707e-03,2.641555763692885264e-04,-8.019915038076972204e-05,1.105137597589060200e-04,3.284431556246026544e-04,-3.888291820657399666e-04
1.027165121392694313e-03,2.636211252864256185e-04,-8.003688851553487351e-05,1.102901683035656128e-04,3.277786351884394759e-04,-3.880424759335350505e-04
1.025086916132965419e-03,2.630877555283299592e-04,-7.987495486561050511e-05,1.100670285153981066e-04,3.271154592276553073e-04,-3.872573629764630232e-04
1.023012915587376542e-03,2.625554649072122109e-04,-7.971334877720694524e-05,1.098443395868235869e-04,3.264536250236958173e-04,-3.864738397512057174e-04
1.020943111248968872e-03,2.620242512397181816e-04,-7.955206959765660378e-05,1.096221006956935116e-04,3.257931298632749215e-04,-3.856919028547836832e-04
1.018877494627966904e-03,2.614941123469012325e-04,-7.939111667438452215e-05,1.094003110081868854e-04,3.251339710385447849e-04,-3.849115489162229019e-04
1.016816057251744825e-03,2.609650460542315472e-04,-7.923048935482503879e-05,1.091789696825110626e-04,3.244761458461963141e-04,-3.841327745697153072e-04
1.014758790664798977e-03,2.604370501915740689e-04,-7.907018698661625439e-05,1.089580758754693827e-04,3.238196515917576390e-04,-3.833555763584422463e-04
1.012705686428714679e-03,2.599101225931862774e-04,-7.891020891776507457e-05,1.087376287530296615e-04,3.231644855921284899e-04,-3.825799505760267170e-04
1.010656736122131100e-03,2.593842610977097865e-04,-7.875055449678769535e-05,1.085176275039141642e-04,3.225106451817601498e-04,-3.818058930446452132e-04
1.008611931340716540e-03,2.588594635481562497e-04,-7.859122307282824201e-05,1.082980713556718177e-04,3.218581277195098887e-04,-3.810333988479888386e-04
1.006571263697129612e-03,2.583357277919017762e-04,-7.843221399576054853e-05,1.080789595926504889e-04,3.212069305963799991e-04,-3.802624620288780734e-04
1.004534724820989322e-03,2.578130516806782574e-04,-7.827352661627303711e-05,1.078602915753466856e-04,3.205570512438847466e-04,-3.794930752607787359e-04
1.002502306358840807e-03,2.572914330705664281e-04,-7.811516028594165783e-05,1.076420667607136400e-04,3.199084871428158191e-04,-3.787252295012953586e-04
1.000473999974123458e-03,2.567708698219829644e-04,-7.795711435729111899e-05,1.074242847230589252e-04,3.192612358322103054e-04,-3.779589136346768810e-04
9.984497973471381793e-04,2.562513597996738703e-04,-7.779938818384710499e-05,1.072069451752037997e-04,3.186152949183165589e-04,-3.771941141095372157e-04
9.964296901750148601e-04,2.557329008727041229e-04,-7.764198112017973931e-05,1.069900479896332808e-04,3.179706620833900048e-04,-3.764308145772930140e-04
9.944136701716746463e-04,2.552154909144519813e-04,-7.748489252194089457e-05,1.067735932193706824e-04,3.173273350941475859e-04,-3.756689955363858133e-04
9.924017290677995817e-04,2.546991278025970053e-04,-7.732812174589468574e-05,1.065575811183704140e-04,3.166853118097092182e-04,-3.749086339867393233e-04
