3.363553644366193418e-02,4.647318893286674774e-03,-1.195372686740517418e-03,9.357046949713093264e-04,-3.575583088377836099e-03,-4.035722465013765609e-02
3.353738454351937182e-02,4.633756287275580220e-03,-1.191842033145866292e-03,9.332455153226614690e-04,-3.565139218068132717e-03,-4.023943861228097829e-02
3.343951895749208009e-02,4.620233252110995774e-03,-1.188321848018279508e-03,9.307931355706647921e-04,-3.554725857996289800e-03,-4.012199620061919492e-02
3.334193884971510535e-02,4.606749672463619771e-03,-1.184812102126438097e-03,9.283475086009626088e-04,-3.544342919338460633e-03,-4.000489641289956683e-02
3.324464338674638225e-02,4.593305433337787312e-03,-1.181312766288954066e-03,9.259085875961903722e-04,-3.533990313524017386e-03,-3.988813824983564876e-02
3.314763173756048870e-02,4.579900420070547387e-03,-1.177823811374584858e-03,9.234763260415573653e-04,-3.523667952234715850e-03,-3.977172071509858797e-02
3.305090307354244250e-02,4.566534518330760822e-03,-1.174345208302461250e-03,9.210506777303555321e-04,-3.513375747403873605e-03,-3.965564281530838120e-02
3.295445656848149107e-02,4.553207614118173069e-03,-1.170876928042321324e-03,9.186315967693645503e-04,-3.503113611215551669e-03,-3.953990356002512474e-02
3.285829139856492886e-02,4.539919593762514749e-03,-1.167418941614752244e-03,9.162190375842265474e-04,-3.492881456103759993e-03,-3.942450196174026450e-02
3.276240674237196338e-02,4.526670343922583120e-03,-1.163971220091443524e-03,9.138129549246845314e-04,-3.482679194751660788e-03,-3.930943703586781135e-02
3.266680178086756037e-02,4.513459751585343488e-03,-1.160533734595445938e-03,9.114133038697820079e-04,-3.472506740090791372e-03,-3.919470780073556343e-02
3.257147569739635151e-02,4.500287704065010670e-03,-1.157106456301434765e-03,9.090200398329360701e-04,-3.462364005300289614e-03,-3.908031327757630069e-02
3.247642767767654204e-02,4.487154089002159951e-03,-1.153689356435988640e-03,9.066331185669592070e-04,-3.452250903806140629e-03,-3.896625249051899331e-02
3.238165690979383921e-02,4.474058794362816352e-03,-1.150282406277866468e-03,9.042524961689618482e-04,-3.442167349280425646e-03,-3.885252446657997544e-02
3.228716258419542240e-02,4.461001708437550839e-03,-1.146885577158295380e-03,9.018781290851721850e-04,-3.432113255640584313e-03,-3.873912823565411889e-02
3.219294389368391324e-02,4.447982719840593013e-03,-1.143498840461264557e-03,8.995099741156776033e-04,-3.422088537048685250e-03,-3.862606283050601386e-02
3.209900003341136648e-02,4.435001717508922116e-03,-1.140122167623824900e-03,8.971479884190382888e-04,-3.412093107910709171e-03,-3.851332728676110095e-02
3.200533020087330260e-02,4.422058590701384920e-03,-1.136755530136392394e-03,8.947921295168336127e-04,-3.402126882875843288e-03,-3.840092064289685886e-02
3.191193359590274725e-02,4.409153228997791940e-03,-1.133398899543057968e-03,8.924423552980855672e-04,-3.392189776835783949e-03,-3.828884194023392251e-02
3.181880942066429852e-02,4.396285522298032725e-03,-1.130052247441902351e-03,8.900986240235957917e-04,-3.382281704924048390e-03,-3.817709022292722909e-02
3.172595687964820804e-02,4.383455360821183339e-03,-1.126715545485316126e-03,8.877608943301771053e-04,-3.372402582515298189e-03,-3.806566453795717786e-02
3.163337517966448992e-02,4.370662635104622523e-03,-1.123388765380320658e-03,8.854291252347736918e-04,-3.362552325224675738e-03,-3.795456393512074839e-02
3.154106352983704342e-02,4.357907236003145252e-03,-1.120071878888896600e-03,8.831032761384824056e-04,-3.352730848907145046e-03,-3.784378746702262569e-02
3.144902114159779660e-02,4.345189054688076286e-03,-1.116764857828312632e-03,8.807833068304620795e-04,-3.342938069656839050e-03,-3.773333418906635317e-02
3.135724722868088454e-02,4.332507982646393273e-03,-1.113467674071460687e-03,8.784691774917425438e-04,-3.333173903806430777e-03,-3.762320315944543692e-02
3.126574100711682069e-02,4.319863911679843772e-03,-1.110180299547189244e-03,8.761608486989091787e-04,-3.323438267926493665e-03,-3.751339343913449170e-02
3.117450169522671330e-02,4.307256733904068352e-03,-1.106902706240644194e-03,8.738582814276909735e-04,-3.313731078824890073e-03,-3.740390409188038695e-02
3.108352851361648184e-02,4.294686341747730625e-03,-1.103634866193606030e-03,8.715614370564319247e-04,-3.304052253546156323e-03,-3.729473418419335107e-02
3.099282068517110467e-02,4.282152627951634274e-03,-1.100376751504833321e-03,8.692702773694320050e-04,-3.294401709370899881e-03,-3.718588278533813130e-02
3.090237743504888057e-02,4.269655485567853959e-03,-1.097128334330405757e-03,8.669847645602042152e-04,-3.284779363815210421e-03,-3.707734896732513274e-02
3.081219799067570417e-02,4.257194807958876621e-03,-1.093889586884065667e-03,8.647048612345937255e-04,-3.275185134630069148e-03,-3.696913180490155743e-02
3.072228158173936213e-02,4.244770488796711580e-03,-1.090660481437563450e-03,8.624305304137821994e-04,-3.265618939800775909e-03,-3.686123037554255716e-02
3.063262744018384678e-02,4.232382422062046581e-03,-1.087440990321002134e-03,8.601617355371825053e-04,-3.256080697546379337e-03,-3.675364375944241424e-02
3.054323480020369047e-02,4.220030502043368298e-03,-1.084231085923181067e-03,8.578984404652070100e-04,-3.246570326319120001e-03,-3.664637103950569436e-02
3.045410289823830344e-02,4.207714623336109711e-03,-1.081030740691937657e-03,8.556406094819238740e-04,-3.237087744803869658e-03,-3.653941130133841336e-02
3.036523097296633597e-02,4.195434680841786217e-03,-1.077839927134491716e-03,8.533882072975842179e-04,-3.227632871917589588e-03,-3.643276363323925265e-02
3.027661826530005443e-02,4.183190569767138677e-03,-1.074658617817785032e-03,8.511411990510380507e-04,-3.218205626808795430e-03,-3.632642712619073289e-02
3.018826401837973461e-02,4.170982185623277327e-03,-1.071486785368820508e-03,8.488995503120218278e-04,-3.208805928857022885e-03,-3.622040087385044321e-02
3.010016747756805860e-02,4.158809424224827432e-03,-1.068324402474999345e-03,8.466632270833279392e-04,-3.199433697672301666e-03,-3.611468397254225665e-02
3.001232789044453592e-02,4.146672181689075795e-03,-1.065171441884456066e-03,8.444321958028427931e-04,-3.190088853094638546e-03,-3.600927552124756625e-02
2.992474450679993153e-02,4.134570354435121615e-03,-1.062027876406388760e-03,8.422064233454701907e-04,-3.180771315193508652e-03,-3.590417462159654211e-02
2.983741657863070787e-02,4.122503839183029942e-03,-1.058893678911390418e-03,8.399858770249384737e-04,-3.171481004267346759e-03,-3.579938037785940913e-02
2.975034336013347713e-02,4.110472532952983392e-03,-1.055768822331769850e-03,8.377705245954621734e-04,-3.162217840843051155e-03,-3.569489189693770409e-02
2.966352410769945713e-02,4.098476333064439946e-03,-1.052653279661875654e-03,8.355603342532940455e-04,-3.152981745675485781e-03,-3.559070828835560890e-02
2.957695807990895140e-02,4.086515137135286399e-03,-1.049547023958412144e-03,8.333552746381550245e-04,-3.143772639746989731e-03,-3.548682866425126314e-02
2.949064453752582929e-02,4.074588843081003962e-03,-1.046450028340751822e-03,8.311553148345300623e-04,-3.134590444266901078e-03,-3.538325213936809044e-02
2.940458274349201997e-02,4.062697349113826052e-03,-1.043362265991241988e-03,8.289604243728415601e-04,-3.125435080671072879e-03,-3.527997783104619423e-02
2.931877196292199950e-02,4.050840553741903889e-03,-1.040283710155507886e-03,8.267705732305003939e-04,-3.116306470621397866e-03,-3.517700485921370496e-02
2.923321146309730903e-02,4.039018355768472096e-03,-1.037214334142746736e-03,8.245857318328285706e-04,-3.107204536005341803e-03,-3.507433234637821751e-02
2.914790051346105929e-02,4.027230654291010827e-03,-1.034154111326020037e-03,8.224058710538574178e-04,-3.098129198935474678e-03,-3.497195941761819388e-02
2.906283838561244878e-02,4.015477348700424373e-03,-1.031103015142536324e-03,8.202309622170031499e-04,-3.089080381749009698e-03,-3.486988520057443530e-02
2.897802435330128559e-02,4.003758338680204164e-03,-1.028061019093929381e-03,8.180609770956083189e-04,-3.080058007007343158e-03,-3.476810882544155434e-02
2.889345769242251949e-02,3.992073524205611706e-03,-1.025028096746528417e-03,8.158958879133682311e-04,-3.071061997495598203e-03,-3.466662942495947475e-02
2.880913768101076022e-02,3.980422805542843320e-03,-1.022004221731620446e-03,8.137356673446318129e-04,-3.062092276222175107e-03,-3.456544613440497987e-02
2.872506359923482355e-02,3.968806083248220019e-03,-1.018989367745705508e-03,8.115802885145615309e-04,-3.053148766418297636e-03,-3.446455809158324030e-02
2.864123472939224951e-02,3.957223258167353978e-03,-1.015983508550745385e-03,8.094297249991995284e-04,-3.044231391537562895e-03,-3.436396443681943164e-02
2.855765035590384499e-02,3.945674231434338416e-03,-1.012986617974402561e-03,8.072839508253722152e-04,-3.035340075255499835e-03,-3.426366431295033849e-02
2.847430976530822624e-02,3.934158904470927941e-03,-1.009998669910270284e-03,8.051429404704993397e-04,-3.026474741469119527e-03,-3.416365686531599999e-02
2.839121224625633377e-02,3.922677178985722359e-03,-1.007019638318094618e-03,8.030066688622622233e-04,-3.017635314296471510e-03,-3.406394124175138316e-02
2.830835708950598523e-02,3.911228956973356562e-03,-1.004049497223986507e-03,8.008751113781632488e-04,-3.008821718076207501e-03,-3.396451659257809785e-02
2.822574358791639371e-02,3.899814140713691278e-03,-1.001088220720627127e-03,7.987482438449481975e-04,-3.000033877367134713e-03,-3.386538207059611866e-02
2.814337103644269644e-02,3.888432632770997752e-03,-9.981357829674604356e-04,7.966260425379162631e-04,-2.991271716947776528e-03,-3.376653683107559700e-02
2.806123873213048348e-02,3.877084335993154565e-03,-9.951921581908751077e-04,7.945084841800981179e-04,-2.982535161815927979e-03,-3.366798003174861081e-02
2.797934597411030899e-02,3.865769153510847499e-03,-9.922573206843816884e-04,7.923955459413254505e-04,-2.973824137188217729e-03,-3.356971083280105295e-02
2.789769206359220613e-02,3.854486988736755514e-03,-9.893312448087739248e-04,7.902872054371653035e-04,-2.965138568499669624e-03,-3.347172839686447798e-02
2.781627630386020178e-02,3.843237745364759712e-03,-9.864139049922803371e-04,7.881834407277488099e-04,-2.956478381403252094e-03,-3.337403188900802536e-02
2.773509800026680711e-02,3.832021327369135397e-03,-9.835052757307053816e-04,7.860842303164728611e-04,-2.947843501769441005e-03,-3.327662047673035639e-02
2.765415646022751500e-02,3.820837639003761468e-03,-9.806053315875615066e-04,7.839895531485758986e-04,-2.939233855685776439e-03,-3.317949332995164674e-02
2.757345099321527326e-02,3.809686584801324615e-03,-9.777140471941868968e-04,7.818993886096101652e-04,-2.930649369456408190e-03,-3.308264962100558593e-02
2.749298091075497510e-02,3.798568069572519183e-03,-9.748313972498525923e-04,7.798137165237790805e-04,-2.922089969601654718e-03,-3.298608852463145308e-02
2.741274552641791151e-02,3.787481998405260036e-03,-9.719573565218582239e-04,7.777325171521866885e-04,-2.913555582857550383e-03,-3.288980921796619966e-02
2.733274415581622707e-02,3.776428276663892393e-03,-9.690918998456151713e-04,7.756557711909336898e-04,-2.905046136175389211e-03,-3.279381088053658772e-02
2.725297611659735844e-02,3.765406809988403828e-03,-9.662350021247177951e-04,7.735834597691237024e-04,-2.896561556721278640e-03,-3.269809269425136278e-02
2.717344072843846589e-02,3.754417504293642346e-03,-9.633866383310016584e-04,7.715155644467585000e-04,-2.888101771875672009e-03,-3.260265384339344763e-02
2.709413731304085096e-02,3.743460265768521877e-03,-9.605467835045897141e-04,7.694520672124955567e-04,-2.879666709232908857e-03,-3.250749351461221237e-02
2.701506519412436025e-02,3.732535000875248591e-03,-9.577154127539265656e-04,7.673929504813222164e-04,-2.871256296600752187e-03,-3.241261089691576530e-02
2.693622369742176489e-02,3.721641616348540273e-03,-9.548925012557976568e-04,7.653381970920991074e-04,-2.862870461999919222e-03,-3.231800518166325770e-02
2.685761215067314356e-02,3.710780019194838322e-03,-9.520780242553387052e-04,7.632877903050067385e-04,-2.854509133663605657e-03,-3.222367556255729265e-02
2.677922988362023068e-02,3.699950116691545776e-03,-9.492719570660289796e-04,7.612417137988632902e-04,-2.846172240037010345e-03,-3.212962123563630618e-02
2.670107622800076824e-02,3.689151816386240183e-03,-9.464742750696726516e-04,7.591999516683630442e-04,-2.837859709776851744e-03,-3.203584139926703156e-02
2.662315051754281930e-02,3.678385026095905112e-03,-9.436849537163661617e-04,7.571624884211825392e-04,-2.829571471750884359e-03,-3.194233525413700536e-02
2.654545208795908509e-02,3.667649653906160812e-03,-9.409039685244527905e-04,7.551293089749916421e-04,-2.821307455037405220e-03,-3.184910200324708729e-02
2.646798027694118732e-02,3.656945608170489217e-03,-9.381312950804654134e-04,7.531003986543606445e-04,-2.813067588924758177e-03,-3.175614085190404945e-02
2.639073442415394363e-02,3.646272797509470670e-03,-9.353669090390511484e-04,7.510757431875625173e-04,-2.804851802910833004e-03,-3.166345100771319337e-02
2.631371387122961869e-02,3.635631130810020213e-03,-9.326107861228864629e-04,7.490553287032763932e-04,-2.796660026702557558e-03,-3.157103168057101561e-02
2.623691796176216146e-02,3.625020517224621271e-03,-9.298629021225760178e-04,7.470391417271794862e-04,-2.788492190215382562e-03,-3.147888208265792187e-02
2.616034604130141120e-02,3.614440866170557168e-03,-9.271232328965400187e-04,7.450271691784473953e-04,-2.780348223572765964e-03,-3.138700142843096202e-02
2.608399745734730005e-02,3.603892087329160863e-03,-9.243917543708861720e-04,7.430193983661612751e-04,-2.772228057105646445e-03,-3.129538893461662752e-02
2.600787155934402087e-02,3.593374090645054704e-03,-9.216684425392666783e-04,7.410158169856108151e-04,-2.764131621351912597e-03,-3.120404382020368697e-02
2.593196769867418816e-02,3.582886786325385851e-03,-9.189532734627247094e-04,7.390164131144931351e-04,-2.756058847055866453e-03,-3.111296530643607380e-02
2.585628522865296083e-02,3.572430084839079041e-03,-9.162462232695265741e-04,7.370211752090288478e-04,-2.748009665167674455e-03,-3.102215261680578082e-02
2.578082350452215801e-02,3.562003896916086324e-03,-9.135472681549762107e-04,7.350300920999965895e-04,-2.739984006842825347e-03,-3.093160497704584844e-02
2.570558188344435752e-02,3.551608133546623348e-03,-9.108563843812199226e-04,7.330431529886431924e-04,-2.731981803441567696e-03,-3.084132161512335990e-02
2.563055972449695616e-02,3.541242705980434703e-03,-9.081735482770369105e-04,7.310603474425336843e-04,-2.724002986528346968e-03,-3.075130176123249195e-02
2.555575638866621618e-02,3.530907525726035851e-03,-9.054987362376146253e-04,7.290816653912957947e-04,-2.716047487871235677e-03,-3.066154464778760025e-02
2.548117123884130475e-02,3.520602504549967624e-03,-9.028319247243121954e-04,7.271070971222865073e-04,-2.708115239441353551e-03,-3.057204950941637411e-02
2.540680363980828485e-02,3.510327554476058969e-03,-9.001730902644086750e-04,7.251366332761648289e-04,-2.700206173412283799e-03,-3.048281558295299135e-02
2.533265295824410623e-02,3.500082587784676246e-03,-8.975222094508403421e-04,7.231702648423899652e-04,-2.692320222159482000e-03,-3.039384210743134931e-02
2.525871856271057203e-02,3.489867517011990307e-03,-8.948792589419221665e-04,7.212079831546272307e-04,-2.684457318259676328e-03,-3.030512832407832383e-02
2.518499982364826723e-02,3.479682254949235335e-03,-8.922442154610590870e-04,7.192497798860740532e-04,-2.676617394490262564e-03,-3.021667347630707309e-02
2.511149611337049753e-02,3.469526714641970287e-03,-8.896170557964413507e-04,7.172956470447268895e-04,-2.668800383828686101e-03,-3.012847680971039027e-02
2.503820680605716928e-02,3.459400809389340768e-03,-8.869977568007271669e-04,7.153455769685244329e-04,-2.661006219451829153e-03,-3.004053757205408376e-02
2.496513127774868321e-02,3.449304452743352616e-03,-8.843862953907171212e-04,7.133995623204662101e-04,-2.653234834735377148e-03,-2.995285501327041300e-02
2.489226890633979006e-02,3.439237558508134208e-03,-8.817826485470099413e-04,7.114575960836263353e-04,-2.645486163253183386e-03,-2.986542838545155204e-02
2.481961907157341843e-02,3.429200040739213955e-03,-8.791867933136522997e-04,7.095196715561037301e-04,-2.637760138776633692e-03,-2.977825694284311556e-02
2.474718115503451304e-02,3.419191813742782603e-03,-8.765987067977671493e-04,7.075857823458944979e-04,-2.630056695273990698e-03,-2.969133994183770220e-02
2.467495454014381751e-02,3.409212792074975060e-03,-8.740183661691836850e-04,7.056559223657047752e-04,-2.622375766909738979e-03,-2.960467664096849000e-02
2.460293861215166744e-02,3.399262890541137044e-03,-8.714457486600416100e-04,7.037300858276849787e-04,-2.614717288043924993e-03,-2.951826630090287340e-02
2.453113275813174204e-02,3.389342024195109507e-03,-8.688808315643955105e-04,7.018082672381119021e-04,-2.607081193231484441e-03,-2.943210818443613500e-02
2.445953636697482253e-02,3.379450108338507425e-03,-8.663235922377992811e-04,6.998904613919980627e-04,-2.599467417221568329e-03,-2.934620155648516929e-02
2.438814882938251591e-02,3.369587058519999019e-03,-8.637740080968846950e-04,6.979766633676381645e-04,-2.591875894956860785e-03,-2.926054568408220993e-02
2.431696953786096141e-02,3.359752790534586715e-03,-8.612320566189302171e-04,6.960668685210995082e-04,-2.584306561572886039e-03,-2.917513983636865413e-02
2.424599788671453343e-02,3.349947220422889831e-03,-8.586977153414132287e-04,6.941610724806507099e-04,-2.576759352397314101e-03,-2.908998328458887311e-02
2.417523327203952369e-02,3.340170264470437682e-03,-8.561709618615592158e-04,6.922592711411380524e-04,-2.569234202949260363e-03,-2.900507530208409207e-02
2.410467509171780598e-02,3.330421839206949234e-03,-8.536517738358777307e-04,6.903614606583035078e-04,-2.561731048938574364e-03,-2.892041516428628389e-02
2.403432274541049060e-02,3.320701861405629673e-03,-8.511401289796888129e-04,6.884676374430607993e-04,-2.554249826265127688e-03,-2.883600214871212888e-02
2.396417563455157176e-02,3.311010248082456135e-03,-8.486360050666403015e-04,6.865777981557018598e-04,-2.546790471018096653e-03,-2.875183553495698832e-02
2.389423316234155076e-02,3.301346916495474706e-03,-8.461393799282195113e-04,6.846919397000713042e-04,-2.539352919475231993e-03,-2.866791460468891620e-02
2.382449473374106258e-02,3.291711784144094391e-03,-8.436502314532514637e-04,6.828100592176954749e-04,-2.531937108102131576e-03,-2.858423864164271952e-02
2.375495975546447827e-02,3.282104768768380216e-03,-8.411685375873916969e-04,6.809321540818565185e-04,-2.524542973551505750e-03,-2.850080693161404985e-02
2.368562763597351767e-02,3.272525788348358469e-03,-8.386942763326118121e-04,6.790582218916275383e-04,-2.517170452662438346e-03,-2.841761876245352605e-02
2.361649778547083439e-02,3.262974761103311101e-03,-8.362274257466788393e-04,6.771882604658798844e-04,-2.509819482459635983e-03,-2.833467342406088482e-02
2.354756961589361125e-02,3.253451605491078803e-03,-8.337679639426212683e-04,6.753222678372362321e-04,-2.502490000152683431e-03,-2.825197020837918321e-02
2.347884254090713829e-02,3.243956240207369716e-03,-8.313158690881967050e-04,6.734602422460040380e-04,-2.495181943135291614e-03,-2.816950840938901163e-02
2.341031597589839433e-02,3.234488584185059475e-03,-8.288711194053496618e-04,6.716021821340684454e-04,-2.487895248984537799e-03,-2.808728732310277615e-02
2.334198933796962500e-02,3.225048556593500780e-03,-8.264336931696607833e-04,6.697480861387517968e-04,-2.480629855460105785e-03,-2.800530624755897049e-02
2.327386204593191385e-02,3.215636076837828216e-03,-8.240035687097957461e-04,6.678979530866557997e-04,-2.473385700503522196e-03,-2.792356448281650347e-02
2.320593352029876044e-02,3.206251064558277800e-03,-8.215807244069491715e-04,6.660517819874661781e-04,-2.466162722237393631e-03,-2.784206133094906110e-02
2.313820318327965489e-02,3.196893439629496566e-03,-8.191651386942765036e-04,6.642095720277423629e-04,-2.458960858964631246e-03,-2.776079609603948270e-02
2.307067045877365247e-02,3.187563122159855610e-03,-8.167567900563323926e-04,6.623713225646913521e-04,-2.451780049167681403e-03,-2.767976808417418541e-02
2.300333477236296206e-02,3.178260032490765313e-03,-8.143556570284975855e-04,6.605370331199049254e-04,-2.444620231507756321e-03,-2.759897660343760967e-02
2.293619555130652424e-02,3.168984091195991854e-03,-8.119617181964060336e-04,6.587067033731037980e-04,-2.437481344824053014e-03,-2.751842096390669234e-02
2.286925222453361356e-02,3.159735219080988047e-03,-8.095749521953675551e-04,6.568803331558554278e-04,-2.430363328132981345e-03,-2.743810047764537116e-02
2.280250422263743748e-02,3.150513337182205519e-03,-8.071953377097912559e-04,6.550579224452847751e-04,-2.423266120627384258e-03,-2.735801445869911683e-02
2.273595097786873520e-02,3.141318366766423370e-03,-8.048228534726052652e-04,6.532394713577845211e-04,-2.416189661675759333e-03,-2.727816222308947908e-02
2.266959192412941818e-02,3.132150229330063398e-03,-8.024574782646707238e-04,6.514249801427043603e-04,-2.409133890821483354e-03,-2.719854308880870902e-02
2.260342649696619327e-02,3.123008846598536534e-03,-8.000991909142060729e-04,6.496144491760628449e-04,-2.402098747782029954e-03,-2.711915637581432947e-02
2.253745413356420674e-02,3.113894140525555465e-03,-7.977479702961978985e-04,6.478078789542451345e-04,-2.395084172448194194e-03,-2.704000140602380239e-02
2.247167427274071247e-02,3.104806033292476734e-03,-7.954037953318226183e-04,6.460052700876974929e-04,-2.388090104883314971e-03,-2.696107750330917902e-02
2.240608635493875414e-02,3.095744447307622466e-03,-7.930666449878591689e-04,6.442066232946501913e-04,-2.381116485322497863e-03,-2.688238399349178812e-02
2.234068982222085428e-02,3.086709305205623775e-03,-7.907364982761125359e-04,6.424119393948372675e-04,-2.374163254171844043e-03,-2.680392020433695552e-02
2.227548411826274152e-02,3.077700529846757668e-03,-7.884133342528300194e-04,6.406212193032262588e-04,-2.367230352007670957e-03,-2.672568546554873054e-02
2.221046868834708130e-02,3.068718044316280907e-03,-7.860971320181270403e-04,6.388344640237854496e-04,-2.360317719575747309e-03,-2.664767910876464710e-02
2.214564297935724471e-02,3.059761771923773417e-03,-7.837878707154073091e-04,6.370516746432462393e-04,-2.353425297790523278e-03,-2.656990046755049878e-02
2.208100643977108438e-02,3.050831636202482999e-03,-7.814855295307943789e-04,6.352728523248979279e-04,-2.346553027734361602e-03,-2.649234887739515543e-02
2.201655851965475877e-02,3.041927560908662658e-03,-7.791900876925605957e-04,6.334979983024194728e-04,-2.339700850656783408e-03,-2.641502367570536247e-02
2.195229867065656704e-02,3.033049470020920090e-03,-7.769015244705619041e-04,6.317271138737233895e-04,-2.332868707973704062e-03,-2.633792420180060267e-02
2.188822634600081155e-02,3.024197287739571055e-03,-7.746198191756764476e-04,6.299602003948495243e-04,-2.326056541266679004e-03,-2.626104979690794400e-02
2.182434100048170206e-02,3.015370938485981058e-03,-7.723449511592503239e-04,6.281972592738819215e-04,-2.319264292282153909e-03,-2.618439980415692911e-02
2.176064209045729114e-02,3.006570346901917858e-03,-7.700768998125460518e-04,6.264382919649170815e-04,-2.312491902930718761e-03,-2.610797356857446835e-02
2.169712907384343040e-02,2.997795437848909620e-03,-7.678156445661961328e-04,6.246832999620705994e-04,-2.305739315286370154e-03,-2.603177043707976049e-02
2.163380141010777177e-02,2.989046136407597868e-03,-7.655611648896673473e-04,6.229322847935349784e-04,-2.299006471585774477e-03,-2.595578975847923769e-02
2.157065856026380707e-02,2.980322367877100836e-03,-7.633134402907268933e-04,6.211852480156920863e-04,-2.292293314227536287e-03,-2.588003088346148978e-02
2.150769998686493864e-02,2.971624057774361650e-03,-7.610724503149190415e-04,6.194421912072719085e-04,-2.285599785771475802e-03,-2.580449316459225775e-02
2.144492515399858829e-02,2.962951131833516018e-03,-7.588381745450463456e-04,6.177031159635750510e-04,-2.278925828937913758e-03,-2.572917595630940316e-02
2.138233352728036163e-02,2.954303516005250818e-03,-7.566105926006633188e-04,6.159680238907636572e-04,-2.272271386606957572e-03,-2.565407861491791203e-02
2.131992457384822987e-02,2.945681136456175693e-03,-7.543896841375742320e-04,6.142369166002174851e-04,-2.265636401817797043e-03,-2.557920049858489545e-02
2.125769776235678088e-02,2.937083919568189011e-03,-7.521754288473427291e-04,6.125097957029619752e-04,-2.259020817768011766e-03,-2.550454096733462822e-02
2.119565256297149813e-02,2.928511791937842956e-03,-7.499678064568083809e-04,6.107866628041729723e-04,-2.252424577812876371e-03,-2.543009938304358411e-02
2.113378844736308465e-02,2.919964680375714255e-03,-7.477667967276167924e-04,6.090675194977572321e-04,-2.245847625464682251e-03,-2.535587510943548145e-02
2.107210488870185291e-02,2.911442511905777079e-03,-7.455723794557580575e-04,6.073523673610257360e-04,-2.239289904392064053e-03,-2.528186751207635655e-02
2.101060136165213560e-02,2.902945213764779406e-03,-7.433845344711137795e-04,6.056412079494488633e-04,-2.232751358419331807e-03,-2.520807595836962664e-02
2.094927734236677261e-02,2.894472713401623296e-03,-7.412032416370188366e-04,6.039340427915179232e-04,-2.226231931525816075e-03,-2.513449981755118759e-02
2.088813230848163283e-02,2.886024938476736048e-03,-7.390284808498335557e-04,6.022308733836913633e-04,-2.219731567845220459e-03,-2.506113846068450460e-02
2.082716573911019831e-02,2.877601816861448305e-03,-7.368602320385273787e-04,6.005317011854543856e-04,-2.213250211664978886e-03,-2.498799126065572029e-02
2.076637711483818316e-02,2.869203276637390370e-03,-7.346984751642736964e-04,5.988365276144773331e-04,-2.206787807425631114e-03,-2.491505759216876975e-02
2.070576591771824265e-02,2.860829246095858164e-03,-7.325431902200596436e-04,5.971453540418944234e-04,-2.200344299720197790e-03,-2.484233683174049898e-02
2.064533163126468923e-02,2.852479653737210845e-03,-7.303943572303098816e-04,5.954581817877032616e-04,-2.193919633293569833e-03,-2.476982835769581115e-02
2.058507374044831265e-02,2.844154428270256278e-03,-7.282519562505212216e-04,5.937750121162816645e-04,-2.187513753041909516e-03,-2.469753155016279900e-02
2.052499173169122434e-02,2.835853498611639548e-03,-7.261159673669093919e-04,5.920958462320383836e-04,-2.181126604012057196e-03,-2.462544579106789797e-02
2.046508509286177474e-02,2.827576793885231473e-03,-7.239863706960777056e-04,5.904206852751873189e-04,-2.174758131400949309e-03,-2.455357046413103594e-02
2.040535331326952945e-02,2.819324243421531852e-03,-7.218631463846913662e-04,5.887495303176759056e-04,-2.168408280555049385e-03,-2.448190495486080032e-02
2.034579588366030450e-02,2.811095776757055811e-03,-7.197462746091723733e-04,5.870823823592475092e-04,-2.162076996969783827e-03,-2.441044865054959462e-02
2.028641229621126058e-02,2.802891323633734024e-03,-7.176357355754084139e-04,5.854192423236523552e-04,-2.155764226288995472e-03,-2.433920094026882641e-02
2.022720204452605960e-02,2.794710813998310325e-03,-7.155315095184772590e-04,5.837601110550216322e-04,-2.149469914304401492e-03,-2.426816121486407782e-02
2.016816462363008391e-02,2.786554178001747571e-03,-7.134335767023860121e-04,5.821049893144063930e-04,-2.143194006955064738e-03,-2.419732886695028992e-02
2.010929952996572470e-02,2.778421345998630023e-03,-7.113419174198271641e-04,5.804538777764681363e-04,-2.136936450326875920e-03,-2.412670329090695065e-02
2.005060626138772950e-02,2.770312248546558803e-03,-7.092565119919526460e-04,5.788067770263554367e-04,-2.130697190652044038e-03,-2.405628388287327918e-02
1.999208431715860865e-02,2.762226816405572490e-03,-7.071773407681627337e-04,5.771636875567528547e-04,-2.124476174308600248e-03,-2.398607004074342422e-02
1.993373319794411805e-02,2.754164980537545174e-03,-7.051043841259129526e-04,5.755246097651282563e-04,-2.118273347819913874e-03,-2.391606116416165884e-02
1.987555240580880789e-02,2.746126672105598816e-03,-7.030376224705389785e-04,5.738895439511506767e-04,-2.112088657854214058e-03,-2.384625665451758914e-02
1.981754144421162683e-02,2.738111822473523419e-03,-7.009770362350962840e-04,5.722584903143268682e-04,-2.105922051224128327e-03,-2.377665591494133868e-02
1.975969981800160258e-02,2.730120363205178549e-03,-6.989226058802225534e-04,5.706314489518223790e-04,-2.099773474886227655e-03,-2.370725835029876064e-02
1.970202703341358830e-02,2.722152226063921307e-03,-6.968743118940140839e-04,5.690084198565112904e-04,-2.093642875940584114e-03,-2.363806336718663956e-02
1.964452259806407503e-02,2.714207343012022162e-03,-6.948321347919222436e-04,5.673894029152408425e-04,-2.087530201630338061e-03,-2.356907037392789658e-02
1.958718602094707342e-02,2.706285646210073413e-03,-6.927960551166682541e-04,5.657743979072923013e-04,-2.081435399341281366e-03,-2.350027878056680508e-02
