3.716624852343565211e-01,3.722027791542495412e-01,-5.822343348140809199e-02,-3.770507476062960883e-01,-1.777615686747026302e+00,-3.227142511162249539e-02,-5.468260142419610892e-01,-3.945737707964034127e-03,6.187276653951620631e+00,-6.585224457062969217e-01,4.106857993540151242e+00,1.421896214705160366e+00,1.000000000000000000e+00
3.716531212330583256e-01,3.722136469324675012e-01,-5.822825216155744915e-02,-3.770256487073813112e-01,-1.777664296013577783e+00,-3.223860095188244013e-02,-5.468087373114695060e-01,-3.934211409415739116e-03,6.187706494466287843e+00,-6.585996191358102214e-01,4.107136038665352373e+00,1.421970836665112925e+00,1.000000000000000000e+00
3.716437846132071843e-01,3.722244836415791180e-01,-5.823305655868520753e-02,-3.770006231680211317e-01,-1.777712749822323746e+00,-3.220590188280050142e-02,-5.467914949742230801e-01,-3.922718827711845629e-03,6.188135095125676166e+00,-6.586765498565336774e-01,4.107413287802943458e+00,1.422045257466187040e+00,1.000000000000000000e+00
3.716344752949392594e-01,3.722352893676124652e-01,-5.823784671576746896e-02,-3.769756707737768608e-01,-1.777761048719391779e+00,-3.217332734677834372e-02,-5.467742872301106782e-01,-3.911259863715231544e-03,6.188562459436323770e+00,-6.587532386862128275e-01,4.107689743164826268e+00,1.422119477585272351e+00,1.000000000000000000e+00
3.716251931986182533e-01,3.722460641963847294e-01,-5.824262267564724038e-02,-3.769507913108334773e-01,-1.777809193248637287e+00,-3.214087678915141660e-02,-5.467571140783884509e-01,-3.899834418587337995e-03,6.188988590895587727e+00,-6.588296864394496133e-01,4.107965406957412746e+00,1.422193497498713155e+00,1.000000000000000000e+00
3.716159382448349091e-01,3.722568082135025436e-01,-5.824738448103462113e-02,-3.769259845659981290e-01,-1.777857183951656594e+00,-3.210854965817139250e-02,-5.467399755176851617e-01,-3.888442393787161500e-03,6.189413492991657328e+00,-6.589058939277173677e-01,4.108240281381626779e+00,1.422267317682301524e+00,1.000000000000000000e+00
3.716067103544065109e-01,3.722675215043619312e-01,-5.825213217450736503e-02,-3.769012503266982450e-01,-1.777905021367798266e+00,-3.207634540498870146e-02,-5.467228715460076272e-01,-3.877083691070242616e-03,6.189837169203570966e+00,-6.589818619593764693e-01,4.108514368632912195e+00,1.422340938611270866e+00,1.000000000000000000e+00
3.715975094483762731e-01,3.722782041541485842e-01,-5.825686579851144936e-02,-3.768765883809797601e-01,-1.777952706034175323e+00,-3.204426348363523247e-02,-5.467058021607459350e-01,-3.865758212487672811e-03,6.190259623001227673e+00,-6.590575913396897745e-01,4.108787670901236311e+00,1.422414360760289487e+00,1.000000000000000000e+00
3.715883354480128409e-01,3.722888562478381402e-01,-5.826158539536113040e-02,-3.768519985175055043e-01,-1.778000238485677231e+00,-3.201230335100706953e-02,-5.466887673586785512e-01,-3.854465860385093527e-03,6.190680857845403118e+00,-6.591330828708376055e-01,4.109060190371098820e+00,1.422487584603454369e+00,1.000000000000000000e+00
3.715791882748095687e-01,3.722994778701962382e-01,-5.826629100723988014e-02,-3.768274805255533155e-01,-1.778047619254981448e+00,-3.198046446684739419e-02,-5.466717671359778707e-01,-3.843206537401711725e-03,6.191100877187765583e+00,-6.592083373519331824e-01,4.109331929221534452e+00,1.422560610614285181e+00,1.000000000000000000e+00
3.715700678504842425e-01,3.723100691057789069e-01,-5.827098267620029609e-02,-3.768030341950144302e-01,-1.778094848872565192e+00,-3.194874629372944363e-02,-5.466548014882154360e-01,-3.831980146469310660e-03,6.191519684470889295e+00,-6.592833555790371669e-01,4.109602889626120970e+00,1.422633439265718280e+00,1.000000000000000000e+00
3.715609740969783026e-01,3.723206300389325651e-01,-5.827566044416494090e-02,-3.767786593163917619e-01,-1.778141927866717431e+00,-3.191714829703962836e-02,-5.466378704103669328e-01,-3.820786590811271061e-03,6.191937283128271297e+00,-6.593581383451728728e-01,4.109873073752985384e+00,1.422706071030100272e+00,1.000000000000000000e+00
3.715519069364563443e-01,3.723311607537942436e-01,-5.828032435292662683e-02,-3.767543556807980698e-01,-1.778188856763549985e+00,-3.188566994496074697e-02,-5.466209738968175191e-01,-3.809625773941599687e-03,6.192353676584343880e+00,-6.594326864403408095e-01,4.110142483764807508e+00,1.422778506379182684e+00,1.000000000000000000e+00
3.715428662913056734e-01,3.723416613342919179e-01,-5.828497444414884598e-02,-3.767301230799542933e-01,-1.778235636087009519e+00,-3.185431070845524959e-02,-5.466041119413668214e-01,-3.798497599663954415e-03,6.192768868254493242e+00,-6.595070006515335592e-01,4.110411121818829727e+00,1.422850745784116633e+00,1.000000000000000000e+00
3.715338520841356407e-01,3.723521318641446753e-01,-5.828961075936606173e-02,-3.767059613061879420e-01,-1.778282266358888197e+00,-3.182307006124867471e-02,-5.465872845372343747e-01,-3.787401972070681896e-03,6.193182861545071916e+00,-6.595810817627500988e-01,4.110678990066862326e+00,1.422922789715446168e+00,1.000000000000000000e+00
3.715248642377770305e-01,3.723625724268629367e-01,-5.829423333998439566e-02,-3.766818701524312640e-01,-1.778328748098835677e+00,-3.179194747981318320e-02,-5.465704916770645072e-01,-3.776338795541856527e-03,6.193595659853416535e+00,-6.596549305550105657e-01,4.110946090655288820e+00,1.422994638643103826e+00,1.000000000000000000e+00
3.715159026752817284e-01,3.723729831057486783e-01,-5.829884222728178023e-02,-3.766578494122194698e-01,-1.778375081824369985e+00,-3.176094244335112698e-02,-5.465537333529314479e-01,-3.765307974744322873e-03,6.194007266567862047e+00,-6.597285478063703579e-01,4.111212425725073949e+00,1.423066293036404639e+00,1.000000000000000000e+00
3.715069673199219435e-01,3.723833639838956544e-01,-5.830343746240865960e-02,-3.766338988796892884e-01,-1.778421268050888626e+00,-3.173005443377879126e-02,-5.465370095563444330e-01,-3.754309414630746782e-03,6.194417685067759471e+00,-6.598019342919342334e-01,4.111477997411770779e+00,1.423137753364041247e+00,1.000000000000000000e+00
3.714980580951898204e-01,3.723937151441896187e-01,-5.830801908638812842e-02,-3.766100183495769693e-01,-1.778467307291680344e+00,-3.169928293571027539e-02,-5.465203202782527026e-01,-3.743343020438667790e-03,6.194826918723488340e+00,-6.598750907838708546e-01,4.111742807845526038e+00,1.423209020094078348e+00,1.000000000000000000e+00
3.714891749247967168e-01,3.724040366693086024e-01,-5.831258714011647998e-02,-3.765862076172168393e-01,-1.778513200057935117e+00,-3.166862743644134615e-02,-5.465036655090506068e-01,-3.732408697689557162e-03,6.195234970896476234e+00,-6.599480180514265548e-01,4.112006859151088989e+00,1.423280093693947812e+00,1.000000000000000000e+00
3.714803177326727601e-01,3.724143286417231358e-01,-5.831714166436377522e-02,-3.765624664785394149e-01,-1.778558946858755707e+00,-3.163808742593348516e-02,-5.464870452385823807e-01,-3.721506352187882883e-03,6.195641844939212106e+00,-6.600207168609394381e-01,4.112270153447815879e+00,1.423350974630444021e+00,1.000000000000000000e+00
3.714714864429663477e-01,3.724245911436965262e-01,-5.832168269977382885e-02,-3.765387947300698479e-01,-1.778604548201168534e+00,-3.160766239679803358e-02,-5.464704594561473616e-01,-3.710635890020172467e-03,6.196047544195264933e+00,-6.600931879758530352e-01,4.112532692849680593e+00,1.423421663369718537e+00,1.000000000000000000e+00
3.714626809800434803e-01,3.724348242572850243e-01,-5.832621028686517384e-02,-3.765151921689261494e-01,-1.778650004590134115e+00,-3.157735184428044767e-02,-5.464539081505047635e-01,-3.699797217554088788e-03,6.196452071999297040e+00,-6.601654321567304029e-01,4.112794479465279096e+00,1.423492160377275217e+00,1.000000000000000000e+00
3.714539012684872077e-01,3.724450280643383238e-01,-5.833072446603093653e-02,-3.764916585928175796e-01,-1.778695316528557946e+00,-3.154715526624456146e-02,-5.464373913098785618e-01,-3.688990241437502000e-03,6.196855431677082748e+00,-6.602374501612673363e-01,4.113055515397837425e+00,1.423562466117965997e+00,1.000000000000000000e+00
3.714451472330972392e-01,3.724552026464993393e-01,-5.833522527753977338e-02,-3.764681938000429828e-01,-1.778740484517301157e+00,-3.151707216315708521e-02,-5.464209089219624893e-01,-3.678214868597575772e-03,6.197257626545523479e+00,-6.603092427443062462e-01,4.113315802745219685e+00,1.423632581055985780e+00,1.000000000000000000e+00
3.714364187988891119e-01,3.724653480852050391e-01,-5.833971276153575303e-02,-3.764447975894890663e-01,-1.778785509055191394e+00,-3.148710203807209701e-02,-5.464044609739248104e-01,-3.667471006239843550e-03,6.197658659912665513e+00,-6.603808106578494819e-01,4.113575343599936041e+00,1.423702505654868666e+00,1.000000000000000000e+00
3.714277158910939680e-01,3.724754644616863342e-01,-5.834418695803914728e-02,-3.764214697606287352e-01,-1.778830390639032366e+00,-3.145724439661566618e-02,-5.463880474524130948e-01,-3.656758561847308232e-03,6.198058535077715092e+00,-6.604521546510727648e-01,4.113834140049148935e+00,1.423772240377482845e+00,1.000000000000000000e+00
3.714190384351576668e-01,3.724855518569684110e-01,-5.834864790694672954e-02,-3.763982101135193714e-01,-1.778875129763615393e+00,-3.142749874697062240e-02,-5.463716683435592136e-01,-3.646077443179524067e-03,6.198457255331056182e+00,-6.605232754703386222e-01,4.114092194174681083e+00,1.423841785686026151e+00,1.000000000000000000e+00
3.714103863567405073e-01,3.724956103518711203e-01,-5.835309564803214250e-02,-3.763750184488013906e-01,-1.778919726921728950e+00,-3.139786459986133871e-02,-5.463553236329838914e-01,-3.635427558271704575e-03,6.198854823954266458e+00,-6.605941738592092660e-01,4.114349508053024351e+00,1.423911142042022737e+00,1.000000000000000000e+00
3.714017595817165618e-01,3.725056400270091439e-01,-5.835753022094620351e-02,-3.763518945676962990e-01,-1.778964182604169109e+00,-3.136834146853864635e-02,-5.463390133058015907e-01,-3.624808815433814418e-03,6.199251244220134183e+00,-6.606648505584599151e-01,4.114606083755345978e+00,1.423980309906317965e+00,1.000000000000000000e+00
3.713931580361731211e-01,3.725156409627924381e-01,-5.836195166521741112e-02,-3.763288382720051950e-01,-1.779008497299749969e+00,-3.133892886876485373e-02,-5.463227373466252867e-01,-3.614221123249683389e-03,6.199646519392675970e+00,-6.607353063060916742e-01,4.114861923347499228e+00,1.424049289739074631e+00,1.000000000000000000e+00
3.713845816464101390e-01,3.725256132394262343e-01,-5.836636002025248626e-02,-3.763058493641072144e-01,-1.779052671495313875e+00,-3.130962631879889019e-02,-5.463064957395709076e-01,-3.603664390576113465e-03,6.200040652727151880e+00,-6.608055418373447454e-01,4.115117028890026951e+00,1.424118081999769192e+00,1.000000000000000000e+00
3.713760303389396777e-01,3.725355569369115383e-01,-5.837075532533651107e-02,-3.762829276469576989e-01,-1.779096705675740964e+00,-3.128043333938147069e-02,-5.462902884682623306e-01,-3.593138526541987589e-03,6.200433647470084075e+00,-6.608755578847108625e-01,4.115371402438174897e+00,1.424186687147187769e+00,1.000000000000000000e+00
3.713675040404853522e-01,3.725454721350454079e-01,-5.837513761963357417e-02,-3.762600729240865860e-01,-1.779140600323959820e+00,-3.125134945372039230e-02,-5.462741155158358231e-01,-3.582643440547397980e-03,6.200825506859273695e+00,-6.609453551779463920e-01,4.115625046041895274e+00,1.424255105639421926e+00,1.000000000000000000e+00
3.713590026779819420e-01,3.725553589134212862e-01,-5.837950694218678460e-02,-3.762372849995969104e-01,-1.779184355920956584e+00,-3.122237418747597637e-02,-5.462579768649445944e-01,-3.572179042262759677e-03,6.201216234123817728e+00,-6.610149344440848784e-01,4.115877961745857405e+00,1.424323337933865563e+00,1.000000000000000000e+00
3.713505261785745581e-01,3.725652173514290011e-01,-5.838386333191918076e-02,-3.762145636781630276e-01,-1.779227972945785607e+00,-3.119350706874651769e-02,-5.462418724977636808e-01,-3.561745241627939287e-03,6.201605832484125891e+00,-6.610842964074495898e-01,4.116130151589455721e+00,1.424391384487210477e+00,1.000000000000000000e+00
3.713420744696182552e-01,3.725750475282554874e-01,-5.838820682763373043e-02,-3.761919087650291149e-01,-1.779271451875578780e+00,-3.116474762805384116e-02,-5.462258023959942754e-01,-3.551341948851383708e-03,6.201994305151937503e+00,-6.611534417896660631e-01,4.116381617606817755e+00,1.424459245755443471e+00,1.000000000000000000e+00
3.713336474786775310e-01,3.725848495228848423e-01,-5.839253746801385120e-02,-3.761693200660073400e-01,-1.779314793185555521e+00,-3.113609539832901119e-02,-5.462097665408682801e-01,-3.540969074409256248e-03,6.202381655330340138e+00,-6.612223713096746502e-01,4.116632361826813025e+00,1.424526922193842360e+00,1.000000000000000000e+00
3.713252451335256610e-01,3.725946234140986024e-01,-5.839685529162380595e-02,-3.761467973874764725e-01,-1.779357997349032550e+00,-3.110754991489809301e-02,-5.461937649131528572e-01,-3.530626529044573591e-03,6.202767886213786497e+00,-6.612910856837423967e-01,4.116882386273061023e+00,1.424594414256972863e+00,1.000000000000000000e+00
3.713168673621442539e-01,3.726043692804761887e-01,-5.840116033690908454e-02,-3.761243405363801640e-01,-1.779401064837432767e+00,-3.107911071546797660e-02,-5.461777974931549817e-01,-3.520314223766343210e-03,6.203153000988110399e+00,-6.613595856254760319e-01,4.117131692963939216e+00,1.424661722398685049e+00,1.000000000000000000e+00
3.713085140927226413e-01,3.726140872003951277e-01,-5.840545264219678540e-02,-3.761019493202252817e-01,-1.779443996120295912e+00,-3.105077734011233229e-02,-5.461618642607258822e-01,-3.510032069848714222e-03,6.203537002830547209e+00,-6.614278718458332929e-01,4.117380283912593697e+00,1.424728847072109783e+00,1.000000000000000000e+00
3.713001852536572667e-01,3.726237772520314406e-01,-5.840973224569599720e-02,-3.760796235470804105e-01,-1.779486791665287004e+00,-3.102254933125763933e-02,-5.461459651952652594e-01,-3.499779978830122595e-03,6.203919894909748045e+00,-6.614959450531358032e-01,4.117628161126946296e+00,1.424795788729656287e+00,1.000000000000000000e+00
3.712918807735513527e-01,3.726334395133598654e-01,-5.841399918549807641e-02,-3.760573630255741318e-01,-1.779529451938206330e+00,-3.099442623366933935e-02,-5.461301002757259493e-01,-3.489557862512445048e-03,6.204301680385800211e+00,-6.615638059530806192e-01,4.117875326609702569e+00,1.424862547823007697e+00,1.000000000000000000e+00
3.712836005812140683e-01,3.726430740621542448e-01,-5.841825349957725788e-02,-3.760351675648935799e-01,-1.779571977402998773e+00,-3.096640759443800364e-02,-5.461142694806182529e-01,-3.479365632960155965e-03,6.204682362410242291e+00,-6.616314552487524425e-01,4.118121782358361571e+00,1.424929124803119285e+00,1.000000000000000000e+00
3.712753446056602513e-01,3.726526809759878600e-01,-5.842249522579079368e-02,-3.760130369747826662e-01,-1.779614368521762691e+00,-3.093849296296565313e-02,-5.460984727880142664e-01,-3.469203202499485193e-03,6.205061944126084583e+00,-6.616988936406351662e-01,4.118367530365225626e+00,1.424995520120214687e+00,1.000000000000000000e+00
3.712671127761096312e-01,3.726622603322335969e-01,-5.842672440187972327e-02,-3.759909710655405801e-01,-1.779656625754759913e+00,-3.091068189095216162e-02,-5.460827101755520996e-01,-3.459070483717583203e-03,6.205440428667823305e+00,-6.617661218266241985e-01,4.118612572617407430e+00,1.425061734223782794e+00,1.000000000000000000e+00
3.712589050219865516e-01,3.726718122080645013e-01,-5.843094106546857514e-02,-3.759689696480201793e-01,-1.779698749560423954e+00,-3.088297393238169028e-02,-5.460669816204403171e-01,-3.448967389461690160e-03,6.205817819161461912e+00,-6.618331405020374536e-01,4.118856911096839823e+00,1.425127767562575531e+00,1.000000000000000000e+00
3.712507212729191375e-01,3.726813366804540006e-01,-5.843514525406643539e-02,-3.759470325336264906e-01,-1.779740740395370002e+00,-3.085536864350926778e-02,-5.460512870994622681e-01,-3.438893832838302387e-03,6.206194118724527087e+00,-6.618999503596276757e-01,4.119100547780285559e+00,1.425193620584604526e+00,1.000000000000000000e+00
3.712425614587389622e-01,3.726908338261761822e-01,-5.843933700506689227e-02,-3.759251595343149899e-01,-1.779782598714403363e+00,-3.082786558284743642e-02,-5.460356265889800831e-01,-3.428849727212349239e-03,6.206569330466086498e+00,-6.619665520895934296e-01,4.119343484639345299e+00,1.425259293737138444e+00,1.000000000000000000e+00
3.712344255094804368e-01,3.727003037218061254e-01,-5.844351635574870224e-02,-3.759033504625901023e-01,-1.779824324970528560e+00,-3.080046431115298494e-02,-5.460200000649391150e-01,-3.418834986206371277e-03,6.206943457486766569e+00,-6.620329463795912028e-01,4.119585723640466490e+00,1.425324787466700327e+00,1.000000000000000000e+00
3.712263133553801997e-01,3.727097464437204022e-01,-5.844768334327586634e-02,-3.758816051315035933e-01,-1.779865919614958658e+00,-3.077316439141377161e-02,-5.460044075028719357e-01,-3.408849523699699745e-03,6.207316502878772013e+00,-6.620991339147462851e-01,4.119827266744952254e+00,1.425390102219064925e+00,1.000000000000000000e+00
3.712182249268767276e-01,3.727191620680971873e-01,-5.845183800469816449e-02,-3.758599233546530138e-01,-1.779907383097123486e+00,-3.074596538883560271e-02,-5.459888488779028881e-01,-3.398893253827643419e-03,6.207688469725901825e+00,-6.621651153776643151e-01,4.120068115908972928e+00,1.425455238439256034e+00,1.000000000000000000e+00
3.712101601546096141e-01,3.727285506709168139e-01,-5.845598037695150934e-02,-3.758383049461802572e-01,-1.779948715864679176e+00,-3.071886687082926032e-02,-5.459733241647518609e-01,-3.388966090980676318e-03,6.208059361103567930e+00,-6.622308914484426046e-01,4.120308273083573170e+00,1.425520196571544274e+00,1.000000000000000000e+00
3.712021189694192369e-01,3.727379123279619400e-01,-5.846011049685831407e-02,-3.758167497207697272e-01,-1.779989918363516388e+00,-3.069186840699750923e-02,-5.459578333377383963e-01,-3.379067949803626295e-03,6.208429180078813836e+00,-6.622964628046813518e-01,4.120547740214680843e+00,1.425584977059444203e+00,1.000000000000000000e+00
3.711941013023460356e-01,3.727472471148179922e-01,-5.846422840112786706e-02,-3.757952574936470058e-01,-1.780030991037769184e+00,-3.066496956912227387e-02,-5.459423763707861310e-01,-3.369198745194876190e-03,6.208797929710332397e+00,-6.623618301214946325e-01,4.120786519243117674e+00,1.425649580345712319e+00,1.000000000000000000e+00
3.711861070846300681e-01,3.727565551068734440e-01,-5.846833412635667887e-02,-3.757738280805772435e-01,-1.780071934329823469e+00,-3.063816993115190887e-02,-5.459269532374264600e-01,-3.359358392305554584e-03,6.209165613048482690e+00,-6.624269940715217242e-01,4.121024612104608131e+00,1.425714006872344619e+00,1.000000000000000000e+00
3.711781362477103996e-01,3.727658363793201479e-01,-5.847242770902887077e-02,-3.757524612978636047e-01,-1.780112748680326096e+00,-3.061146906918846972e-02,-5.459115639108027551e-01,-3.349546806538743031e-03,6.209532233135308665e+00,-6.624919553249378756e-01,4.121262020729789199e+00,1.425778257080573708e+00,1.000000000000000000e+00
3.711701887232246588e-01,3.727750910071538359e-01,-5.847650918551652172e-02,-3.757311569623456582e-01,-1.780153434528193079e+00,-3.058486656147511862e-02,-5.458962083636744733e-01,-3.339763903548677651e-03,6.209897793004559574e+00,-6.625567145494652976e-01,4.121498747044219257e+00,1.425842331410867470e+00,1.000000000000000000e+00
3.711622644430084828e-01,3.727843190651742855e-01,-5.848057859207989734e-02,-3.757099148913979336e-01,-1.780193992310617812e+00,-3.055836198838361023e-02,-5.458808865684209310e-01,-3.330009599239960264e-03,6.210262295681705069e+00,-6.626212724103840435e-01,4.121734792968386962e+00,1.425906230302926403e+00,1.000000000000000000e+00
3.711543633390949615e-01,3.727935206279857638e-01,-5.848463596486808830e-02,-3.756887349029283674e-01,-1.780234422463079946e+00,-3.053195493240182939e-02,-5.458655984970454123e-01,-3.320283809766766056e-03,6.210625744183954744e+00,-6.626856295705427780e-01,4.121970160417722795e+00,1.425969954195681622e+00,1.000000000000000000e+00
3.711464853437140832e-01,3.728026957699973609e-01,-5.848868133991921153e-02,-3.756676168153766926e-01,-1.780274725419353388e+00,-3.050564497812145379e-02,-5.458503441211791651e-01,-3.310586451532063386e-03,6.210988141520276784e+00,-6.627497866903696577e-01,4.122204851302606166e+00,1.426033503527292634e+00,1.000000000000000000e+00
3.711386303892921790e-01,3.728118445654233781e-01,-5.849271475316067392e-02,-3.756465604477129960e-01,-1.780314901611514955e+00,-3.047943171222566860e-02,-5.458351234120851769e-01,-3.300917441186824054e-03,6.211349490691413955e+00,-6.628137444278827672e-01,4.122438867528377848e+00,1.426096878735145346e+00,1.000000000000000000e+00
3.711307984084514788e-01,3.728209670882836058e-01,-5.849673624040974823e-02,-3.756255656194361636e-01,-1.780354951469952596e+00,-3.045331472347692289e-02,-5.458199363406620597e-01,-3.291276695629251781e-03,6.211709794689904918e+00,-6.628775034387008880e-01,4.122672210995346198e+00,1.426160080255850504e+00,1.000000000000000000e+00
3.711229893340095010e-01,3.728300634124037116e-01,-5.850074583737382983e-02,-3.756046321505723262e-01,-1.780394875423373380e+00,-3.042729360270483852e-02,-5.458047828774479360e-01,-3.281664132004002456e-03,6.212069056500101105e+00,-6.629410643760539346e-01,4.122904883598798698e+00,1.426223108525241257e+00,1.000000000000000000e+00
3.711152030989785522e-01,3.728391336114156851e-01,-5.850474357965063793e-02,-3.755837598616733608e-01,-1.780434673898811493e+00,-3.040136794279416771e-02,-5.457896629926242138e-01,-3.272079667701410875e-03,6.212427279098184485e+00,-6.630044278907933908e-01,4.123136887229012615e+00,1.426285963978371596e+00,1.000000000000000000e+00
3.711074396365652839e-01,3.728481777587581147e-01,-5.850872950272871520e-02,-3.755629485738153917e-01,-1.780474347321637119e+00,-3.037553733867279573e-02,-5.457745766560195833e-01,-3.262523220356722264e-03,6.212784465452187099e+00,-6.630675946314029678e-01,4.123368223771262997e+00,1.426348647049514362e+00,1.000000000000000000e+00
3.710996988801699148e-01,3.728571959276765213e-01,-5.851270364198790652e-02,-3.755421981085973471e-01,-1.780513896115563766e+00,-3.034980138729986496e-02,-5.457595238371136803e-01,-3.252994707849328135e-03,6.213140618522007053e+00,-6.631305652440087073e-01,4.123598895105832440e+00,1.426411158172159466e+00,1.000000000000000000e+00
3.710919807633860090e-01,3.728661881912238574e-01,-5.851666603269931044e-02,-3.755215082881392386e-01,-1.780553320702656261e+00,-3.032415968765394057e-02,-5.457445045050407506e-01,-3.243494048301995628e-03,6.213495741259429828e+00,-6.631933403723893061e-01,4.123828903108021748e+00,1.426473497779012334e+00,1.000000000000000000e+00
3.710842852199997544e-01,3.728751546222606739e-01,-5.852061671002615345e-02,-3.755008789350809395e-01,-1.780592621503339190e+00,-3.029861184072127345e-02,-5.457295186285935351e-01,-3.234021160080116815e-03,6.213849836608145161e+00,-6.632559206579865529e-01,4.124058249648160590e+00,1.426535666301992133e+00,1.000000000000000000e+00
3.710766121839894627e-01,3.728840952934556197e-01,-5.852455570902387327e-02,-3.754803098725804644e-01,-1.780631798936404664e+00,-3.027315744948411505e-02,-5.457145661762268229e-01,-3.224575961790939350e-03,6.214202907503765694e+00,-6.633183067399149868e-01,4.124286936591614605e+00,1.426597664172230218e+00,1.000000000000000000e+00
3.710689615895250704e-01,3.728930102772857746e-01,-5.852848306464021599e-02,-3.754598009243125811e-01,-1.780670853419019872e+00,-3.024779611890918152e-02,-5.456996471160613371e-01,-3.215158372282823571e-03,6.214554956873844738e+00,-6.633804992549726665e-01,4.124514965798796950e+00,1.426659491820068570e+00,1.000000000000000000e+00
3.710613333709676387e-01,3.729018996460370938e-01,-5.853239881171595077e-02,-3.754393519144673119e-01,-1.780709785366735298e+00,-3.022252745593604836e-02,-5.456847614158872872e-01,-3.205768310644482692e-03,6.214905987637894924e+00,-6.634424988376508292e-01,4.124742339125178958e+00,1.426721149675058031e+00,1.000000000000000000e+00
3.710537274628687987e-01,3.729107634718045738e-01,-5.853630298498523760e-02,-3.754189626677484348e-01,-1.780748595193492045e+00,-3.019735106946579845e-02,-5.456699090431678112e-01,-3.196405696204239477e-03,6.215256002707406857e+00,-6.635043061201437720e-01,4.124969058421299017e+00,1.426782638165956962e+00,1.000000000000000000e+00
3.710461437999701406e-01,3.729196018264929191e-01,-5.854019561907557179e-02,-3.753986330093719848e-01,-1.780787283311629832e+00,-3.017226657034956239e-02,-5.456550899650429720e-01,-3.187070448529274232e-03,6.215605004985867765e+00,-6.635659217323590653e-01,4.125195125532771456e+00,1.426843957720730138e+00,1.000000000000000000e+00
3.710385813655341369e-01,3.729284175492633691e-01,-5.854407658598455300e-02,-3.753783618133960109e-01,-1.780825798495033974e+00,-3.014726887589672458e-02,-5.456403604806741026e-01,-3.177762487424891022e-03,6.215953078556558431e+00,-6.636273164137453939e-01,4.125420608061025618e+00,1.426905154081779870e+00,1.000000000000000000e+00
3.710310353601873889e-01,3.729372244790966628e-01,-5.854794511190121453e-02,-3.753581441715631017e-01,-1.780863884183718548e+00,-3.012233428998490822e-02,-5.456260008365508840e-01,-3.168481732933766965e-03,6.216300630201587296e+00,-6.636883421074305511e-01,4.125645834987802019e+00,1.426966453106347066e+00,1.000000000000000000e+00
3.710235677525775544e-01,3.729458385074895799e-01,-5.855181332267338223e-02,-3.753380346193115891e-01,-1.780902227815602368e+00,-3.009731347388624675e-02,-5.456097816139651169e-01,-3.159217751047833055e-03,6.216642285446486227e+00,-6.637510339371832657e-01,4.125866436383025082e+00,1.427024815126269663e+00,1.000000000000000000e+00
3.710161298471742475e-01,3.729544035705142924e-01,-5.855567197885101771e-02,-3.753179890680481967e-01,-1.780939896468279215e+00,-3.007225568330952961e-02,-5.455936634610278890e-01,-3.149977127721382067e-03,6.216982250970447765e+00,-6.638138094925065680e-01,4.126085829545711903e+00,1.427082611932221079e+00,1.000000000000000000e+00
3.710087507430524512e-01,3.729628330221505528e-01,-5.855952684853921869e-02,-3.752980328034251634e-01,-1.780977100935618118e+00,-3.004707097956650294e-02,-5.455766594579291029e-01,-3.140754545462283789e-03,6.217317998698717041e+00,-6.638776288107650636e-01,4.126301958112428281e+00,1.427138411775515703e+00,1.000000000000000000e+00
3.710014393240320674e-01,3.729711001550931049e-01,-5.856337979102445995e-02,-3.752781731169757551e-01,-1.781013758165036043e+00,-3.002170602446524797e-02,-5.455585470606978404e-01,-3.131547826340312299e-03,6.217648751082973213e+00,-6.639427907865163014e-01,4.126514188546249073e+00,1.427191771750199845e+00,1.000000000000000000e+00
3.709942043654093080e-01,3.729791785998256559e-01,-5.856723263766853288e-02,-3.752584172290980846e-01,-1.781049786176117866e+00,-2.999610798486306018e-02,-5.455391066169336112e-01,-3.122354844966612232e-03,6.217973740333214927e+00,-6.640095904006128036e-01,4.126721895309342969e+00,1.427242254623251050e+00,1.000000000000000000e+00
3.709870545344934323e-01,3.729870423228440757e-01,-5.857108719211441550e-02,-3.752387722891832311e-01,-1.781085104059843882e+00,-2.997022452768807396e-02,-5.455181213532817042e-01,-3.113173527878158615e-03,6.218292208367082630e+00,-6.640783187420037370e-01,4.126924460820995400e+00,1.427289428804075389e+00,1.000000000000000000e+00
3.709799983911677423e-01,3.729946656248280812e-01,-5.857494523049073393e-02,-3.752192453757853818e-01,-1.781119631978521411e+00,-2.994400381395094166e-02,-5.454953773632150726e-01,-3.104001852940831575e-03,6.218603406757541308e+00,-6.641492630298700961e-01,4.127121275414385337e+00,1.427332868313277991e+00,1.000000000000000000e+00
3.709730443884717843e-01,3.730020231387691232e-01,-5.857880850161466257e-02,-3.751998434968292218e-01,-1.781153291166399422e+00,-2.991739449177332338e-02,-5.454706635951146465e-01,-3.094837848770123651e-03,6.218906596679153687e+00,-6.642227066360213428e-01,4.127311737292294502e+00,1.427372152750829848e+00,1.000000000000000000e+00
3.709662008732038108e-01,3.730090898280561951e-01,-5.858267872719302022e-02,-3.751805735898532390e-01,-1.781186003930929962e+00,-2.989034568847847781e-02,-5.454437718406430768e-01,-3.085679594168560733e-03,6.219201048852993630e+00,-6.642989291075539482e-01,4.127495252481790722e+00,1.427406867263640855e+00,1.000000000000000000e+00
