2.301173092183090851e-01,2.908931769498828701e-01,-1.205313101227641764e-01,-4.106360723720213768e-01,-1.649099865236129281e+00,1.326167526597820182e-02,6.504186279926037206e-02,-9.276822519338735366e-07,7.729168302441247640e+00,-9.409680558561172248e+00,2.543701525559098453e+00,-4.224213781679052815e+00,1.000000000000000000e+00
2.287062188663672446e-01,2.905467943806326891e-01,-1.218971758335369582e-01,-4.127473423101686856e-01,-1.649149778678108191e+00,1.336870382757952315e-02,6.498474769643267090e-02,-9.273416843536797835e-07,7.753308712628791177e+00,-9.461101467663462827e+00,2.544967418462532827e+00,-4.252760173497232898e+00,1.000000000000000000e+00
2.272824941345705785e-01,2.901916690564737000e-01,-1.232756186879687826e-01,-4.148807820443869421e-01,-1.649200797481222835e+00,1.347810474726584065e-02,6.492636559665551643e-02,-9.270011167713263080e-07,7.777585374415402875e+00,-9.513062206455469294e+00,2.546164753017914784e+00,-4.281641585058009625e+00,1.000000000000000000e+00
2.258462308723320211e-01,2.898276599905541540e-01,-1.246665445035684966e-01,-4.170363626640994914e-01,-1.649252945515845115e+00,1.358992932464796015e-02,6.486668907069019496e-02,-9.266605491891732618e-07,7.801994245014888918e+00,-9.565561668799897888e+00,2.547291040208481405e+00,-4.310858463993517020e+00,1.000000000000000000e+00
2.243975272745470095e-01,2.894546261323551750e-01,-1.260698562214264962e-01,-4.192140533089715460e-01,-1.649306247227135591e+00,1.370423009051986371e-02,6.480569003290341523e-02,-9.263199816054066178e-07,7.826531227394881718e+00,-9.618598676986445994e+00,2.548343774792802385e+00,-4.340411224384392419e+00,1.000000000000000000e+00
2.229364838629910861e-01,2.890724264256234743e-01,-1.274854539115231333e-01,-4.214138211868628248e-01,-1.649360727648659708e+00,1.382106083600732373e-02,6.474333972573467766e-02,-9.259794140248391113e-07,7.851192171328224667e+00,-9.672171981677964325e+00,2.549320436054607342e+00,-4.370300246404372757e+00,1.000000000000000000e+00
2.214632034674323680e-01,2.886809198669762488e-01,-1.289132347787182720e-01,-4.236356315914955317e-01,-1.649416412416274236e+00,1.394047664229558676e-02,6.467960870385557060e-02,-9.256388464433808438e-07,7.875972874459177930e+00,-9.726280261857150222e+00,2.550218488562819630e+00,-4.400525875960816791e+00,1.000000000000000000e+00
2.199777912064538876e-01,2.882799655651549497e-01,-1.303530931694443507e-01,-4.258794479198313998e-01,-1.649473327782283505e+00,1.406253391093176958e-02,6.461446681802338055e-02,-9.252982788599483543e-07,7.900869083384377767e+00,-9.780922124774136250e+00,2.551035382941631457e+00,-4.431088424331414366e+00,1.000000000000000000e+00
2.184803544679803644e-01,2.878694228008998324e-01,-1.318049205791262668e-01,-4.281452316891544707e-01,-1.649531500629869196e+00,1.418729039471135212e-02,6.454788319862400647e-02,-9.249577112742952620e-07,7.925876494748377965e+00,-9.836096105895425268e+00,2.551768556650376940e+00,-4.461988167797448668e+00,1.000000000000000000e+00
2.169710028895065757e-01,2.874491510874179201e-01,-1.332686056603479552e-01,-4.304329425538538922e-01,-1.649590958487791470e+00,1.431480522914730345e-02,6.447982623890503862e-02,-9.246171436919370220e-07,7.950990756353613520e+00,-9.891800668854497047e+00,2.552415434772984604e+00,-4.493225347273892112e+00,1.000000000000000000e+00
2.154498483380210272e-01,2.870190102314176261e-01,-1.347440342317887119e-01,-4.327425383219034583e-01,-1.649651729545367207e+00,1.444513896452510882e-02,6.441026357789755852e-02,-9.242765761100594732e-07,7.976207468284676416e+00,-9.948034205404512775e+00,2.552973430816809053e+00,-4.524800167936667172e+00,1.000000000000000000e+00
2.139170048896213427e-01,2.865788603946816671e-01,-1.362310892879495805e-01,-4.350739749710318960e-01,-1.649713842667719144e+00,1.457835359854185893e-02,6.433916208302742357e-02,-9.239360085292056696e-07,8.001522184046750752e+00,-1.000479503537349046e+01,2.553439947520614872e+00,-4.556712798847375900e+00,1.000000000000000000e+00
2.123725888088171254e-01,2.861285621561486248e-01,-1.377296510096907289e-01,-4.374272066645813473e-01,-1.649777327411303673e+00,1.471451260953540556e-02,6.426648783241314944e-02,-9.235954409373601313e-07,8.026930411717991376e+00,-1.006208140662237938e+01,2.553812377671450307e+00,-4.588963372575859623e+00,1.000000000000000000e+00
2.108167185275154065e-01,2.856679765744759014e-01,-1.392395967755997443e-01,-4.398021857670474932e-01,-1.649842214039709321e+00,1.485368099029252265e-02,6.419220609685637180e-02,-9.232548733631886765e-07,8.052427615115787418e+00,-1.011989149500636032e+01,2.554088104930249958e+00,-4.621551984820843728e+00,1.000000000000000000e+00
2.092495146236844350e-01,2.851969652510520370e-01,-1.407608011742115250e-01,-4.421988628592988801e-01,-1.649908533539730993e+00,1.499592528244484725e-02,6.411628132152026593e-02,-9.229143057864509236e-07,8.078009214976670904e+00,-1.017822340433983541e+01,2.554264504665874735e+00,-4.654478694029058339e+00,1.000000000000000000e+00
2.076710997996918662e-01,2.847153903934306896e-01,-1.422931360170983373e-01,-4.446171867534705613e-01,-1.649976317637714907e+00,1.514131361144183466e-02,6.403867710730179463e-02,-9.225737382017041566e-07,8.103670590149748776e+00,-1.023707516636545556e+01,2.554338944797388322e+00,-4.687743521013113757e+00,1.000000000000000000e+00
2.060815988603131588e-01,2.842231148791537487e-01,-1.438364703528493271e-01,-4.470571045075273364e-01,-1.650045598816174186e+00,1.528991572209837356e-02,6.395935619189906107e-02,-9.222331706160313708e-07,8.129407078803458475e+00,-1.029644474072758875e+01,2.554308786644328588e+00,-4.721346448568475296e+00,1.000000000000000000e+00
2.044811386904057116e-01,2.837200023199339394e-01,-1.453906704819578344e-01,-4.495185614394932583e-01,-1.650116410330672245e+00,1.544180301471465358e-02,6.387828043057554306e-02,-9.218926030289491222e-07,8.155213979645520084e+00,-1.035633001495062722e+01,2.554171385784732351e+00,-4.755287421089855471e+00,1.000000000000000000e+00
2.028698482322449093e-01,2.832059171261647745e-01,-1.469555999726346318e-01,-4.520015011413434092e-01,-1.650188786226971516e+00,1.559704858175737022e-02,6.379541077662666260e-02,-9.215520354553908134e-07,8.181086553155862973e+00,-1.041672880442252591e+01,2.553924092920678568e+00,-4.789566344187357494e+00,1.000000000000000000e+00
2.012478584625188027e-01,2.826807245717258277e-01,-1.485311196775635501e-01,-4.545058654925528407e-01,-1.650262761358442187e+00,1.575572724509771011e-02,6.371070726155159125e-02,-9.212114678844636006e-07,8.207020022832368866e+00,-1.047763885238393478e+01,2.553564254751099050e+00,-4.824183084302680058e+00,1.000000000000000000e+00
1.996153023689760386e-01,2.821442908590519605e-01,-1.501170877516177504e-01,-4.570315946733005674e-01,-1.650338371403728743e+00,1.591791559379349477e-02,6.362412897493703590e-02,-9.208709003140249142e-07,8.233009576449275002e+00,-1.053905782992337237e+01,2.553089214851628430e+00,-4.859137468325740450e+00,1.000000000000000000e+00
1.979723149267253179e-01,2.815964831844324223e-01,-1.517133596705508847e-01,-4.595786271773241172e-01,-1.650415652884667850e+00,1.608369202240589671e-02,6.353563404405844495e-02,-9.205303327259819184e-07,8.259050367327981590e+00,-1.060098333597876064e+01,2.552496314561218504e+00,-4.894429283212011761e+00,1.000000000000000000e+00
1.963190330741806933e-01,2.810371698035087351e-01,-1.533197882506804888e-01,-4.621468998244193660e-01,-1.650494643184452936e+00,1.625313676984000560e-02,6.344517961320411681e-02,-9.201897651492019198e-07,8.285137515620167648e+00,-1.066341289734575426e+01,2.551782893875312652e+00,-4.930058275600913476e+00,1.000000000000000000e+00
1.946555956886501237e-01,2.804662200969358921e-01,-1.549362236695775441e-01,-4.647363477725857117e-01,-1.650575380566037920e+00,1.642633195869144802e-02,6.335272182273235519e-02,-9.198491975686689299e-07,8.311266109602950536e+00,-1.072634396869325180e+01,2.550946292345285471e+00,-4.966024151435599165e+00,1.000000000000000000e+00
1.929821435615647618e-01,2.798835046361735079e-01,-1.565625134877757507e-01,-4.673469045298093150e-01,-1.650657904190772740e+00,1.660336163508331284e-02,6.325821578786991473e-02,-9.195086299861475302e-07,8.337431206985890242e+00,-1.078977393258643325e+01,2.549983849983894046e+00,-5.002326575584449486e+00,1.000000000000000000e+00
1.912988193730753295e-01,2.792888952492693089e-01,-1.581985026717827036e-01,-4.699785019646121054e-01,-1.650742254136764231e+00,1.678431180880364526e-02,6.316161557638071133e-02,-9.191680624003386898e-07,8.363627836233726853e+00,-1.085370009952826109e+01,2.548892908176218608e+00,-5.038965171470763948e+00,1.000000000000000000e+00
1.896057676676162485e-01,2.786822650872275431e-01,-1.598440336168087672e-01,-4.726310703205689467e-01,-1.650828471419936383e+00,1.696927049476733979e-02,6.306287419037016895e-02,-9.188274948194115119e-07,8.389850997880550665e+00,-1.091811970795695785e+01,2.547670810597706392e+00,-5.075939520674123351e+00,1.000000000000000000e+00
1.879031348264442736e-01,2.780634886893634805e-01,-1.614989461731997922e-01,-4.753045382218267223e-01,-1.650916598010347069e+00,1.715832775316733158e-02,6.296194353916206854e-02,-9.184869272337880658e-07,8.416095665895074518e+00,-1.098302992435632675e+01,2.546314904134285406e+00,-5.113249162595545627e+00,1.000000000000000000e+00
1.861910690424462833e-01,2.774324420496845356e-01,-1.631630776713079711e-01,-4.779988326868362947e-01,-1.651006676853623345e+00,1.735157573176725199e-02,6.285877442061937881e-02,-9.181463596478236889e-07,8.442356789017283702e+00,-1.104842784327151506e+01,2.544822539810632112e+00,-5.150893594064871017e+00,1.000000000000000000e+00
1.844697202932569779e-01,2.767890026827140026e-01,-1.648362629487529207e-01,-4.807138791374362397e-01,-1.651098751890124561e+00,1.754910870770819489e-02,6.275331649796062061e-02,-9.178057920732477759e-07,8.468629292125642749e+00,-1.111431048738575811e+01,2.543191073721607243e+00,-5.188872268981730151e+00,1.000000000000000000e+00
1.827392403142588939e-01,2.761330496893392161e-01,-1.665183343785128500e-01,-4.834496014084083693e-01,-1.651192868074762732e+00,1.775102312983744754e-02,6.264551827725067801e-02,-9.174652244822003543e-07,8.494908077611009745e+00,-1.118067480759667909e+01,2.541417867968479349e+00,-5.227184597954155798e+00,1.000000000000000000e+00
1.809997825712009178e-01,2.754644638225442477e-01,-1.682091218981154601e-01,-4.862059217566520042e-01,-1.651289071396973007e+00,1.795741766135085932e-02,6.253532708472848978e-02,-9.171246568927026854e-07,8.521188026760917467e+00,-1.124751768310277100e+01,2.539500291599341431e+00,-5.265829947941202072e+00,1.000000000000000000e+00
1.792515022324327745e-01,2.747831275529933892e-01,-1.699084530399367077e-01,-4.889827608699730543e-01,-1.651387408900819809e+00,1.816839322271921603e-02,6.242268904398805274e-02,-9.167840893239647352e-07,8.547464001154029489e+00,-1.131483592150041417e+01,2.537435721553475965e+00,-5.304807641899865978e+00,1.000000000000000000e+00
1.774945561407536565e-01,2.740889251344266198e-01,-1.716161529626141491e-01,-4.917800378754878521e-01,-1.651487928705223318e+00,1.838405303485772871e-02,6.230754905303417801e-02,-9.164435217329077845e-07,8.573730844064499479e+00,-1.138262625889179702e+01,2.535221543609358363e+00,-5.344116958436661236e+00,1.000000000000000000e+00
1.757291027954800411e-01,2.733817426730725808e-01,-1.733320444731019649e-01,-4.945976703820207376e-01,-1.651590680020319502e+00,1.860450265986540730e-02,6.218985075626357745e-02,-9.161029541486076156e-07,8.599983381714856989e+00,-1.145088535959003373e+01,2.532855153346860622e+00,-5.383757131222041359e+00,1.000000000000000000e+00
1.739553022813219718e-01,2.726614681757637548e-01,-1.750559481020164121e-01,-4.974355743510195937e-01,-1.651695713183530811e+00,1.882985005481857890e-02,6.206953654121393632e-02,-9.157623865674551270e-07,8.626216425341471705e+00,-1.151960981789590299e+01,2.530333957059756056e+00,-5.423727349614190452e+00,1.000000000000000000e+00
1.721733163019836255e-01,2.719279916395189178e-01,-1.767876820762651346e-01,-5.002936643076147938e-01,-1.651803079656797957e+00,1.906020560038290332e-02,6.194654748560912694e-02,-9.154218189908995921e-07,8.652424771668586700e+00,-1.158879615578722166e+01,2.527655372774439080e+00,-5.464026756893075820e+00,1.000000000000000000e+00
1.703833081087378354e-01,2.711812050993397949e-01,-1.785270623961804914e-01,-5.031718532123938825e-01,-1.651912832062378378e+00,1.929568215428294209e-02,6.182082335398176448e-02,-9.150812514104155184e-07,8.678603204986277575e+00,-1.165844082469917886e+01,2.524816831170040743e+00,-5.504654450882942918e+00,1.000000000000000000e+00
1.685854424806761953e-01,2.704210026962116098e-01,-1.802739028623482620e-01,-5.060700525014006912e-01,-1.652025024199562209e+00,1.953639509261391460e-02,6.169230256952693003e-02,-9.147406838290663064e-07,8.704746498442519353e+00,-1.172854020528835228e+01,2.521815776550335730e+00,-5.545609483396169104e+00,1.000000000000000000e+00
1.667798856941965502e-01,2.696472807406128935e-01,-1.820280151138168878e-01,-5.089881720921778374e-01,-1.652139711065152339e+00,1.978246235348198392e-02,6.156092219094126683e-02,-9.144001162503456494e-07,8.730849415502024868e+00,-1.179909060761341877e+01,2.518649667807960846e+00,-5.586890859919353858e+00,1.000000000000000000e+00
1.649668054920898075e-01,2.688599377755815922e-01,-1.837892086674495495e-01,-5.119261203894086565e-01,-1.652256948873893627e+00,2.003400448052390995e-02,6.142661788933292955e-02,-9.140595486692454651e-07,8.756906711413298794e+00,-1.187008827132924438e+01,2.515315979390347234e+00,-5.628497539306291486e+00,1.000000000000000000e+00
1.631463710522264854e-01,2.680588746393026689e-01,-1.855572909584181640e-01,-5.148838042901595635e-01,-1.652376795078821070e+00,2.029114466623594196e-02,6.128932392524053668e-02,-9.137189810858049287e-07,8.782913134683640877e+00,-1.194152936589461156e+01,2.511812202267116767e+00,-5.670428433478084784e+00,1.000000000000000000e+00
1.613187529558421374e-01,2.672439945271766204e-01,-1.873320673818380522e-01,-5.178611291887202928e-01,-1.652499308391494504e+00,2.055400879504639539e-02,6.114897312579586214e-02,-9.133784135037114924e-07,8.808863428561771514e+00,-1.201340999079393868e+01,2.508135844898596645e+00,-5.712682407130760254e+00,1.000000000000000000e+00
1.594841231554198491e-01,2.664152030533367133e-01,-1.891133413355424731e-01,-5.208579989810417921e-01,-1.652624548802082982e+00,2.082272548604580109e-02,6.100549686207713818e-02,-9.130378459225838854e-07,8.834752332527882501e+00,-1.208572617577329211e+01,2.504284434205231502e+00,-5.755258277450636228e+00,1.000000000000000000e+00
1.576426549421690582e-01,2.655724083115729717e-01,-1.909009142639943035e-01,-5.238743160687699962e-01,-1.652752577599261530e+00,2.109742613530241756e-02,6.085882502669132804e-02,-9.126972783434117599e-07,8.860574583790782555e+00,-1.215847388109107108e+01,2.500255516537539968e+00,-5.798154813837822275e+00,1.000000000000000000e+00
1.557945229131010578e-01,2.647155209356306105e-01,-1.926945857033301179e-01,-5.269099813628769224e-01,-1.652883457389878963e+00,2.137824495766560071e-02,6.070888601163791642e-02,-9.123567107636041478e-07,8.886324918791883576e+00,-1.223164899778358539e+01,2.496046658646379868e+00,-5.841370737638077237e+00,1.000000000000000000e+00
1.539399029376992689e-01,2.638444541588436665e-01,-1.944941533275340861e-01,-5.299648942868863122e-01,-1.653017252118357261e+00,2.166531902797636314e-02,6.055560668649762057e-02,-9.120161431792149346e-07,8.911998074715734575e+00,-1.230524734794593833e+01,2.491655448653191662e+00,-5.884904721883390089e+00,1.000000000000000000e+00
1.520789721496625113e-01,2.629591238852009849e-01,-1.962994129705993851e-01,-5.330389528635086638e-01,-1.653154027076560562e+00,2.195878831474791515e-02,6.039891236660593909e-02,-9.116755755988521984e-07,8.937588790648630876e+00,-1.237926468400493007e+01,2.487079497074756507e+00,-5.928755390431049044e+00,1.000000000000000000e+00
1.502119088375186429e-01,2.620594487120326277e-01,-1.981101587491871374e-01,-5.361320534697214812e-01,-1.653293848949408451e+00,2.225879573937861525e-02,6.023872682312629567e-02,-9.113350080217694913e-07,8.963091810164170781e+00,-1.245369669204933238e+01,2.482316437635543771e+00,-5.972921319520698269e+00,1.000000000000000000e+00
1.483388924841295975e-01,2.611453500220720647e-01,-1.999261830390758055e-01,-5.392440910819730204e-01,-1.653436785806998710e+00,2.256548719637604256e-02,6.007497223165218087e-02,-9.109944404344791903e-07,8.988501881801237658e+00,-1.252853898919299525e+01,2.477363928386094205e+00,-6.017401035777844243e+00,1.000000000000000000e+00
1.464601036802551381e-01,2.602167520153379487e-01,-2.017472765765687404e-01,-5.423749591082521748e-01,-1.653582907140855429e+00,2.287901160455358546e-02,5.990756917342438675e-02,-9.106538728549742866e-07,9.013813761318500539e+00,-1.260378712599132811e+01,2.472219652556340908e+00,-6.062193017229158265e+00,1.000000000000000000e+00
1.445757241697076256e-01,2.592735818043987450e-01,-2.035732284308248430e-01,-5.455245496549183670e-01,-1.653732283852270557e+00,2.319952092219467951e-02,5.973643658329146067e-02,-9.103133052792975484e-07,9.039022212118650756e+00,-1.267943658355132186e+01,2.466881319711827558e+00,-6.107295691144487115e+00,1.000000000000000000e+00
1.426859367342472595e-01,2.583157694306660868e-01,-2.054038261349050709e-01,-5.486927532659080509e-01,-1.653884988297255720e+00,2.352717020286806959e-02,5.956149176369619769e-02,-9.099727377030768033e-07,9.064122007895564437e+00,-1.275548277710991840e+01,2.461346666534963035e+00,-6.152707435749305453e+00,1.000000000000000000e+00
1.407909251834866537e-01,2.573432479309389898e-01,-2.072388557139283882e-01,-5.518794590089760588e-01,-1.654041094293456027e+00,2.386211762287313021e-02,5.938265035598445235e-02,-9.096321701222524341e-07,9.089107933818249663e+00,-1.283192105538048544e+01,2.455613457845319925e+00,-6.198426579407541048e+00,1.000000000000000000e+00
1.388908743183367434e-01,2.563559533904254395e-01,-2.090781017399851172e-01,-5.550845544756968231e-01,-1.654200677135519104e+00,2.420452451363468843e-02,5.919982632337898731e-02,-9.092916025420018238e-07,9.113974788082819245e+00,-1.290874670096606636e+01,2.449679487559037749e+00,-6.244451400442269318e+00,1.000000000000000000e+00
1.369859698940513459e-01,2.553538249947796546e-01,-2.109213473880938439e-01,-5.583079257810641405e-01,-1.654363813609683431e+00,2.455455539239989951e-02,5.901293193487110872e-02,-9.089510349601690619e-07,9.138717383468279110e+00,-1.298595493079044161e+01,2.443542579645556323e+00,-6.290780126967701058e+00,1.000000000000000000e+00
1.350763985828750124e-01,2.543368050811203318e-01,-2.127683744931849474e-01,-5.615494575626944762e-01,-1.654530582007509798e+00,2.491237799107148126e-02,5.882187775011887831e-02,-9.086104673775499358e-07,9.163330548895730843e+00,-1.306354089654717754e+01,2.437200589081307101e+00,-6.337410936732735145e+00,1.000000000000000000e+00
1.331623479362957774e-01,2.533048391879927363e-01,-2.146189636080949592e-01,-5.648090329796345843e-01,-1.654701062138687284e+00,2.527816328303004317e-02,5.862657260543074900e-02,-9.082698997992679360e-07,9.187809130990558515e+00,-1.314149968516696276e+01,2.430651402800008576e+00,-6.384341956976394172e+00,1.000000000000000000e+00
1.312440063469038354e-01,2.522578761042460482e-01,-2.164728940625567644e-01,-5.680865337107751101e-01,-1.654875335342825826e+00,2.565208550775583546e-02,5.842692360093641735e-02,-9.079293322166917967e-07,9.212147995647402610e+00,-1.321982631930342755e+01,2.423892940639341020e+00,-6.431571264295347312e+00,1.000000000000000000e+00
1.293215630098582813e-01,2.511958679167882735e-01,-2.183299440231668276e-01,-5.713818399528743930e-01,-1.655053484500156102e+00,2.603432219307955098e-02,5.822283608903587593e-02,-9.075887646378109446e-07,9.236342029597471637e+00,-1.329851575783772866e+01,2.416923156283619978e+00,-6.479096884523856126e+00,1.000000000000000000e+00
1.273952078839668822e-01,2.501187700571893546e-01,-2.201898905543105966e-01,-5.746948304181908052e-01,-1.655235594041049252e+00,2.642505417487367447e-02,5.801421366422786913e-02,-9.072481970567731231e-07,9.260386141977829055e+00,-1.337756289640203633e+01,2.409740038202158541e+00,-6.526916792626344943e+00,1.000000000000000000e+00
1.254651316523786586e-01,2.490265413470970357e-01,-2.220525096800274600e-01,-5.780253823317326178e-01,-1.655421749954265831e+00,2.682446561398890358e-02,5.780095815442213431e-02,-9.069076294740467415e-07,9.284275265902303786e+00,-1.345696256792225576e+01,2.402341610582992892e+00,-6.575028912602923548e+00,1.000000000000000000e+00
1.235315256828945080e-01,2.479191440424367843e-01,-2.239175764467937479e-01,-5.813733714281230647e-01,-1.655612039793836310e+00,2.723274401022736033e-02,5.758296961384715834e-02,-9.065670618913494765e-07,9.308004360033665492e+00,-1.353670954318008590e+01,2.394725934261665135e+00,-6.623431117408062896e+00,1.000000000000000000e+00
1.215945819878987283e-01,2.467965438763617958e-01,-2.257848649872024605e-01,-5.847386719480870410e-01,-1.655806552684476962e+00,2.765008021314248332e-02,5.736014631766560290e-02,-9.062264943095840537e-07,9.331568410156632964e+00,-1.361679853139466978e+01,2.386891107644701915e+00,-6.672121228882715194e+00,1.000000000000000000e+00
1.196544931839155224e-01,2.456587101009226615e-01,-2.276541485845172130e-01,-5.881211566345633246e-01,-1.656005379325438565e+00,2.807666842944916974e-02,5.713238475841344449e-02,-9.058859267302861438e-07,9.354962430751308844e+00,-1.369722418082404047e+01,2.378835267627440686e+00,-6.721097017700147447e+00,1.000000000000000000e+00
1.177114524507928139e-01,2.445056155274290266e-01,-2.295251997380771958e-01,-5.915206967284430961e-01,-1.656208611992675772e+00,2.851270622679900196e-02,5.689957964439372462e-02,-9.055453591512961303e-07,9.378181466566768876e+00,-1.377798107938649785e+01,2.370556590505965566e+00,-6.770356203325667011e+00,1.000000000000000000e+00
1.157656534905208284e-01,2.433372365654688785e-01,-2.313977902295275280e-01,-5.949371619639440834e-01,-1.656416344539233476e+00,2.895839453370048847e-02,5.666162390014278794e-02,-9.052047915698003816e-07,9.401220594194187541e+00,-1.385906375530213808e+01,2.362053292882660749e+00,-6.819896453990581975e+00,1.000000000000000000e+00
1.138172904856868950e-01,2.421535532605594288e-01,-2.332716911898508882e-01,-5.983704205636204421e-01,-1.656628672393728019e+00,2.941393763532170261e-02,5.641840866910916713e-02,-9.048642239885247556e-07,9.424074923639256696e+00,-1.394046667775470461e+01,2.353323632565158530e+00,-6.869715386680576685e+00,1.000000000000000000e+00
1.118665580575739643e-01,2.409545493304005859e-01,-2.351466731671727484e-01,-6.018203392330164769e-01,-1.656845692556808691e+00,2.987954316492594589e-02,5.616982331867852174e-02,-9.045236564100217861e-07,9.446739599893362538e+00,-1.402218425757387621e+01,2.344365909458276942e+00,-6.919810567138759083e+00,1.000000000000000000e+00
1.099136512239068109e-01,2.397402121997012081e-01,-2.370225061953137036e-01,-6.052867831549684219e-01,-1.657067503595472058e+00,3.035542209067337502e-02,5.591575544768732919e-02,-9.041830888293515769e-07,9.469209804503126549e+00,-1.410421084793819446e+01,2.335178466448594836e+00,-6.970179509883631219e+00,1.000000000000000000e+00
1.079587653562517763e-01,2.385105330335532681e-01,-2.388989598630603950e-01,-6.087696159835588317e-01,-1.657294205635102768e+00,3.084178869751056859e-02,5.565609089657372333e-02,-9.038425212502316497e-07,9.491480757137859214e+00,-1.418654074509874619e+01,2.325759690281340664e+00,-7.020819678242196105e+00,1.000000000000000000e+00
1.060020961370769649e-01,2.372655067693237585e-01,-2.407758033841250478e-01,-6.122686998377334655e-01,-1.657525900349110071e+00,3.133886056387092528e-02,5.539071376031356325e-02,-9.035019536679040088e-07,9.513547717154423822e+00,-1.426916818912373586e+01,2.316108012429177965e+00,-7.071728484398457582e+00,1.000000000000000000e+00
1.040438395661812399e-01,2.360051321791613310e-01,-2.426528056192634453e-01,-6.157838954642615992e-01,-1.657762690925723481e+00,3.184685851481409286e-02,5.511950638629233706e-02,-9.031613860889166423e-07,9.535405984589523598e+00,-1.435208736253728645e+01,2.306221910188705593e+00,-7.122903288136434696e+00,1.000000000000000000e+00
1.020841917193716086e-01,2.347294117714563144e-01,-2.445297353404988216e-01,-6.193150615559827044e-01,-1.658004682132198981e+00,3.236600665737581622e-02,5.484234946591404897e-02,-9.028208185084328862e-07,9.557050903989871671e+00,-1.443529239956066590e+01,2.296099906598666252e+00,-7.174341402169425841e+00,1.000000000000000000e+00
1.001233489994904913e-01,2.334383520076173668e-01,-2.464063610150468986e-01,-6.228620557504807032e-01,-1.658251980178756080e+00,3.289653223847010394e-02,5.455912194708485707e-02,-9.024802509270313700e-07,9.578477862568739454e+00,-1.451877737431730431e+01,2.285740572665776682e+00,-7.226040084414307785e+00,1.000000000000000000e+00
9.816150789665055443e-02,2.321319632025322377e-01,-2.482824510686270914e-01,-6.264247339557389438e-01,-1.658504692774297240e+00,3.343866566321306716e-02,5.426970113359094045e-02,-9.021396833423807412e-07,9.599682294013947015e+00,-1.460253631001142693e+01,2.275142527286000416e+00,-7.277996543283445696e+00,1.000000000000000000e+00
9.619886499230986820e-02,2.308102595797285606e-01,-2.501577739109306919e-01,-6.300029505078225123e-01,-1.658762929082941318e+00,3.399264042530148605e-02,5.397396269585463813e-02,-9.017991157591674214e-07,9.620659679469808268e+00,-1.468656317770447650e+01,2.264304438292550348e+00,-7.330207936527181722e+00,1.000000000000000000e+00
9.423561691444444499e-02,2.294732592938571736e-01,-2.520320980090489660e-01,-6.335965581626070708e-01,-1.659026799696232235e+00,3.455869304613697068e-02,5.367178070401805445e-02,-9.014585481755696546e-07,9.641405549076226933e+00,-1.477085189718722091e+01,2.253225023268309535e+00,-7.382671371379265324e+00,1.000000000000000000e+00
9.227196029243597830e-02,2.281209844515265095e-01,-2.539051919613589670e-01,-6.372054080872201487e-01,-1.659296416601905300e+00,3.513706300654004938e-02,5.336302766499596145e-02,-9.011179805924579788e-07,9.661915483501651636e+00,-1.485539633787334601e+01,2.241903050347492155e+00,-7.435383904719146564e+00,1.000000000000000000e+00
9.030809171168485694e-02,2.267534611304646563e-01,-2.557768245718315958e-01,-6.408293498512099839e-01,-1.659571893149057287e+00,3.572799267071918861e-02,5.304757456367684143e-02,-9.007774130146962690e-07,9.682185115469261305e+00,-1.494019031971461864e+01,2.230337339006083219e+00,-7.488342543251401473e+00,1.000000000000000000e+00
8.834420766795790525e-02,2.253707193969901601e-01,-2.576467649247239922e-01,-6.444682314174499105e-01,-1.659853344009549536e+00,3.633172720213127121e-02,5.272529090846505423e-02,-9.004368454334518773e-07,9.702210131275858629e+00,-1.502522761413765728e+01,2.218526760840686674e+00,-7.541544243702444028e+00,1.000000000000000000e+00
8.638050452148428315e-02,2.239727933217727507e-01,-2.595147824596170105e-01,-6.481218991327872825e-01,-1.660140885135479971e+00,3.694851447088439572e-02,5.239604478135034132e-02,-9.000962778490319592e-07,9.721986272302826748e+00,-1.511050194500220378e+01,2.206470240335346222e+00,-7.594985913034680181e+00,1.000000000000000000e+00
8.441717845080867755e-02,2.225597209938612875e-01,-2.613806470467595622e-01,-6.517901977184533679e-01,-1.660434633712556618e+00,3.757860495232435288e-02,5.205970289269492429e-02,-8.997557102700426868e-07,9.741509336518502593e+00,-1.519600698958106477e+01,2.194166755615860165e+00,-7.648664408678378379e+00,1.000000000000000000e+00
8.245442540641434448e-02,2.211315445329637142e-01,-2.632441290626806873e-01,-6.554729702602419827e-01,-1.660734708109197877e+00,3.822225161643107855e-02,5.171613064093735779e-02,-8.994151426890807807e-07,9.760775179971375337e+00,-1.528173637956163589e+01,2.181615339191183445e+00,-7.702576538781398696e+00,1.000000000000000000e+00
8.049244106413286359e-02,2.196883100999618699e-01,-2.651049994660237830e-01,-6.591700581984719642e-01,-1.661041227821190569e+00,3.887970980766544682e-02,5.136519217740365129e-02,-8.990745751074897408e-07,9.779779718273374556e+00,-1.536768370206882928e+01,2.168815078681462616e+00,-7.756719062476869375e+00,1.000000000000000000e+00
7.853142077834666945e-02,2.182300679056408121e-01,-2.669630298735686802e-01,-6.628813013177485836e-01,-1.661354313411731898e+00,3.955123711489530458e-02,5.100675047642311277e-02,-8.987340075229729432e-07,9.798518928072658341e+00,-1.545384250070967269e+01,2.155765117532213448e+00,-7.811088690169178506e+00,1.000000000000000000e+00
