7.792784462269507495e-01,4.092535169110249060e-01,8.839013816901899467e-01,-7.841366824112316891e-01,-1.779278879630809218e+00,-3.127550125825548366e-02,-5.460633036813055119e-01,-3.557399509632653504e-03,6.355760408531446970e+00,1.879427829519589466e+01,1.007248469473674390e+01,1.507755400899057463e+01,1.000000000000000000e+00
7.792703521951055423e-01,4.092627620910095354e-01,8.839002612896326161e-01,-7.841144028487855300e-01,-1.779321355670462124e+00,-3.124836996678474754e-02,-5.460467415587576534e-01,-3.547009912753196215e-03,6.356101467878498390e+00,1.879418101956248677e+01,1.007269454556756827e+01,1.507758794187339291e+01,1.000000000000000000e+00
7.792622816632396310e-01,4.092719807144643562e-01,8.838991443598152031e-01,-7.840921882256400854e-01,-1.779363698243103586e+00,-3.122133842551655034e-02,-5.460302166022975578e-01,-3.536650684813861124e-03,6.356441545723880537e+00,1.879408403511280312e+01,1.007290379584375550e+01,1.507762178499290329e+01,1.000000000000000000e+00
7.792542345637437640e-01,4.092811728560926676e-01,8.838980308894376359e-01,-7.840700383530023743e-01,-1.779405907800875264e+00,-3.119440620991753566e-02,-5.460137287748573209e-01,-3.526321736817019086e-03,6.356780644839393979e+00,1.879398734095686052e+01,1.007311244724112598e+01,1.507765553855510454e+01,1.000000000000000000e+00
7.792462108291968725e-01,4.092903385904005931e-01,8.838969208672395883e-01,-7.840479530426229804e-01,-1.779447984794161775e+00,-3.116757289759106847e-02,-5.459972780390136560e-01,-3.516022980028565403e-03,6.357118767989455854e+00,1.879389093620748596e+01,1.007332050143116398e+01,1.507768920276575209e+01,1.000000000000000000e+00
7.792382103923654046e-01,4.092994779916975245e-01,8.838958142820005914e-01,-7.840259321067946097e-01,-1.779489929671598913e+00,-3.114083806826471734e-02,-5.459808643569917797e-01,-3.505754325977115775e-03,6.357455917931112310e+00,1.879379481998029178e+01,1.007352796008102658e+01,1.507772277783035264e+01,1.000000000000000000e+00
7.792302313181197482e-01,4.093085937543246011e-01,8.838947113599913141e-01,-7.840039734902670698e-01,-1.779531691173240171e+00,-3.111419678018846613e-02,-5.459645439211006090e-01,-3.495515686453181010e-03,6.357792190522170372e+00,1.879369898380297599e+01,1.007373488767904846e+01,1.507775628664607304e+01,1.000000000000000000e+00
7.792222642463607629e-01,4.093176989870035420e-01,8.838936132709953597e-01,-7.839820677131730253e-01,-1.779573012426270084e+00,-3.108762616262012238e-02,-5.459485964655342860e-01,-3.485306973508356040e-03,6.358128051688986204e+00,1.879360338902970184e+01,1.007394159841945580e+01,1.507778984229920916e+01,1.000000000000000000e+00
7.792144320584104555e-01,4.093266196876865770e-01,8.838925027348552010e-01,-7.839603294803894062e-01,-1.779614587735159237e+00,-3.106096461728893171e-02,-5.459307979681542466e-01,-3.475116709818678977e-03,6.358457328171314593e+00,1.879350848513550076e+01,1.007414391101290541e+01,1.507782190229388952e+01,1.000000000000000000e+00
7.792066384621024744e-01,4.093354919481014265e-01,8.838913930329488355e-01,-7.839386675673321037e-01,-1.779655479177569388e+00,-3.103427081641162502e-02,-5.459131046585843361e-01,-3.464952139886070918e-03,6.358784849769548053e+00,1.879341391202665079e+01,1.007434509431309344e+01,1.507785366748308320e+01,1.000000000000000000e+00
7.791989412295488027e-01,4.093442338958841464e-01,8.838902759765021599e-01,-7.839171355513925299e-01,-1.779695900880418513e+00,-3.100744900002845583e-02,-5.458945321071503320e-01,-3.454807414513763868e-03,6.359107712201254259e+00,1.879331987902041590e+01,1.007454318055392939e+01,1.507788441066771767e+01,1.000000000000000000e+00
7.791913580904006320e-01,4.093528203178071756e-01,8.838891489666103052e-01,-7.838957494107261503e-01,-1.779735770950093166e+00,-3.098044397273309880e-02,-5.458748584690189531e-01,-3.444680137998386901e-03,6.359425021586415205e+00,1.879322644770131845e+01,1.007473756326237257e+01,1.507791390602533887e+01,1.000000000000000000e+00
7.791839065531260822e-01,4.093612263202450752e-01,8.838880094426256884e-01,-7.838745249434320161e-01,-1.779775008547090254e+00,-3.095320106818059969e-02,-5.458538647849470182e-01,-3.434567972431414821e-03,6.359735895347194301e+00,1.879313367903909437e+01,1.007492764368207006e+01,1.507794193070419908e+01,1.000000000000000000e+00
7.791766039061587268e-01,4.093694273274871565e-01,8.838868548818895610e-01,-7.838534777682522048e-01,-1.779813533885331589e+00,-3.092566614413072568e-02,-5.458313349686489957e-01,-3.424468637022096053e-03,6.360039462148333378e+00,1.879304163339093847e+01,1.007511283073237074e+01,1.507796826480688246e+01,1.000000000000000000e+00
7.791694672190878634e-01,4.093773990800029794e-01,8.838856827994647780e-01,-7.838326233253313235e-01,-1.779851268232170325e+00,-3.089778557650190924e-02,-5.458070557944616485e-01,-3.414379907440837688e-03,6.360334861835784004e+00,1.879295037050421868e+01,1.007529254096625237e+01,1.507799269137373344e+01,1.000000000000000000e+00
7.791625133438836448e-01,4.093851176326672170e-01,8.838844907478700108e-01,-7.838119768770303031e-01,-1.779888133909073078e+00,-3.086950625246269106e-02,-5.457808168852946729e-01,-3.404299615182004683e-03,6.360621245373843102e+00,1.879285994951961314e+01,1.007546619852731595e+01,1.507801499636612164e+01,1.000000000000000000e+00
7.791557589161572928e-01,4.093925593529456064e-01,8.838832763168150697e-01,-7.837915535087910390e-01,-1.779924054292937985e+00,-3.084077556260501896e-02,-5.457524107008659975e-01,-3.394225646945094130e-03,6.360897774780825742e+00,1.879277042897465222e+01,1.007563323510589370e+01,1.507803496864956649e+01,1.000000000000000000e+00
7.791492203564569508e-01,4.093997009190394887e-01,8.838820371329371151e-01,-7.837713681300529922e-01,-1.779958953818019163e+00,-3.081154139224771132e-02,-5.457216325261970979e-01,-3.384155944033242873e-03,6.361163623063221806e+00,1.879268186680766561e+01,1.007579308989419964e+01,1.507805239997667002e+01,1.000000000000000000e+00
7.791429138715906255e-01,4.094065193180000395e-01,8.838807708595378676e-01,-7.837514354752118662e-01,-1.779992757978437590e+00,-3.078175211188592664e-02,-5.456882804603788717e-01,-3.374088501768117421e-03,6.361417974148704246e+00,1.879259432036206334e+01,1.007594520954079620e+01,1.507806708496995363e+01,1.000000000000000000e+00
7.791368554559827686e-01,4.094129918438033089e-01,8.838794751963219287e-01,-7.837317701046260243e-01,-1.780025393331236438e+00,-3.075135656685117416e-02,-5.456521554055799861e-01,-3.364021368920216450e-03,6.361660022817698490e+00,1.879250784639097205e+01,1.007608904810414607e+01,1.507807882110450670e+01,1.000000000000000000e+00
7.791310608930558379e-01,4.094190960953973391e-01,8.838781478791357671e-01,-7.837123864056602107e-01,-1.780056787499966209e+00,-3.072030406619274609e-02,-5.456130610563056926e-01,-3.353952647153672553e-03,6.361888974633908234e+00,1.879242250106219458e+01,1.007622406700554052e+01,1.507808740869054631e+01,1.000000000000000000e+00
7.791255457566379494e-01,4.094248099747193059e-01,8.838767866797075934e-01,-7.836932985937680174e-01,-1.780086869178770348e+00,-3.068854437082549000e-02,-5.455708038888894551e-01,-3.343880490484629504e-03,6.362104045873730129e+00,1.879233833996345027e+01,1.007634973498132425e+01,1.507809265085583839e+01,1.000000000000000000e+00
7.791203254123967303e-01,4.094301116846822408e-01,8.838753894053876792e-01,-7.836745207136111002e-01,-1.780115568136938498e+00,-3.065602768098268233e-02,-5.455251931512105079e-01,-3.333803104752337213e-03,6.362304463454538705e+00,1.879225541810790290e+01,1.007646552803443285e+01,1.507809435352799277e+01,1.000000000000000000e+00
7.791154150192926009e-01,4.094349797271396585e-01,8.838739538988890088e-01,-7.836560666402085928e-01,-1.780142815223912711e+00,-3.062270462298805063e-02,-5.454760408526407867e-01,-3.323718747102117829e-03,6.362489464862159494e+00,1.879217378993994814e+01,1.007657092938541865e+01,1.507809232541667299e+01,1.000000000000000000e+00
7.791108295310558152e-01,4.094393929008231514e-01,8.838724780380292634e-01,-7.836379500801193831e-01,-1.780168542374717333e+00,-3.058852623539647445e-02,-5.454231617541993593e-01,-3.313625725479374222e-03,6.362658298077326968e+00,1.879209350934122469e+01,1.007666542942285304e+01,1.507808637799568352e+01,1.000000000000000000e+00
7.791065836976809322e-01,4.094433302992597778e-01,8.838709597354723613e-01,-7.836201845726500359e-01,-1.780192682615792110e+00,-3.055344395451697198e-02,-5.453663733589201312e-01,-3.303522398133832035e-03,6.362810221501402630e+00,1.879201462963686708e+01,1.007674852565327228e+01,1.507807632548498233e+01,1.000000000000000000e+00
7.791026920669394951e-01,4.094467713086682448e-01,8.838693969384711080e-01,-7.836027834910894718e-01,-1.780215170071203667e+00,-3.051740959935437050e-02,-5.453054959024233872e-01,-3.293407173133255927e-03,6.362944503881304392e+00,1.879193720360192899e+01,1.007681972265062775e+01,1.507806198483259053e+01,1.000000000000000000e+00
7.790991689859092517e-01,4.094496956058361614e-01,8.838677876286094026e-01,-7.835857600439666282e-01,-1.780235939969218029e+00,-3.048037535599363093e-02,-5.452403523436833988e-01,-3.283278507885862424e-03,6.363060424233736967e+00,1.879186128346801610e+01,1.007687853200530625e+01,1.507804317569642905e+01,1.000000000000000000e+00
7.790960286025173653e-01,4.094520831559816942e-01,8.838661298215454432e-01,-7.835691272763281034e-01,-1.780254928649209978e+00,-3.044229376144787572e-02,-5.451707683559958717e-01,-3.273134908670735036e-03,6.363157271768839607e+00,1.879178692093006475e+01,1.007692447227279153e+01,1.507801972042609329e+01,1.000000000000000000e+00
7.790932848670973909e-01,4.094539142105984575e-01,8.838644215667549320e-01,-7.835528980710360081e-01,-1.780272073568893276e+00,-3.040311768700092523e-02,-5.450965723181286915e-01,-3.262974930175491402e-03,6.363234345813213899e+00,1.879171416715328036e+01,1.007695706892193677e+01,1.507799144404454061e+01,1.000000000000000000e+00
7.790909515339572433e-01,4.094551693052883024e-01,8.838626609472742812e-01,-7.835370851500803591e-01,-1.780287313311852415e+00,-3.036280032105819274e-02,-5.450175953056645151e-01,-3.252797175040557116e-03,6.363290955732512799e+00,1.879164307278020729e+01,1.007697585428296350e+01,1.507795817422973883e+01,1.000000000000000000e+00
7.790890421629580453e-01,4.094558292575815606e-01,8.838608460794441513e-01,-7.835217010759075729e-01,-1.780300587595352368e+00,-3.032129515153421384e-02,-5.449336710825274377e-01,-3.242600293409343692e-03,6.363326420853547383e+00,1.879157368793789828e+01,1.007698036749516923e+01,1.507791974129625778e+01,1.000000000000000000e+00
7.790875701211025239e-01,4.094558751647460193e-01,8.838589751126531002e-01,-7.835067582527611707e-01,-1.780311837278420573e+00,-3.027855594779418208e-02,-5.448446360926831877e-01,-3.232382982483719171e-03,6.363340070385993918e+00,1.879150606224520814e+01,1.007697015445437927e+01,1.507787597817680414e+01,1.000000000000000000e+00
7.790865485841292903e-01,4.094552884015891236e-01,8.838570462290810115e-01,-7.834922689280316987e-01,-1.780321004370175375e+00,-3.023453674216298667e-02,-5.447503294520271711e-01,-3.222143986084143822e-03,6.363331243343842480e+00,1.879144024482015496e+01,1.007694476776024040e+01,1.507782672040374017e+01,1.000000000000000000e+00
7.790859905381146699e-01,4.094540506182517969e-01,8.838550576434429651e-01,-7.834782451936164183e-01,-1.780328032038388963e+00,-3.018919181102661456e-02,-5.446505929404428237e-01,-3.211882094213841694e-03,6.363299288466519599e+00,1.879137628428735951e+01,1.007690376666331034e+01,1.507777180609055279e+01,1.000000000000000000e+00
7.790859087810790840e-01,4.094521437379959883e-01,8.838530076027329985e-01,-7.834646989872846579e-01,-1.780332864618273225e+00,-3.014247565553630423e-02,-5.445452709940373781e-01,-3.201596142626485404e-03,6.363243564139831498e+00,1.879131422878553792e+01,1.007684671701204593e+01,1.507771107591330839e+01,1.000000000000000000e+00
7.790863159245979830e-01,4.094495499549883899e-01,8.838508943859678668e-01,-7.834516420940494941e-01,-1.780335447621463674e+00,-3.009434298193528270e-02,-5.444342106975538220e-01,-3.191285012396766207e-03,6.363163438316703058e+00,1.879125412597503697e+01,1.007677319119964565e+01,1.507764437309208105e+01,1.000000000000000000e+00
7.790872243954137799e-01,4.094462517320822670e-01,8.838487163039306926e-01,-7.834390861475399870e-01,-1.780335727745209429e+00,-3.004474868151282840e-02,-5.443172617769522770e-01,-3.180947629493381841e-03,6.363058288437883903e+00,1.879119602304540493e+01,1.007668276811089214e+01,1.507757154337238248e+01,1.000000000000000000e+00
7.790886464370501141e-01,4.094422317985970117e-01,8.838464716989139491e-01,-7.834270426313770797e-01,-1.780333652881731510e+00,-2.999364781020837784e-02,-5.441942765921703451e-01,-3.170582964353862304e-03,6.362927501352535486e+00,1.879113996672296594e+01,1.007657503306891122e+01,1.507749243500657421e+01,1.000000000000000000e+00
7.790905941114262268e-01,4.094374731480971419e-01,8.838441589444635538e-01,-7.834155228805476101e-01,-1.780329172127757875e+00,-2.994099556787004068e-02,-5.440651101300556514e-01,-3.160190031460789056e-03,6.362770473238847480e+00,1.879108600327841216e+01,1.007644957778195050e+01,1.507740689873529405e+01,1.000000000000000000e+00
7.790930793004702259e-01,4.094319590361728545e-01,8.838417764451220737e-01,-7.834045380827775462e-01,-1.780322235794215890e+00,-2.988674727718004104e-02,-5.439296199974695822e-01,-3.149767888918880276e-03,6.362586609524677250e+00,1.879103417853438884e+01,1.007630600029017742e+01,1.507731478776887357e+01,1.000000000000000000e+00
7.790961137077299092e-01,4.094256729782237425e-01,8.838393226361723753e-01,-7.833940992799002245e-01,-1.780312795416070459e+00,-2.983085836225487023e-02,-5.437876664145752104e-01,-3.139315638032529315e-03,6.362375324808314581e+00,1.879098453787304024e+01,1.007614390491255207e+01,1.507721595776878765e+01,1.000000000000000000e+00
7.790997088599805886e-01,4.094185987472463983e-01,8.838367959833801635e-01,-7.833842173692203703e-01,-1.780300803762305373e+00,-2.977328432692751686e-02,-5.436391122082963046e-01,-3.128832422883333179e-03,6.362136042779382272e+00,1.879093712624354495e+01,1.007596290219378865e+01,1.507711026682912347e+01,1.000000000000000000e+00
7.791038761088291409e-01,4.094107203716254029e-01,8.838341949827380750e-01,-7.833749031048719003e-01,-1.780286214846031445e+00,-2.971398073272354598e-02,-5.434838228059577503e-01,-3.118317429907198606e-03,6.361868196139880638e+00,1.879089198816960504e+01,1.007576260885141117e+01,1.507699757545806030e+01,1.000000000000000000e+00
7.791086266323121734e-01,4.094020221329330300e-01,8.838315181602074411e-01,-7.833661670991666215e-01,-1.780268983934718996e+00,-2.965290317652845634e-02,-5.433216662291096011e-01,-3.107769887470631515e-03,6.361571226525521539e+00,1.879084916775688185e+01,1.007554264772298680e+01,1.507687774655940238e+01,1.000000000000000000e+00
7.791139714364878621e-01,4.093924885637348354e-01,8.838287640714622695e-01,-7.833580198239348258e-01,-1.780249067560546461e+00,-2.959000726795731409e-02,-5.431525130875326512e-01,-3.097189065445823432e-03,6.361244584427314663e+00,1.879080870870036080e+01,1.007530264771352257e+01,1.507675064541414045e+01,1.000000000000000000e+00
7.791199213570214610e-01,4.093821044454043490e-01,8.838259313016313401e-01,-7.833504716118541156e-01,-1.780226423530854030e+00,-2.952524860642954593e-02,-5.429762365734343010e-01,-3.086574274784200517e-03,6.360887729113459343e+00,1.879077065429166638e+01,1.007504224374305402e+01,1.507661613966206104e+01,1.000000000000000000e+00
7.791264870607608195e-01,4.093708548059488139e-01,8.838230184650408550e-01,-7.833435326577662394e-01,-1.780201010938704309e+00,-2.945858275794566161e-02,-5.427927124558347138e-01,-3.075924867088048777e-03,6.360500128551657362e+00,1.879073504742627421e+01,1.007476107669450016e+01,1.507647409928341808e+01,1.000000000000000000e+00
7.791336790473051277e-01,4.093587249178430865e-01,8.838200242049574218e-01,-7.833372130199822703e-01,-1.780172790173532915e+00,-2.938996523158068919e-02,-5.426018190751467074e-01,-3.065240234179956134e-03,6.360081259331726855e+00,1.879070193061064131e+01,1.007445879336170869e+01,1.507632439658064527e+01,1.000000000000000000e+00
7.791415076505615600e-01,4.093457002958786894e-01,8.838169471933303711e-01,-7.833315226215710192e-01,-1.780141722931899650e+00,-2.931935145567836701e-02,-5.424034373379549301e-01,-3.054519807669713125e-03,6.359630606588766888e+00,1.879067134596924404e+01,1.007413504639785273e+01,1.507616690616014488e+01,1.000000000000000000e+00
7.791499830402920379e-01,4.093317666950240241e-01,8.838137861305339626e-01,-7.833264712516335715e-01,-1.780107772228318508e+00,-2.924669675376061206e-02,-5.421974507119990960e-01,-3.043763058518425459e-03,6.359147663926729699e+00,1.879064333525150587e+01,1.007378949426407821e+01,1.507600150491414404e+01,1.000000000000000000e+00
7.791591152236480022e-01,4.093169101082995698e-01,8.838105397451102574e-01,-7.833220685665601701e-01,-1.780070902406177602e+00,-2.917195632014200901e-02,-5.419837452213650542e-01,-3.032969496599574773e-03,6.358631933342558717e+00,1.879061793983860440e+01,1.007342180117852060e+01,1.507582807200262920e+01,1.000000000000000000e+00
7.791689140466929731e-01,4.093011167646675164e-01,8.838072067935111020e-01,-7.833183240912704459e-01,-1.780031079148737261e+00,-2.909508519525326811e-02,-5.417622094418852452e-01,-3.022138670256762152e-03,6.358082925150840836e+00,1.879059520075016465e+01,1.007303163706563609e+01,1.507564648883535696e+01,1.000000000000000000e+00
7.791793891959106766e-01,4.092843731269387164e-01,8.838037860598407791e-01,-7.833152472204332195e-01,-1.779988269490207164e+00,-2.901603824066587012e-02,-5.415327344967626466e-01,-3.011270165857940582e-03,6.357500157909101723e+00,1.879057515865082451e+01,1.007261867750595208e+01,1.507545663905396083e+01,1.000000000000000000e+00
7.791905501997007377e-01,4.092666658896952359e-01,8.838002763555983243e-01,-7.833128472196684289e-01,-1.779942441826898092e+00,-2.893477011382045855e-02,-5.412952140524126543e-01,-3.000363607345888674e-03,6.356883158343669571e+00,1.879055785385665445e+01,1.007218260368616924e+01,1.507525840851414145e+01,1.000000000000000000e+00
7.792024064298574970e-01,4.092479819772327221e-01,8.837966765194199548e-01,-7.833111332267265192e-01,-1.779893565928449384e+00,-2.885123524244702711e-02,-5.410495443145406647e-01,-2.989418655784794286e-03,6.356231461276273365e+00,1.879054332634144941e+01,1.007172310234973445e+01,1.507505168526797235e+01,1.000000000000000000e+00
7.792149671030343949e-01,4.092283085415204802e-01,8.837929854168220523e-01,-7.833101142526474048e-01,-1.779841612949129459e+00,-2.876538779867910192e-02,-5.407956240244504720e-01,-2.978435008902713399e-03,6.355544609551285973e+00,1.879053161574285369e+01,1.007123986574782570e+01,1.507483635954629797e+01,1.000000000000000000e+00
7.792282412821923687e-01,4.092076329601812557e-01,8.837892019399435917e-01,-7.833097991828972262e-01,-1.779786555439206719e+00,-2.867718167285423364e-02,-5.405333544555971370e-01,-2.967412400629818384e-03,6.354822153963683995e+00,1.879052276136835786e+01,1.007073259159078482e+01,1.507461232374124194e+01,1.000000000000000000e+00
7.792422378780297088e-01,4.091859428344929439e-01,8.837853250072895683e-01,-7.833101967784805719e-01,-1.779728367356398611e+00,-2.858657044698872246e-02,-5.402626394103863250e-01,-2.956350600632240942e-03,6.354063653187825622e+00,1.879051680220111109e+01,1.007020098300007938e+01,1.507437947238884313e+01,1.000000000000000000e+00
7.792569656503954834e-01,4.091632259874110611e-01,8.837813535634735373e-01,-7.833113156770299401e-01,-1.779667024077385973e+00,-2.849350736792702343e-02,-5.399833852172346571e-01,-2.945249413841447700e-03,6.353268673706974567e+00,1.879051377690558056e+01,1.006964474846073720e+01,1.507413770215180371e+01,1.000000000000000000e+00
7.792724332096842010e-01,4.091394704616136413e-01,8.837772865789617072e-01,-7.833131643938695543e-01,-1.779602502409407982e+00,-2.839794532015316175e-02,-5.396955007278871896e-01,-2.934108679979017479e-03,6.352436789743657108e+00,1.879051372383304042e+01,1.006906360177431026e+01,1.507388691180237394e+01,1.000000000000000000e+00
7.792886490182110437e-01,4.091146645175701702e-01,8.837731230498162560e-01,-7.833157513230540880e-01,-1.779534780601929711e+00,-2.829983679825561621e-02,-5.393988973150091182e-01,-2.922928273076753469e-03,6.351567583190885102e+00,1.879051668102689021e+01,1.006845726201239444e+01,1.507362700220536667e+01,1.000000000000000000e+00
7.793056213915682262e-01,4.090887966316333890e-01,8.837688619974402027e-01,-7.833190847383812994e-01,-1.779463838358385841e+00,-2.819913387903843702e-02,-5.390934888700534833e-01,-2.911708100992060032e-03,6.350660643544234318e+00,1.879052268622778143e+01,1.006782545347069124e+01,1.507335787630130852e+01,1.000000000000000000e+00
7.793233584999609276e-01,4.090618554941560792e-01,8.837645024683210560e-01,-7.833231727943781308e-01,-1.779389656848002321e+00,-2.809578819326831109e-02,-5.387791918014172010e-01,-2.900448104918546856e-03,6.349715567834823382e+00,1.879053177687857712e+01,1.006716790562364672e+01,1.507307943908973691e+01,1.000000000000000000e+00
7.793418683695216842e-01,4.090338300076352129e-01,8.837600435337769067e-01,-7.833280235272580549e-01,-1.779312218717704175e+00,-2.798975089704039410e-02,-5.384559250328913027e-01,-2.889148258891821412e-03,6.348731960563293697e+00,1.879054399012911603e+01,1.006648435307973344e+01,1.507279159761266030e+01,1.000000000000000000e+00
7.793611588836052428e-01,4.090047092848786980e-01,8.837554842897017426e-01,-7.833336448558533283e-01,-1.779231508104102577e+00,-2.788097264276553910e-02,-5.381236100024090474e-01,-2.877808569290469728e-03,6.347709433634620702e+00,1.879055936284079209e+01,1.006577453553725832e+01,1.507249426093814115e+01,1.000000000000000000e+00
7.793812377840593220e-01,4.089744826472036521e-01,8.837508238563115404e-01,-7.833400445825153824e-01,-1.779147510645574082e+00,-2.776940354974750252e-02,-5.377821706611147778e-01,-2.866429074332217230e-03,6.346647606294076205e+00,1.879057793159093492e+01,1.006503819774091646e+01,1.507218734014408312e+01,1.000000000000000000e+00
7.794021126724747228e-01,4.089431396226583248e-01,8.837460613778914675e-01,-7.833472303939892356e-01,-1.779060213494427778e+00,-2.765499317435729174e-02,-5.374315334727445270e-01,-2.855009843565288301e-03,6.345546105064049591e+00,1.879059973267700201e+01,1.006427508943888682e+01,1.507187074830215145e+01,1.000000000000000000e+00
7.794237910114114598e-01,4.089106699442754955e-01,8.837411960225438623e-01,-7.833552098622561521e-01,-1.778969605329173476e+00,-2.753769047977501494e-02,-5.370716274133415791e-01,-2.843550977355010969e-03,6.344404563682026321e+00,1.879062480212055419e+01,1.006348496534067927e+01,1.507154440046188881e+01,1.000000000000000000e+00
7.794462801256030193e-01,4.088770635483516824e-01,8.837362269819363236e-01,-7.833639904453491010e-01,-1.778875676366881819e+00,-2.741744380529967037e-02,-5.367023839713077615e-01,-2.832052606365702708e-03,6.343222623039499908e+00,1.879065317567106419e+01,1.006266758507557313e+01,1.507120821363497853e+01,1.000000000000000000e+00
7.794695872031344175e-01,4.088423105727598261e-01,8.837311534710516892e-01,-7.833735794881351300e-01,-1.778778418375661863e+00,-2.729420083519655191e-02,-5.363237371478046800e-01,-2.820514891037912385e-03,6.341999931122108691e+00,1.879068488880947996e+01,1.006182271315184806e+01,1.507086210677972815e+01,1.000000000000000000e+00
7.794937192965984973e-01,4.088064013552886733e-01,8.837259747279383459e-01,-7.833839842230698736e-01,-1.778677824687237008e+00,-2.716790856708362414e-02,-5.359356234575124445e-01,-2.808938021061086442e-03,6.340736142950746945e+00,1.879071997675161398e+01,1.006095011891664015e+01,1.507050600078570923e+01,1.000000000000000000e+00
7.795186833242255808e-01,4.087693264320158004e-01,8.837206900134617626e-01,-7.833952117709187535e-01,-1.778573890209647734e+00,-2.703851327982769240e-02,-5.355379819297566568e-01,-2.797322214841770332e-03,6.339430920523900781e+00,1.879075847445131231e+01,1.006004957651659026e+01,1.507013981845861039e+01,1.000000000000000000e+00
7.795444860709890289e-01,4.087310765357101139e-01,8.837152986110569097e-01,-7.834072691414492029e-01,-1.778466611440067568e+00,-2.690596050094420932e-02,-5.351307541100152054e-01,-2.785667718967435851e-03,6.338083932761060524e+00,1.879080041660341038e+01,1.005912086485917989e+01,1.506976348450527858e+01,1.000000000000000000e+00
7.795711341896847113e-01,4.086916425942683229e-01,8.837097998264825671e-01,-7.834201632340894728e-01,-1.778355986477755390e+00,-2.677019497347559243e-02,-5.347138840618111955e-01,-2.773974807666047121e-03,6.336694855447359664e+00,1.879084583764648642e+01,1.005816376757486275e+01,1.506937692551897001e+01,1.000000000000000000e+00
7.795986342019849413e-01,4.086510157291821654e-01,8.837041929875764090e-01,-7.834339008385573511e-01,-1.778242015037138080e+00,-2.663116062233876480e-02,-5.342873183690064476e-01,-2.762243782261531323e-03,6.335263371179352454e+00,1.879089477176539802e+01,1.005717807297993183e+01,1.506898006996480532e+01,1.000000000000000000e+00
7.796269924994653211e-01,4.086091872540404402e-01,8.836984774440116430e-01,-7.834484886354555755e-01,-1.778124698461036379e+00,-2.648880052011729630e-02,-5.338510061385071115e-01,-2.750474970625267808e-03,6.333789169312038503e+00,1.879094725289361278e+01,1.005616357404019467e+01,1.506857284816544329e+01,1.000000000000000000e+00
7.796562153446056076e-01,4.085661486730643444e-01,8.836926525670549815e-01,-7.834639331968357157e-01,-1.778004039734043307e+00,-2.634305685228348348e-02,-5.334048990033870563e-01,-2.738668726623759084e-03,6.332271945907105959e+00,1.879100331471530794e+01,1.005512006833543026e+01,1.506815519228696942e+01,1.000000000000000000e+00
7.796863088717626011e-01,4.085218916796768962e-01,8.836867177493266112e-01,-7.834802409867294148e-01,-1.777880043496056883e+00,-2.619387088183054019e-02,-5.329489511264455803e-01,-2.726825429562664948e-03,6.330711403682420801e+00,1.879106299066727459e+01,1.005404735802465943e+01,1.506772703632502086e+01,1.000000000000000000e+00
7.797172790881167215e-01,4.084764081551074399e-01,8.836806724045618289e-01,-7.834974183616475463e-01,-1.777752716055978288e+00,-2.604118291329619861e-02,-5.324831192042100980e-01,-2.714945483627370214e-03,6.329107251962777347e+00,1.879112631394059463e+01,1.005294524981222892e+01,1.506728831609112618e+01,1.000000000000000000e+00
7.797491318745890521e-01,4.084296901670318447e-01,8.836745159673735639e-01,-7.835154715710459516e-01,-1.777622065405585206e+00,-2.588493225615604021e-02,-5.320073624713926863e-01,-2.703029317320279016e-03,6.327459206631954380e+00,1.879119331748210087e+01,1.005181355491474804e+01,1.506683896919929033e+01,1.000000000000000000e+00
7.797818729867319609e-01,4.083817299682481750e-01,8.836682478930176776e-01,-7.835344067577586502e-01,-1.777488101233587692e+00,-2.572505718756807822e-02,-5.315216427058131465e-01,-2.691077382895029537e-03,6.325766990086056474e+00,1.879126403399563117e+01,1.005065208902885132e+01,1.506637893505281944e+01,1.000000000000000000e+00
7.798155080555895236e-01,4.083325199953894424e-01,8.836618676571605935e-01,-7.835542299583982961e-01,-1.777350834939872337e+00,-2.556149491444562397e-02,-5.310259242338053465e-01,-2.679090155787852961e-03,6.324030331188201792e+00,1.879133849594305161e+01,1.004946067229984585e+01,1.506590815483139068e+01,1.000000000000000000e+00
7.798500425885298570e-01,4.082820528676732175e-01,8.836553747556479266e-01,-7.835749471037228853e-01,-1.777210279649952485e+00,-2.539418153483828655e-02,-5.305201739361097291e-01,-2.667068134046282190e-03,6.322248965224542161e+00,1.879141673554507364e+01,1.004823912929122010e+01,1.506542657147837794e+01,1.000000000000000000e+00
7.798854819700492547e-01,4.082303213856873225e-01,8.836487687042757777e-01,-7.835965640189704873e-01,-1.777066450229618066e+00,-2.522305199860273503e-02,-5.300043612542758575e-01,-2.655011837755445400e-03,6.320422633861597639e+00,1.879149878478184732e+01,1.004698728895501070e+01,1.506493412968841739e+01,1.000000000000000000e+00
7.799218314625439019e-01,4.081773185302164375e-01,8.836420490385648030e-01,-7.836190864241592280e-01,-1.776919363299815924e+00,-2.504804006732985755e-02,-5.294784581975785498e-01,-2.642921808462180781e-03,6.318551085105067244e+00,1.879158467539334509e+01,1.004570498460313033e+01,1.506443077589526425e+01,1.000000000000000000e+00
