2.811131190252673037e-02,3.514467732518207401e-03,-9.959900434370102650e-04,5.830262409164092699e-04,-1.299436139810167430e-02,-3.331967112186691449e-02
2.802926829663994132e-02,3.504210740765451807e-03,-9.930567218491867347e-04,5.814815087217590659e-04,-1.295642717906760576e-02,-3.322241729807266786e-02
2.794746399645193363e-02,3.493983679283422898e-03,-9.901321745205693414e-04,5.799395936481676435e-04,-1.291860374193565426e-02,-3.312544733673959685e-02
2.786589830530781034e-02,3.483786460765217648e-03,-9.872163757048001316e-04,5.784004904669284288e-04,-1.288089076338899686e-02,-3.302876041081206915e-02
2.778457052862600210e-02,3.473618998158625563e-03,-9.843092997274356312e-04,5.768641942864563468e-04,-1.284328792105019976e-02,-3.293235569561829557e-02
2.770347997389160932e-02,3.463481204665385792e-03,-9.814109209856267894e-04,5.753307005476197876e-04,-1.280579489347861456e-02,-3.283623236886310665e-02
2.762262595064970613e-02,3.453372993740457236e-03,-9.785212139477841766e-04,5.738000050189679497e-04,-1.276841136016776748e-02,-3.274038961062077785e-02
2.754200777049864088e-02,3.443294279091284327e-03,-9.756401531532300645e-04,5.722721037919038627e-04,-1.273113700154274337e-02,-3.264482660332788250e-02
2.746162474708329498e-02,3.433244974677065412e-03,-9.727677132118387957e-04,5.707469932757708916e-04,-1.269397149895758886e-02,-3.254954253177620715e-02
2.738147619608832795e-02,3.423224994708019830e-03,-9.699038688036588311e-04,5.692246701928561914e-04,-1.265691453469268771e-02,-3.245453658310568090e-02
2.730156143523141191e-02,3.413234253644669303e-03,-9.670485946785256897e-04,5.677051315733381079e-04,-1.261996579195213963e-02,-3.235980794679739481e-02
2.722187978425641072e-02,3.403272666197105015e-03,-9.642018656556590591e-04,5.661883747501564920e-04,-1.258312495486115998e-02,-3.226535581466660751e-02
2.714243056492658332e-02,3.393340147324265966e-03,-9.613636566232464618e-04,5.646743973537963861e-04,-1.254639170846344985e-02,-3.217117938085584800e-02
2.706321310101772459e-02,3.383436612233212560e-03,-9.585339425380177058e-04,5.631631973070309449e-04,-1.250976573871856283e-02,-3.207727784182802522e-02
2.698422671831131672e-02,3.373561976378412330e-03,-9.557126984248003618e-04,5.616547728195823899e-04,-1.247324673249930634e-02,-3.198365039635957252e-02
2.690547074458764579e-02,3.363716155461017859e-03,-9.528998993760728550e-04,5.601491223827144428e-04,-1.243683437758908751e-02,-3.189029624553367526e-02
2.682694450961890104e-02,3.353899065428148172e-03,-9.500955205514919700e-04,5.586462447637757529e-04,-1.240052836267931287e-02,-3.179721459273349843e-02
2.674864734516226375e-02,3.344110622472175331e-03,-9.472995371774232823e-04,5.571461390006777299e-04,-1.236432837736673764e-02,-3.170440464363547678e-02
2.667057858495297182e-02,3.334350743030009730e-03,-9.445119245464467629e-04,5.556488043963059157e-04,-1.232823411215084285e-02,-3.161186560620262570e-02
2.659273756469736349e-02,3.324619343782387118e-03,-9.417326580168621647e-04,5.541542405128906980e-04,-1.229224525843120724e-02,-3.151959669067792152e-02
2.651512362206592116e-02,3.314916341653161274e-03,-9.389617130121785801e-04,5.526624471663114544e-04,-1.225636150850486876e-02,-3.142759710957769570e-02
2.643773609668628732e-02,3.305241653808590595e-03,-9.361990650205927232e-04,5.511734244203488715e-04,-1.222058255556368600e-02,-3.133586607768507754e-02
2.636057433013626675e-02,3.295595197656638140e-03,-9.334446895944592971e-04,5.496871725808954133e-04,-1.218490809369170841e-02,-3.124440281204347858e-02
2.628363766593682510e-02,3.285976890846256052e-03,-9.306985623497518196e-04,5.482036921901020394e-04,-1.214933781786253601e-02,-3.115320653195010822e-02
2.620692544954507722e-02,3.276386651266691673e-03,-9.279606589655114155e-04,5.467229840204985763e-04,-1.211387142393668612e-02,-3.106227645894952399e-02
2.613043702834724757e-02,3.266824397046783676e-03,-9.252309551832906204e-04,5.452450490690597708e-04,-1.207850860865895132e-02,-3.097161181682724085e-02
2.605417175165163426e-02,3.257290046554257770e-03,-9.225094268065868854e-04,5.437698885512160484e-04,-1.204324906965576099e-02,-3.088121183160334043e-02
2.597812897068156948e-02,3.247783518395038448e-03,-9.197960497002666486e-04,5.422975038948579839e-04,-1.200809250543255317e-02,-3.079107573152616018e-02
2.590230803856836267e-02,3.238304731412540351e-03,-9.170907997899821430e-04,5.408278967342732262e-04,-1.197303861537112046e-02,-3.070120274706597194e-02
2.582670831034424366e-02,3.228853604686982189e-03,-9.143936530615856019e-04,5.393610689040578355e-04,-1.193808709972698709e-02,-3.061159211090873355e-02
2.575132914293529890e-02,3.219430057534689374e-03,-9.117045855605276352e-04,5.378970224330018165e-04,-1.190323765962676694e-02,-3.052224305794986117e-02
2.567616989515440068e-02,3.210034009507410115e-03,-9.090235733912596173e-04,5.364357595379363802e-04,-1.186848999706551812e-02,-3.043315482528802240e-02
2.560122992769415379e-02,3.200665380391614148e-03,-9.063505927166228470e-04,5.349772826175577855e-04,-1.183384381490412349e-02,-3.034432665221898848e-02
2.552650860311981088e-02,3.191324090207814032e-03,-9.036856197572332638e-04,5.335215942462219084e-04,-1.179929881686665218e-02,-3.025575778022949677e-02
2.545200528586221561e-02,3.182010059209882530e-03,-9.010286307908658369e-04,5.320686971677194036e-04,-1.176485470753773320e-02,-3.016744745299115502e-02
2.537771934221073541e-02,3.172723207884358288e-03,-8.983796021518283305e-04,5.306185942890267971e-04,-1.173051119235991001e-02,-3.007939491635438709e-02
2.530365014030620113e-02,3.163463456949771463e-03,-8.957385102303353939e-04,5.291712886740472781e-04,-1.169626797763104013e-02,-2.999159941834238924e-02
2.522979705013385365e-02,3.154230727355959805e-03,-8.931053314718764716e-04,5.277267835373292658e-04,-1.166212477050164974e-02,-2.990406020914513144e-02
2.515615944351630093e-02,3.145024940283392117e-03,-8.904800423765832796e-04,5.262850822377664354e-04,-1.162808127897232285e-02,-2.981677654111338296e-02
2.508273669410646806e-02,3.135846017142492146e-03,-8.878626194985914273e-04,5.248461882723134660e-04,-1.159413721189107849e-02,-2.972974766875277619e-02
2.500952817738057860e-02,3.126693879572959439e-03,-8.852530394454034487e-04,5.234101052696577688e-04,-1.156029227895077026e-02,-2.964297284871788424e-02
2.493653327063113587e-02,3.117568449443101040e-03,-8.826512788772509664e-04,5.219768369839243929e-04,-1.152654619068645830e-02,-2.955645133980633679e-02
2.486375135295991468e-02,3.108469648849161455e-03,-8.800573145064500245e-04,5.205463872883520906e-04,-1.149289865847282106e-02,-2.947018240295296368e-02
2.479118180527098425e-02,3.099397400114642636e-03,-8.774711230967607595e-04,5.191187601689804419e-04,-1.145934939452154452e-02,-2.938416530122396619e-02
2.471882401026373119e-02,3.090351625789650863e-03,-8.748926814627476121e-04,5.176939597183497725e-04,-1.142589811187873054e-02,-2.929839929981109883e-02
2.464667735242589974e-02,3.081332248650224537e-03,-8.723219664691399733e-04,5.162719901291935908e-04,-1.139254452442231211e-02,-2.921288366602590655e-02
2.457474121802667374e-02,3.072339191697667608e-03,-8.697589550301870840e-04,5.148528556881530344e-04,-1.135928834685945646e-02,-2.912761766929396201e-02
2.450301499510975159e-02,3.063372378157889955e-03,-8.672036241090272466e-04,5.134365607694989057e-04,-1.132612929472400463e-02,-2.904260058114913404e-02
2.443149807348647326e-02,3.054431731480752518e-03,-8.646559507170460852e-04,5.120231098288787527e-04,-1.129306708437388326e-02,-2.895783167522788734e-02
2.436018984472895083e-02,3.045517175339397271e-03,-8.621159119132462993e-04,5.106125073970716475e-04,-1.126010143298855452e-02,-2.887331022726359608e-02
2.428908970216323016e-02,3.036628633629601028e-03,-8.595834848036193682e-04,5.092047580737790692e-04,-1.122723205856644008e-02,-2.878903551508087827e-02
2.421819704086248734e-02,3.027766030469119726e-03,-8.570586465405173647e-04,5.077998665214323746e-04,-1.119445867992239531e-02,-2.870500681858996830e-02
2.414751125764025286e-02,3.018929290197031826e-03,-8.545413743220314903e-04,5.063978374590428783e-04,-1.116178101668514541e-02,-2.862122341978109649e-02
2.407703175104367044e-02,3.010118337373086927e-03,-8.520316453913767902e-04,5.049986756560722071e-04,-1.112919878929476136e-02,-2.853768460271889282e-02
2.400675792134678022e-02,3.001333096777063919e-03,-8.495294370362767604e-04,5.036023859263439630e-04,-1.109671171900013069e-02,-2.845438965353680114e-02
2.393668917054384004e-02,2.992573493408116556e-03,-8.470347265883633502e-04,5.022089731220066681e-04,-1.106431952785644560e-02,-2.837133786043154540e-02
2.386682490234269885e-02,2.983839452484133778e-03,-8.445474914225725195e-04,5.008184421275336824e-04,-1.103202193872269282e-02,-2.828852851365756468e-02
2.379716452215818040e-02,2.975130899441093962e-03,-8.420677089565549748e-04,4.994307978537577053e-04,-1.099981867525914002e-02,-2.820596090552151755e-02
2.372770743710553645e-02,2.966447759932422639e-03,-8.395953566500898328e-04,4.980460452319923409e-04,-1.096770946192487592e-02,-2.812363433037676219e-02
2.365845305599391726e-02,2.957789959828354982e-03,-8.371304120045055478e-04,4.966641892081724184e-04,-1.093569402397530713e-02,-2.804154808461788509e-02
2.358940078931990106e-02,2.949157425215298729e-03,-8.346728525621167774e-04,4.952852347370816999e-04,-1.090377208745969655e-02,-2.795970146667523318e-02
2.352055004926106169e-02,2.940550082395200146e-03,-8.322226559056600552e-04,4.939091867766237393e-04,-1.087194337921870702e-02,-2.787809377700944946e-02
2.345190024966958484e-02,2.931967857884901305e-03,-8.297797996577427988e-04,4.925360502821786099e-04,-1.084020762688195187e-02,-2.779672431810603639e-02
2.338345080606592935e-02,2.923410678415519059e-03,-8.273442614803076063e-04,4.911658302010232747e-04,-1.080856455886555073e-02,-2.771559239446995740e-02
2.331520113563253713e-02,2.914878470931815332e-03,-8.249160190740960092e-04,4.897985314668308870e-04,-1.077701390436971648e-02,-2.763469731262019682e-02
2.324715065720759852e-02,2.906371162591563518e-03,-8.224950501781372715e-04,4.884341589942538990e-04,-1.074555539337633710e-02,-2.755403838108438572e-02
2.317929879127886977e-02,2.897888680764919202e-03,-8.200813325692327431e-04,4.870727176735816562e-04,-1.071418875664656954e-02,-2.747361491039341380e-02
2.311164495997753907e-02,2.889430953033809545e-03,-8.176748440614662336e-04,4.857142123655013152e-04,-1.068291372571844415e-02,-2.739342621307606224e-02
2.304418858707214454e-02,2.880997907191298803e-03,-8.152755625057151465e-04,4.843586478959517323e-04,-1.065173003290449671e-02,-2.731347160365363985e-02
2.297692909796256178e-02,2.872589471240978142e-03,-8.128834657891825365e-04,4.830060290510657149e-04,-1.062063741128939885e-02,-2.723375039863464367e-02
2.290986591967403979e-02,2.864205573396336798e-03,-8.104985318349381676e-04,4.816563605722288784e-04,-1.058963559472760226e-02,-2.715426191650942289e-02
2.284299848085128912e-02,2.855846142080152757e-03,-8.081207386014757242e-04,4.803096471512400384e-04,-1.055872431784099334e-02,-2.707500547774484290e-02
2.277632621175263924e-02,2.847511105923879963e-03,-8.057500640822828171e-04,4.789658934255859330e-04,-1.052790331601656526e-02,-2.699598040477898739e-02
2.270984854424426547e-02,2.839200393767032492e-03,-8.033864863054229147e-04,4.776251039738432292e-04,-1.049717232540411244e-02,-2.691718602201582933e-02
2.264356491179445735e-02,2.830913934656570027e-03,-8.010299833331350561e-04,4.762872833111868364e-04,-1.046653108291390952e-02,-2.683862165581995390e-02
2.257747474946796354e-02,2.822651657846302845e-03,-7.986805332614509102e-04,4.749524358850500615e-04,-1.043597932621442848e-02,-2.676028663451125028e-02
2.251157749392039553e-02,2.814413492796269921e-03,-7.963381142198232201e-04,4.736205660708978473e-04,-1.040551679373006959e-02,-2.668218028835964498e-02
2.244587258339270086e-02,2.806199369172143483e-03,-7.940027043707706183e-04,4.722916781681549964e-04,-1.037514322463888722e-02,-2.660430194957981442e-02
2.238035945770570218e-02,2.798009216844624461e-03,-7.916742819095426084e-04,4.709657763962674278e-04,-1.034485835887033814e-02,-2.652665095232591488e-02
2.231503755825470572e-02,2.789842965888840540e-03,-7.893528250638000504e-04,4.696428648909309962e-04,-1.031466193710304201e-02,-2.644922663268632623e-02
2.224990632800416535e-02,2.781700546583751581e-03,-7.870383120933070308e-04,4.683229477004506873e-04,-1.028455370076256439e-02,-2.637202832867838881e-02
2.218496521148243666e-02,2.773581889411547239e-03,-7.847307212896486445e-04,4.670060287822953480e-04,-1.025453339201920326e-02,-2.629505538024315414e-02
2.212021365477657639e-02,2.765486925057052386e-03,-7.824300309759609200e-04,4.656921119997860996e-04,-1.022460075378577547e-02,-2.621830712924013568e-02
2.205565110552723876e-02,2.757415584407135571e-03,-7.801362195066839471e-04,4.643812011189792023e-04,-1.019475552971545011e-02,-2.614178291944205951e-02
2.199127701292361708e-02,2.749367798550121818e-03,-7.778492652673292063e-04,4.630732998057314996e-04,-1.016499746419955753e-02,-2.606548209652963591e-02
2.192709082769847898e-02,2.741343498775201514e-03,-7.755691466742641385e-04,4.617684116229390091e-04,-1.013532630236544871e-02,-2.598940400808631007e-02
2.186309200212326401e-02,2.733342616571835405e-03,-7.732958421745223009e-04,4.604665400279672012e-04,-1.010574179007432856e-02,-2.591354800359302671e-02
2.179927999000324731e-02,2.725365083629178228e-03,-7.710293302456298946e-04,4.591676883702931842e-04,-1.007624367391912919e-02,-2.583791343442301200e-02
2.173565424667279339e-02,2.717410831835488476e-03,-7.687695893954470377e-04,4.578718598893474377e-04,-1.004683170122239178e-02,-2.576249965383653126e-02
2.167221422899067926e-02,2.709479793277555938e-03,-7.665165981620369016e-04,4.565790577125561768e-04,-1.001750562003414502e-02,-2.568730601697566743e-02
2.160895939533548013e-02,2.701571900240114059e-03,-7.642703351135518705e-04,4.552892848536145977e-04,-9.988265179129825200e-03,-2.561233188085908566e-02
2.154588920560104870e-02,2.693687085205262715e-03,-7.620307788481378054e-04,4.540025442109739276e-04,-9.959110128008171955e-03,-2.553757660437681876e-02
2.148300312119204997e-02,2.685825280851899654e-03,-7.597979079938628130e-04,4.527188385665758359e-04,-9.930040216889163968e-03,-2.546303954828502483e-02
2.142030060501959668e-02,2.677986420055135028e-03,-7.575717012086639023e-04,4.514381705848066122e-04,-9.901055196711958106e-03,-2.538872007520076926e-02
2.135778112149693334e-02,2.670170435885731077e-03,-7.553521371803180364e-04,4.501605428117062954e-04,-9.872154819132832049e-03,-2.531461754959680316e-02
2.129544413653522428e-02,2.662377261609520998e-03,-7.531391946264324837e-04,4.488859576744296085e-04,-9.843338836523145979e-03,-2.524073133779632799e-02
2.123328911753940076e-02,2.654606830686852097e-03,-7.509328522944594539e-04,4.476144174809597288e-04,-9.814607001967319902e-03,-2.516706080796777059e-02
2.117131553340408437e-02,2.646859076772002054e-03,-7.487330889617241792e-04,4.463459244201018914e-04,-9.785959069260804014e-03,-2.509360533011954428e-02
2.110952285450960753e-02,2.639133933712632489e-03,-7.465398834354902919e-04,4.450804805617360627e-04,-9.757394792908087242e-03,-2.502036427609482389e-02
2.104791055271807917e-02,2.631431335549216498e-03,-7.443532145530313811e-04,4.438180878573584989e-04,-9.728913928120684965e-03,-2.494733701956631036e-02
2.098647810136956837e-02,2.623751216514481378e-03,-7.421730611817362695e-04,4.425587481409169613e-04,-9.700516230815163163e-03,-2.487452293603098497e-02
2.092522497527832953e-02,2.616093511032841802e-03,-7.399994022192332623e-04,4.413024631299256560e-04,-9.672201457611145220e-03,-2.480192140280488081e-02
2.086415065072912134e-02,2.608458153719852082e-03,-7.378322165935362982e-04,4.400492344269040781e-04,-9.643969365829358625e-03,-2.472953179901782664e-02
2.080325460547361588e-02,2.600845079381642819e-03,-7.356714832632159275e-04,4.387990635211131991e-04,-9.615819713489662593e-03,-2.465735350560820452e-02
2.074253631873817019e-02,2.593254223014341935e-03,-7.335171812288737497e-04,4.375519517786591946e-04,-9.587752259312501760e-03,-2.458538590531971976e-02
2.068199527126540760e-02,2.585685519803383823e-03,-7.313692895783006258e-04,4.363079003971609459e-04,-9.559766762730466383e-03,-2.451362838270425282e-02
2.062163094532113577e-02,2.578138905122932551e-03,-7.292277874970233640e-04,4.350669103971370835e-04,-9.531862983889468482e-03,-2.444208032411849044e-02
2.056144282468975321e-02,2.570614314535331086e-03,-7.270926542673936642e-04,4.338289826254906130e-04,-9.504040683646467619e-03,-2.437074111771850640e-02
2.050143039466971115e-02,2.563111683790563096e-03,-7.249638692676829178e-04,4.325941177589508776e-04,-9.476299623567205344e-03,-2.429961015345438735e-02
2.044159314206894784e-02,2.555630948825708681e-03,-7.228414119712002093e-04,4.313623163074299226e-04,-9.448639565923963937e-03,-2.422868682306483432e-02
2.038193055520037128e-02,2.548172045764396636e-03,-7.207252619454129197e-04,4.301335786173432984e-04,-9.421060273693304329e-03,-2.415797052007182671e-02
2.032244212387733853e-02,2.540734910916274056e-03,-7.186153988510896647e-04,4.289079048748613114e-04,-9.393561510553856062e-03,-2.408746063977527593e-02
2.026312733940915586e-02,2.533319480776462500e-03,-7.165118024414451848e-04,4.276852951091016206e-04,-9.366143040884069085e-03,-2.401715657924769279e-02
2.020398569459659968e-02,2.525925692025023268e-03,-7.144144525613085450e-04,4.264657491952680564e-04,-9.338804629760014131e-03,-2.394705773732890702e-02
2.014501668372744442e-02,2.518553481526421799e-03,-7.123233291462970811e-04,4.252492668577427114e-04,-9.311546042953176144e-03,-2.387716351462076253e-02
2.008621980257200429e-02,2.511202786328990341e-03,-7.102384122220049834e-04,4.240358476731123281e-04,-9.284367046928259856e-03,-2.380747331348185766e-02
2.002759454837870282e-02,2.503873543664403636e-03,-7.081596819031977337e-04,4.228254910731419941e-04,-9.257267408840988421e-03,-2.373798653802229250e-02
1.996914041986964233e-02,2.496565690947147222e-03,-7.060871183930269267e-04,4.216181963477056327e-04,-9.230246896535948889e-03,-2.366870259409844385e-02
1.991085691723619433e-02,2.489279165773981839e-03,-7.040207019822535472e-04,4.204139626476583792e-04,-9.203305278544406456e-03,-2.359962088930773333e-02
1.985274354213461059e-02,2.482013905923416940e-03,-7.019604130484749342e-04,4.192127889876577835e-04,-9.176442324082156876e-03,-2.353074083298344402e-02
1.979479979768163436e-02,2.474769849355192008e-03,-6.999062320553765728e-04,4.180146742489389885e-04,-9.149657803047366728e-03,-2.346206183618953015e-02
1.973702518845014270e-02,2.467546934209749639e-03,-6.978581395519820431e-04,4.168196171820433955e-04,-9.122951486018437972e-03,-2.339358331171545458e-02
1.967941922046478886e-02,2.460345098807703405e-03,-6.958161161719205335e-04,4.156276164094846633e-04,-9.096323144251870774e-03,-2.332530467407105054e-02
1.962198140119767245e-02,2.453164281649327424e-03,-6.937801426327015091e-04,4.144386704283870059e-04,-9.069772549680147136e-03,-2.325722533948137299e-02
1.956471123956400951e-02,2.446004421414034631e-03,-6.917501997350042342e-04,4.132527776130718818e-04,-9.043299474909604133e-03,-2.318934472588159851e-02
1.950760824591783391e-02,2.438865456959853333e-03,-6.897262683619691378e-04,4.120699362175847817e-04,-9.016903693218340093e-03,-2.312166225291192867e-02
1.945067193204769174e-02,2.431747327322914595e-03,-6.877083294785094536e-04,4.108901443781972414e-04,-8.990584978554108653e-03,-2.305417734191250040e-02
1.939390181117237738e-02,2.424649971716931387e-03,-6.856963641306241608e-04,4.097134001158509592e-04,-8.964343105532231876e-03,-2.298688941591833443e-02
1.933729739793664873e-02,2.417573329532692484e-03,-6.836903534447280563e-04,4.085397013385662422e-04,-8.938177849433515121e-03,-2.291979789965427686e-02
1.928085820840699446e-02,2.410517340337545514e-03,-6.816902786269764042e-04,4.073690458438055675e-04,-8.912088986202177515e-03,-2.285290221952997539e-02
1.922458376006738398e-02,2.403481943874882613e-03,-6.796961209626243899e-04,4.062014313207929070e-04,-8.886076292443792837e-03,-2.278620180363486250e-02
1.916847357181504508e-02,2.396467080063640828e-03,-6.777078618153699850e-04,4.050368553528036169e-04,-8.860139545423219992e-03,-2.271969608173315947e-02
1.911252716395626244e-02,2.389472688997779093e-03,-6.757254826267230499e-04,4.038753154193834203e-04,-8.834278523062571650e-03,-2.265338448525889073e-02
1.905674405820216924e-02,2.382498710945780366e-03,-6.737489649153725934e-04,4.027168088985747072e-04,-8.808493003939153396e-03,-2.258726644731091915e-02
1.900112377766457333e-02,2.375545086350148993e-03,-6.717782902765680186e-04,4.015613330690603823e-04,-8.782782767283453182e-03,-2.252134140264800202e-02
1.894566584685179050e-02,2.368611755826901567e-03,-6.698134403815100184e-04,4.004088851122990927e-04,-8.757147592977103032e-03,-2.245560878768384713e-02
1.889036979166447763e-02,2.361698660165066459e-03,-6.678543969767464575e-04,3.992594621146042396e-04,-8.731587261550866758e-03,-2.239006804048220348e-02
1.883523513939150060e-02,2.354805740326180747e-03,-6.659011418835777962e-04,3.981130610691908977e-04,-8.706101554182627683e-03,-2.232471860075195200e-02
1.878026141870580562e-02,2.347932937443795824e-03,-6.639536569974731394e-04,3.969696788781968224e-04,-8.680690252695397180e-03,-2.225955990984222754e-02
1.872544815966029411e-02,2.341080192822973891e-03,-6.620119242874888867e-04,3.958293123546546680e-04,-8.655353139555316266e-03,-2.219459141073754430e-02
1.867079489368373910e-02,2.334247447939787924e-03,-6.600759257956972503e-04,3.946919582244315166e-04,-8.630089997869676288e-03,-2.212981254805294201e-02
1.861630115357668092e-02,2.327434644440837686e-03,-6.581456436366302752e-04,3.935576131281406519e-04,-8.604900611384929190e-03,-2.206522276802913921e-02
1.856196647350735404e-02,2.320641724142747959e-03,-6.562210599967194160e-04,3.924262736230141931e-04,-8.579784764484722076e-03,-2.200082151852771756e-02
1.850779038900762785e-02,2.313868629031673712e-03,-6.543021571337485562e-04,3.912979361847412517e-04,-8.554742242187947376e-03,-2.193660824902631326e-02
1.845377243696896472e-02,2.307115301262819152e-03,-6.523889173763171116e-04,3.901725972092802289e-04,-8.529772830146772206e-03,-2.187258241061382225e-02
1.839991215563836768e-02,2.300381683159932918e-03,-6.504813231233025914e-04,3.890502530146231386e-04,-8.504876314644693736e-03,-2.180874345598561234e-02
1.834620908461436981e-02,2.293667717214834065e-03,-6.485793568433402892e-04,3.879308998425545080e-04,-8.480052482594610183e-03,-2.174509083943878401e-02
1.829266276484302345e-02,2.286973346086915073e-03,-6.466830010742974453e-04,3.868145338603508647e-04,-8.455301121536874451e-03,-2.168162401686739987e-02
1.823927273861389656e-02,2.280298512602666090e-03,-6.447922384227684420e-04,3.857011511624736642e-04,-8.430622019637382461e-03,-2.161834244575776276e-02
1.818603854955608973e-02,2.273643159755179676e-03,-6.429070515635692401e-04,3.845907477722129405e-04,-8.406014965685633736e-03,-2.155524558518369729e-02
1.813295974263426369e-02,2.267007230703681122e-03,-6.410274232392351767e-04,3.834833196433177832e-04,-8.381479749092840548e-03,-2.149233289580184530e-02
1.808003586414468761e-02,2.260390668773030586e-03,-6.391533362595320979e-04,3.823788626615841520e-04,-8.357016159890023194e-03,-2.142960383984698208e-02
1.802726646171128044e-02,2.253793417453255152e-03,-6.372847735009702034e-04,3.812773726464170490e-04,-8.332623988726100064e-03,-2.136705788112734303e-02
1.797465108428168354e-02,2.247215420399066143e-03,-6.354217179063251534e-04,3.801788453523738810e-04,-8.308303026866000265e-03,-2.130469448501995378e-02
1.792218928212334014e-02,2.240656621429382503e-03,-6.335641524841663331e-04,3.790832764706794688e-04,-8.284053066188790115e-03,-2.124251311846600543e-02
1.786988060681958188e-02,2.234116964526855053e-03,-6.317120603083918378e-04,3.779906616306934067e-04,-8.259873899185794441e-03,-2.118051324996621590e-02
1.781772461126573254e-02,2.227596393837393777e-03,-6.298654245177638927e-04,3.769009964013840899e-04,-8.235765318958723075e-03,-2.111869434957621555e-02
1.776572084966522580e-02,2.221094853669687303e-03,-6.280242283154595590e-04,3.758142762927399114e-04,-8.211727119217809498e-03,-2.105705588890195018e-02
1.771386887752573677e-02,2.214612288494737565e-03,-6.261884549686159117e-04,3.747304967571907599e-04,-8.187759094279959890e-03,-2.099559734109510134e-02
1.766216825165531010e-02,2.208148642945388391e-03,-6.243580878078959246e-04,3.736496531909746567e-04,-8.163861039066900444e-03,-2.093431818084849974e-02
1.761061853015852621e-02,2.201703861815854524e-03,-6.225331102270423213e-04,3.725717409355009768e-04,-8.140032749103340293e-03,-2.087321788439158027e-02
1.755921927243265027e-02,2.195277890061257155e-03,-6.207135056824546280e-04,3.714967552786768625e-04,-8.116274020515127502e-03,-2.081229592948584048e-02
1.750797003916382266e-02,2.188870672797153805e-03,-6.188992576927565764e-04,3.704246914562125481e-04,-8.092584650027429341e-03,-2.075155179542030950e-02
1.745687039232323920e-02,2.182482155299068222e-03,-6.170903498383792287e-04,3.693555446529028872e-04,-8.068964434962905621e-03,-2.069098496300704124e-02
1.740591989516335203e-02,2.176112283002037181e-03,-6.152867657611438843e-04,3.682893100038901225e-04,-8.045413173239894175e-03,-2.063059491457659364e-02
1.735511811221408796e-02,2.169761001500145579e-03,-6.134884891638534444e-04,3.672259825959018286e-04,-8.021930663370605008e-03,-2.057038113397357398e-02
1.730446460927906674e-02,2.163428256546056760e-03,-6.116955038098868119e-04,3.661655574684623445e-04,-7.998516704459312718e-03,-2.051034310655214243e-02
1.725395895343183675e-02,2.157113994050561916e-03,-6.099077935228005556e-04,3.651080296150870769e-04,-7.975171096200567994e-03,-2.045048031917157116e-02
1.720360071301212795e-02,2.150818160082119089e-03,-6.081253421859313330e-04,3.640533939844491562e-04,-7.951893638877398710e-03,-2.039079226019178612e-02
1.715338945762210493e-02,2.144540700866386096e-03,-6.063481337420076377e-04,3.630016454815336233e-04,-7.928684133359533565e-03,-2.033127841946894346e-02
1.710332475812264066e-02,2.138281562785781208e-03,-6.045761521927658835e-04,3.619527789687647292e-04,-7.905542381101620525e-03,-2.027193828835101991e-02
1.705340618662960425e-02,2.132040692379017811e-03,-6.028093815985690902e-04,3.609067892671220671e-04,-7.882468184141459139e-03,-2.021277135967339961e-02
1.700363331651014859e-02,2.125818036340649479e-03,-6.010478060780287141e-04,3.598636711572121972e-04,-7.859461345098239793e-03,-2.015377712775449220e-02
1.695400572237901540e-02,2.119613541520628044e-03,-5.992914098076397057e-04,3.588234193803577828e-04,-7.836521667170782968e-03,-2.009495508839135788e-02
1.690452298009486459e-02,2.113427154923841738e-03,-5.975401770214067848e-04,3.577860286396289369e-04,-7.813648954135780228e-03,-2.003630473885533586e-02
1.685518466675658619e-02,2.107258823709667189e-03,-5.957940920104884972e-04,3.567514936008853036e-04,-7.790843010346062969e-03,-1.997782557788771104e-02
1.680599036069965399e-02,2.101108495191528376e-03,-5.940531391228366090e-04,3.557198088937827936e-04,-7.768103640728845141e-03,-1.991951710569537376e-02
1.675693964149246873e-02,2.094976116836445596e-03,-5.923173027628451503e-04,3.546909691127644372e-04,-7.745430650783998935e-03,-1.986137882394648987e-02
1.670803208993272559e-02,2.088861636264587908e-03,-5.905865673909962065e-04,3.536649688180454353e-04,-7.722823846582333070e-03,-1.980341023576620563e-02
1.665926728804379212e-02,2.082765001248829042e-03,-5.888609175235207799e-04,3.526418025365551153e-04,-7.700283034763867607e-03,-1.974561084573234551e-02
1.661064481907108259e-02,2.076686159714306347e-03,-5.871403377320540129e-04,3.516214647628915701e-04,-7.677808022536103567e-03,-1.968798015987113445e-02
1.656216426747846721e-02,2.070625059737975400e-03,-5.854248126433006039e-04,3.506039499602345570e-04,-7.655398617672336779e-03,-1.963051768565292690e-02
1.651382521894467076e-02,2.064581649548171121e-03,-5.837143269387019568e-04,3.495892525612510232e-04,-7.633054628509938766e-03,-1.957322293198795332e-02
1.646562726035969565e-02,2.058555877524173659e-03,-5.820088653541058248e-04,3.485773669689930417e-04,-7.610775863948660187e-03,-1.951609540922207703e-02
1.641756997982125182e-02,2.052547692195758229e-03,-5.803084126794430010e-04,3.475682875577589936e-04,-7.588562133448946423e-03,-1.945913462913256842e-02
1.636965296663119365e-02,2.046557042242770109e-03,-5.786129537584044436e-04,3.465620086739643448e-04,-7.566413247030247084e-03,-1.940234010492388611e-02
